z1_new_m	d1_new_long_m
-7.900000e-04	1.328926e-04
-7.800000e-04	1.327956e-04
-7.700000e-04	1.326987e-04
-7.600000e-04	1.326017e-04
-7.500000e-04	1.325048e-04
-7.400000e-04	1.324078e-04
-7.300000e-04	1.323109e-04
-7.200000e-04	1.322139e-04
-7.100000e-04	1.321169e-04
-7.000000e-04	1.320200e-04
-6.900000e-04	1.319230e-04
-6.800000e-04	1.318261e-04
-6.700000e-04	1.317291e-04
-6.600000e-04	1.316322e-04
-6.500000e-04	1.315352e-04
-6.400000e-04	1.314383e-04
-6.300000e-04	1.313413e-04
-6.200000e-04	1.312444e-04
-6.100000e-04	1.311474e-04
-6.000000e-04	1.310505e-04
-5.900000e-04	1.309535e-04
-5.800000e-04	1.308566e-04
-5.700000e-04	1.307596e-04
-5.600000e-04	1.306627e-04
-5.500000e-04	1.305657e-04
-5.400000e-04	1.304688e-04
-5.300000e-04	1.303718e-04
-5.200000e-04	1.302749e-04
-5.100000e-04	1.301779e-04
-5.000000e-04	1.300810e-04
-4.900000e-04	1.299840e-04
-4.800000e-04	1.298870e-04
-4.700000e-04	1.297901e-04
-4.600000e-04	1.296931e-04
-4.500000e-04	1.295962e-04
-4.400000e-04	1.294992e-04
-4.300000e-04	1.294023e-04
-4.200000e-04	1.293053e-04
-4.100000e-04	1.292084e-04
-4.000000e-04	1.291114e-04
-3.900000e-04	1.290145e-04
-3.800000e-04	1.289175e-04
-3.700000e-04	1.288206e-04
-3.600000e-04	1.287236e-04
-3.500000e-04	1.286267e-04
-3.400000e-04	1.285297e-04
-3.300000e-04	1.284328e-04
-3.200000e-04	1.283358e-04
-3.100000e-04	1.282389e-04
-3.000000e-04	1.281419e-04
-2.900000e-04	1.280450e-04
-2.800000e-04	1.279480e-04
-2.700000e-04	1.278510e-04
-2.600000e-04	1.277541e-04
-2.500000e-04	1.276571e-04
-2.400000e-04	1.275602e-04
-2.300000e-04	1.274632e-04
-2.200000e-04	1.273663e-04
-2.100000e-04	1.272693e-04
-2.000000e-04	1.271724e-04
-1.900000e-04	1.270754e-04
-1.800000e-04	1.269785e-04
-1.700000e-04	1.268815e-04
-1.600000e-04	1.267846e-04
-1.500000e-04	1.266876e-04
-1.400000e-04	1.265907e-04
-1.300000e-04	1.264937e-04
-1.200000e-04	1.263968e-04
-1.100000e-04	1.262998e-04
-1.000000e-04	1.262029e-04
-9.000000e-05	1.261059e-04
-8.000000e-05	1.260090e-04
-7.000000e-05	1.259120e-04
-6.000000e-05	1.258151e-04
-5.000000e-05	1.257181e-04
-4.000000e-05	1.256211e-04
-3.000000e-05	1.255242e-04
-2.000000e-05	1.254272e-04
-1.000000e-05	1.253303e-04
-3.677614e-16	1.252333e-04
1.000000e-05	1.251364e-04
2.000000e-05	1.250394e-04
3.000000e-05	1.249425e-04
4.000000e-05	1.248455e-04
5.000000e-05	1.247486e-04
6.000000e-05	1.246516e-04
7.000000e-05	1.245547e-04
8.000000e-05	1.244577e-04
9.000000e-05	1.243608e-04
1.000000e-04	1.242638e-04
1.100000e-04	1.241669e-04
1.200000e-04	1.240699e-04
1.300000e-04	1.239730e-04
1.400000e-04	1.238760e-04
1.500000e-04	1.237791e-04
1.600000e-04	1.236821e-04
1.700000e-04	1.235852e-04
1.800000e-04	1.234882e-04
1.900000e-04	1.233912e-04
2.000000e-04	1.232943e-04
2.100000e-04	1.231973e-04
2.200000e-04	1.231004e-04
2.300000e-04	1.230034e-04
2.400000e-04	1.229065e-04
2.500000e-04	1.228095e-04
2.600000e-04	1.227126e-04
2.700000e-04	1.226156e-04
2.800000e-04	1.225187e-04
2.900000e-04	1.224217e-04
3.000000e-04	1.223248e-04
3.100000e-04	1.222278e-04
3.200000e-04	1.221309e-04
3.300000e-04	1.220339e-04
3.400000e-04	1.219370e-04
3.500000e-04	1.218400e-04
3.600000e-04	1.217431e-04
3.700000e-04	1.216461e-04
3.800000e-04	1.215492e-04
3.900000e-04	1.214522e-04
4.000000e-04	1.213553e-04
4.100000e-04	1.212583e-04
4.200000e-04	1.211613e-04
4.300000e-04	1.210644e-04
4.400000e-04	1.209674e-04
4.500000e-04	1.208705e-04
4.600000e-04	1.207735e-04
4.700000e-04	1.206766e-04
4.800000e-04	1.205796e-04
4.900000e-04	1.204827e-04
5.000000e-04	1.203857e-04
5.100000e-04	1.202888e-04
5.200000e-04	1.201918e-04
5.300000e-04	1.200949e-04
5.400000e-04	1.199979e-04
5.500000e-04	1.199010e-04
5.600000e-04	1.198040e-04
5.700000e-04	1.197071e-04
5.800000e-04	1.196101e-04
5.900000e-04	1.195132e-04
6.000000e-04	1.194162e-04
6.100000e-04	1.193193e-04
6.200000e-04	1.192223e-04
6.300000e-04	1.191254e-04
6.400000e-04	1.190284e-04
6.500000e-04	1.189314e-04
6.600000e-04	1.188345e-04
6.700000e-04	1.187375e-04
6.800000e-04	1.186406e-04
6.900000e-04	1.185436e-04
7.000000e-04	1.184467e-04
7.100000e-04	1.183497e-04
7.200000e-04	1.182528e-04
7.300000e-04	1.181558e-04
7.400000e-04	1.180589e-04
7.500000e-04	1.179619e-04
7.600000e-04	1.178650e-04
7.700000e-04	1.177680e-04
7.800000e-04	1.176711e-04
7.900000e-04	1.175741e-04
8.000000e-04	1.174772e-04
8.100000e-04	1.173802e-04
8.200000e-04	1.172833e-04
8.300000e-04	1.171863e-04
8.400000e-04	1.170894e-04
8.500000e-04	1.169924e-04
8.600000e-04	1.168954e-04
8.700000e-04	1.167985e-04
8.800000e-04	1.167015e-04
8.900000e-04	1.166046e-04
9.000000e-04	1.165076e-04
9.100000e-04	1.164107e-04
9.200000e-04	1.163137e-04
9.300000e-04	1.162168e-04
9.400000e-04	1.161198e-04
9.500000e-04	1.160229e-04
9.600000e-04	1.159259e-04
9.700000e-04	1.158290e-04
9.800000e-04	1.157320e-04
9.900000e-04	1.156351e-04
1.000000e-03	1.155381e-04
1.010000e-03	1.154412e-04
1.020000e-03	1.153442e-04
1.030000e-03	1.152473e-04
1.040000e-03	1.151503e-04
1.050000e-03	1.150534e-04
1.060000e-03	1.149564e-04
1.070000e-03	1.148595e-04
1.080000e-03	1.147625e-04
1.090000e-03	1.146655e-04
1.100000e-03	1.145686e-04
1.110000e-03	1.144716e-04
1.120000e-03	1.143747e-04
1.130000e-03	1.142777e-04
1.140000e-03	1.141808e-04
1.150000e-03	1.140838e-04
1.160000e-03	1.139869e-04
1.170000e-03	1.138899e-04
1.180000e-03	1.137930e-04
1.190000e-03	1.136960e-04
1.200000e-03	1.135991e-04
1.210000e-03	1.135021e-04
1.220000e-03	1.134052e-04
1.230000e-03	1.133082e-04
1.240000e-03	1.132113e-04
1.250000e-03	1.131143e-04
1.260000e-03	1.130174e-04
1.270000e-03	1.129204e-04
1.280000e-03	1.128235e-04
1.290000e-03	1.127265e-04
1.300000e-03	1.126296e-04
1.310000e-03	1.125326e-04
1.320000e-03	1.124356e-04
1.330000e-03	1.123387e-04
1.340000e-03	1.122417e-04
1.350000e-03	1.121448e-04
1.360000e-03	1.120478e-04
1.370000e-03	1.119509e-04
1.380000e-03	1.118539e-04
1.390000e-03	1.117570e-04
1.400000e-03	1.116600e-04
1.410000e-03	1.115631e-04
1.420000e-03	1.114661e-04
1.430000e-03	1.113692e-04
1.440000e-03	1.112722e-04
1.450000e-03	1.111753e-04
1.460000e-03	1.110783e-04
1.470000e-03	1.109814e-04
1.480000e-03	1.108844e-04
1.490000e-03	1.107875e-04
1.500000e-03	1.106905e-04
1.510000e-03	1.105936e-04
1.520000e-03	1.104966e-04
1.530000e-03	1.103997e-04
1.540000e-03	1.103027e-04
1.550000e-03	1.102057e-04
1.560000e-03	1.101088e-04
1.570000e-03	1.100118e-04
1.580000e-03	1.099149e-04
1.590000e-03	1.098179e-04
1.600000e-03	1.097210e-04
1.610000e-03	1.096240e-04
1.620000e-03	1.095271e-04
1.630000e-03	1.094301e-04
1.640000e-03	1.093332e-04
1.650000e-03	1.092362e-04
1.660000e-03	1.091393e-04
1.670000e-03	1.090423e-04
1.680000e-03	1.089454e-04
1.690000e-03	1.088484e-04
1.700000e-03	1.087515e-04
1.710000e-03	1.086545e-04
1.720000e-03	1.085576e-04
1.730000e-03	1.084606e-04
1.740000e-03	1.083637e-04
1.750000e-03	1.082667e-04
1.760000e-03	1.081698e-04
1.770000e-03	1.080728e-04
1.780000e-03	1.079758e-04
1.790000e-03	1.078789e-04
1.800000e-03	1.077819e-04
1.810000e-03	1.076850e-04
1.820000e-03	1.075880e-04
1.830000e-03	1.074911e-04
1.840000e-03	1.073941e-04
1.850000e-03	1.072972e-04
1.860000e-03	1.072002e-04
1.870000e-03	1.071033e-04
1.880000e-03	1.070063e-04
1.890000e-03	1.069094e-04
1.900000e-03	1.068124e-04
1.910000e-03	1.067155e-04
1.920000e-03	1.066185e-04
1.930000e-03	1.065216e-04
1.940000e-03	1.064246e-04
1.950000e-03	1.063277e-04
1.960000e-03	1.062307e-04
1.970000e-03	1.061338e-04
1.980000e-03	1.060368e-04
1.990000e-03	1.059398e-04
2.000000e-03	1.058429e-04
2.010000e-03	1.057459e-04
2.020000e-03	1.056490e-04
2.030000e-03	1.055520e-04
2.040000e-03	1.054551e-04
2.050000e-03	1.053581e-04
2.060000e-03	1.052612e-04
2.070000e-03	1.051642e-04
2.080000e-03	1.050673e-04
2.090000e-03	1.049703e-04
2.100000e-03	1.048734e-04
2.110000e-03	1.047764e-04
2.120000e-03	1.046795e-04
2.130000e-03	1.045825e-04
2.140000e-03	1.044856e-04
2.150000e-03	1.043886e-04
2.160000e-03	1.042917e-04
2.170000e-03	1.041947e-04
2.180000e-03	1.040978e-04
2.190000e-03	1.040008e-04
2.200000e-03	1.039039e-04
2.210000e-03	1.038069e-04
2.220000e-03	1.037099e-04
2.230000e-03	1.036130e-04
2.240000e-03	1.035160e-04
2.250000e-03	1.034191e-04
2.260000e-03	1.033221e-04
2.270000e-03	1.032252e-04
2.280000e-03	1.031282e-04
2.290000e-03	1.030313e-04
2.300000e-03	1.029343e-04
2.310000e-03	1.028374e-04
2.320000e-03	1.027404e-04
2.330000e-03	1.026435e-04
2.340000e-03	1.025465e-04
2.350000e-03	1.024496e-04
2.360000e-03	1.023526e-04
2.370000e-03	1.022557e-04
2.380000e-03	1.021587e-04
2.390000e-03	1.020618e-04
2.400000e-03	1.019648e-04
2.410000e-03	1.018679e-04
2.420000e-03	1.017709e-04
2.430000e-03	1.016740e-04
2.440000e-03	1.015770e-04
2.450000e-03	1.014800e-04
2.460000e-03	1.013831e-04
2.470000e-03	1.012861e-04
2.480000e-03	1.011892e-04
2.490000e-03	1.010922e-04
2.500000e-03	1.009953e-04
2.510000e-03	1.008983e-04
2.520000e-03	1.008014e-04
2.530000e-03	1.007044e-04
2.540000e-03	1.006075e-04
2.550000e-03	1.005105e-04
2.560000e-03	1.004136e-04
2.570000e-03	1.003166e-04
2.580000e-03	1.002197e-04
2.590000e-03	1.001227e-04
2.600000e-03	1.000258e-04
2.610000e-03	9.992881e-05
2.620000e-03	9.983186e-05
2.630000e-03	9.973491e-05
2.640000e-03	9.963796e-05
2.650000e-03	9.954100e-05
2.660000e-03	9.944405e-05
2.670000e-03	9.934710e-05
2.680000e-03	9.925015e-05
2.690000e-03	9.915319e-05
2.700000e-03	9.905624e-05
2.710000e-03	9.895929e-05
2.720000e-03	9.886234e-05
2.730000e-03	9.876539e-05
2.740000e-03	9.866843e-05
2.750000e-03	9.857148e-05
2.760000e-03	9.847453e-05
2.770000e-03	9.837758e-05
2.780000e-03	9.828062e-05
2.790000e-03	9.818367e-05
2.800000e-03	9.808672e-05
2.810000e-03	9.798977e-05
2.820000e-03	9.789282e-05
2.830000e-03	9.779586e-05
2.840000e-03	9.769891e-05
2.850000e-03	9.760196e-05
2.860000e-03	9.750501e-05
2.870000e-03	9.740805e-05
2.880000e-03	9.731110e-05
2.890000e-03	9.721415e-05
2.900000e-03	9.711720e-05
2.910000e-03	9.702025e-05
2.920000e-03	9.692329e-05
2.930000e-03	9.682634e-05
2.940000e-03	9.672939e-05
2.950000e-03	9.663244e-05
2.960000e-03	9.653548e-05
2.970000e-03	9.643853e-05
2.980000e-03	9.634158e-05
2.990000e-03	9.624463e-05
3.000000e-03	9.614768e-05
3.010000e-03	9.605072e-05
3.020000e-03	9.595377e-05
3.030000e-03	9.585682e-05
3.040000e-03	9.575987e-05
3.050000e-03	9.566291e-05
3.060000e-03	9.556596e-05
3.070000e-03	9.546901e-05
3.080000e-03	9.537206e-05
3.090000e-03	9.527511e-05
3.100000e-03	9.517815e-05
3.110000e-03	9.508120e-05
3.120000e-03	9.498425e-05
3.130000e-03	9.488730e-05
3.140000e-03	9.479034e-05
3.150000e-03	9.469339e-05
3.160000e-03	9.459644e-05
3.170000e-03	9.449949e-05
3.180000e-03	9.440254e-05
3.190000e-03	9.430558e-05
3.200000e-03	9.420863e-05
3.210000e-03	9.411168e-05
3.220000e-03	9.401473e-05
3.230000e-03	9.391777e-05
3.240000e-03	9.382082e-05
3.250000e-03	9.372387e-05
3.260000e-03	9.362692e-05
3.270000e-03	9.352997e-05
3.280000e-03	9.343301e-05
3.290000e-03	9.333606e-05
3.300000e-03	9.323911e-05
3.310000e-03	9.314216e-05
3.320000e-03	9.304520e-05
3.330000e-03	9.294825e-05
3.340000e-03	9.285130e-05
3.350000e-03	9.275435e-05
3.360000e-03	9.265740e-05
3.370000e-03	9.256044e-05
3.380000e-03	9.246349e-05
3.390000e-03	9.236654e-05
3.400000e-03	9.226959e-05
3.410000e-03	9.217263e-05
3.420000e-03	9.207568e-05
3.430000e-03	9.197873e-05
3.440000e-03	9.188178e-05
3.450000e-03	9.178483e-05
3.460000e-03	9.168787e-05
3.470000e-03	9.159092e-05
3.480000e-03	9.149397e-05
3.490000e-03	9.139702e-05
3.500000e-03	9.130006e-05
3.510000e-03	9.120311e-05
3.520000e-03	9.110616e-05
3.530000e-03	9.100921e-05
3.540000e-03	9.091226e-05
3.550000e-03	9.081530e-05
3.560000e-03	9.071835e-05
3.570000e-03	9.062140e-05
3.580000e-03	9.052445e-05
3.590000e-03	9.042749e-05
3.600000e-03	9.033054e-05
3.610000e-03	9.023359e-05
3.620000e-03	9.013664e-05
3.630000e-03	9.003969e-05
3.640000e-03	8.994273e-05
3.650000e-03	8.984578e-05
3.660000e-03	8.974883e-05
3.670000e-03	8.965188e-05
3.680000e-03	8.955492e-05
3.690000e-03	8.945797e-05
3.700000e-03	8.936102e-05
3.710000e-03	8.926407e-05
3.720000e-03	8.916712e-05
3.730000e-03	8.907016e-05
3.740000e-03	8.897321e-05
3.750000e-03	8.887626e-05
3.760000e-03	8.877931e-05
3.770000e-03	8.868235e-05
3.780000e-03	8.858540e-05
3.790000e-03	8.848845e-05
3.800000e-03	8.839150e-05
3.810000e-03	8.829455e-05
3.820000e-03	8.819759e-05
3.830000e-03	8.810064e-05
3.840000e-03	8.800369e-05
3.850000e-03	8.790674e-05
3.860000e-03	8.780978e-05
3.870000e-03	8.771283e-05
3.880000e-03	8.761588e-05
3.890000e-03	8.751893e-05
3.900000e-03	8.742198e-05
3.910000e-03	8.732502e-05
3.920000e-03	8.722807e-05
3.930000e-03	8.713112e-05
3.940000e-03	8.703417e-05
3.950000e-03	8.693721e-05
3.960000e-03	8.684026e-05
3.970000e-03	8.674331e-05
3.980000e-03	8.664636e-05
3.990000e-03	8.654941e-05
4.000000e-03	8.645245e-05
4.010000e-03	8.635550e-05
4.020000e-03	8.625855e-05
4.030000e-03	8.616160e-05
4.040000e-03	8.606464e-05
4.050000e-03	8.596769e-05
4.060000e-03	8.587074e-05
4.070000e-03	8.577379e-05
4.080000e-03	8.567684e-05
4.090000e-03	8.557988e-05
4.100000e-03	8.548293e-05
4.110000e-03	8.538598e-05
4.120000e-03	8.528903e-05
4.130000e-03	8.519207e-05
4.140000e-03	8.509512e-05
4.150000e-03	8.499817e-05
4.160000e-03	8.490122e-05
4.170000e-03	8.480427e-05
4.180000e-03	8.470731e-05
4.190000e-03	8.461036e-05
4.200000e-03	8.451341e-05
4.210000e-03	8.441646e-05
4.220000e-03	8.431951e-05
4.230000e-03	8.422255e-05
4.240000e-03	8.412560e-05
4.250000e-03	8.402865e-05
4.260000e-03	8.393170e-05
4.270000e-03	8.383474e-05
4.280000e-03	8.373779e-05
4.290000e-03	8.364084e-05
4.300000e-03	8.354389e-05
4.310000e-03	8.344694e-05
4.320000e-03	8.334998e-05
4.330000e-03	8.325303e-05
4.340000e-03	8.315608e-05
4.350000e-03	8.305913e-05
4.360000e-03	8.296217e-05
4.370000e-03	8.286522e-05
4.380000e-03	8.276827e-05
4.390000e-03	8.267132e-05
4.400000e-03	8.257437e-05
4.410000e-03	8.247741e-05
4.420000e-03	8.238046e-05
4.430000e-03	8.228351e-05
4.440000e-03	8.218656e-05
4.450000e-03	8.208960e-05
4.460000e-03	8.199265e-05
4.470000e-03	8.189570e-05
4.480000e-03	8.179875e-05
4.490000e-03	8.170180e-05
4.500000e-03	8.160484e-05
4.510000e-03	8.150789e-05
4.520000e-03	8.141094e-05
4.530000e-03	8.131399e-05
4.540000e-03	8.121703e-05
4.550000e-03	8.112008e-05
4.560000e-03	8.102313e-05
4.570000e-03	8.092618e-05
4.580000e-03	8.082923e-05
4.590000e-03	8.073227e-05
4.600000e-03	8.063532e-05
4.610000e-03	8.053837e-05
4.620000e-03	8.044142e-05
4.630000e-03	8.034446e-05
4.640000e-03	8.024751e-05
4.650000e-03	8.015056e-05
4.660000e-03	8.005361e-05
4.670000e-03	7.995666e-05
4.680000e-03	7.985970e-05
4.690000e-03	7.976275e-05
4.700000e-03	7.966580e-05
4.710000e-03	7.956885e-05
4.720000e-03	7.947189e-05
4.730000e-03	7.937494e-05
4.740000e-03	7.927799e-05
4.750000e-03	7.918104e-05
4.760000e-03	7.908409e-05
4.770000e-03	7.898713e-05
4.780000e-03	7.889018e-05
4.790000e-03	7.879323e-05
4.800000e-03	7.869628e-05
4.810000e-03	7.859932e-05
4.820000e-03	7.850237e-05
4.830000e-03	7.840542e-05
4.840000e-03	7.830847e-05
4.850000e-03	7.821152e-05
4.860000e-03	7.811456e-05
4.870000e-03	7.801761e-05
4.880000e-03	7.792066e-05
4.890000e-03	7.782371e-05
4.900000e-03	7.772675e-05
4.910000e-03	7.762980e-05
4.920000e-03	7.753285e-05
4.930000e-03	7.743590e-05
4.940000e-03	7.733895e-05
4.950000e-03	7.724199e-05
4.960000e-03	7.714504e-05
4.970000e-03	7.704809e-05
4.980000e-03	7.695114e-05
4.990000e-03	7.685418e-05
5.000000e-03	7.675723e-05
5.010000e-03	7.670338e-05
5.020000e-03	7.664952e-05
5.030000e-03	7.659567e-05
5.040000e-03	7.654181e-05
5.050000e-03	7.648796e-05
5.060000e-03	7.643410e-05
5.070000e-03	7.638025e-05
5.080000e-03	7.632639e-05
5.090000e-03	7.627254e-05
5.100000e-03	7.621868e-05
5.110000e-03	7.616483e-05
5.120000e-03	7.611097e-05
5.130000e-03	7.605712e-05
5.140000e-03	7.600326e-05
5.150000e-03	7.594941e-05
5.160000e-03	7.589555e-05
5.170000e-03	7.584170e-05
5.180000e-03	7.578784e-05
5.190000e-03	7.573399e-05
5.200000e-03	7.568013e-05
5.210000e-03	7.562628e-05
5.220000e-03	7.557242e-05
5.230000e-03	7.551857e-05
5.240000e-03	7.546471e-05
5.250000e-03	7.541086e-05
5.260000e-03	7.535700e-05
5.270000e-03	7.530314e-05
5.280000e-03	7.524929e-05
5.290000e-03	7.519543e-05
5.300000e-03	7.514158e-05
5.310000e-03	7.508772e-05
5.320000e-03	7.503387e-05
5.330000e-03	7.498001e-05
5.340000e-03	7.492616e-05
5.350000e-03	7.487230e-05
5.360000e-03	7.481845e-05
5.370000e-03	7.476459e-05
5.380000e-03	7.471074e-05
5.390000e-03	7.465688e-05
5.400000e-03	7.460303e-05
5.410000e-03	7.454917e-05
5.420000e-03	7.449532e-05
5.430000e-03	7.444146e-05
5.440000e-03	7.438761e-05
5.450000e-03	7.433375e-05
5.460000e-03	7.427990e-05
5.470000e-03	7.422604e-05
5.480000e-03	7.417219e-05
5.490000e-03	7.411833e-05
5.500000e-03	7.406448e-05
5.510000e-03	7.401062e-05
5.520000e-03	7.395677e-05
5.530000e-03	7.390291e-05
5.540000e-03	7.384906e-05
5.550000e-03	7.379520e-05
5.560000e-03	7.374135e-05
5.570000e-03	7.368749e-05
5.580000e-03	7.363364e-05
5.590000e-03	7.357978e-05
5.600000e-03	7.352593e-05
5.610000e-03	7.347207e-05
5.620000e-03	7.341822e-05
5.630000e-03	7.336436e-05
5.640000e-03	7.331051e-05
5.650000e-03	7.325665e-05
5.660000e-03	7.320280e-05
5.670000e-03	7.314894e-05
5.680000e-03	7.309509e-05
5.690000e-03	7.304123e-05
5.700000e-03	7.298738e-05
5.710000e-03	7.293352e-05
5.720000e-03	7.287967e-05
5.730000e-03	7.282581e-05
5.740000e-03	7.277196e-05
5.750000e-03	7.271810e-05
5.760000e-03	7.266425e-05
5.770000e-03	7.261039e-05
5.780000e-03	7.255654e-05
5.790000e-03	7.250268e-05
5.800000e-03	7.244883e-05
5.810000e-03	7.239497e-05
5.820000e-03	7.234112e-05
5.830000e-03	7.228726e-05
5.840000e-03	7.223341e-05
5.850000e-03	7.217955e-05
5.860000e-03	7.212570e-05
5.870000e-03	7.207184e-05
5.880000e-03	7.201798e-05
5.890000e-03	7.196413e-05
5.900000e-03	7.191027e-05
5.910000e-03	7.185642e-05
5.920000e-03	7.180256e-05
5.930000e-03	7.174871e-05
5.940000e-03	7.169485e-05
5.950000e-03	7.164100e-05
5.960000e-03	7.158714e-05
5.970000e-03	7.153329e-05
5.980000e-03	7.147943e-05
5.990000e-03	7.142558e-05
6.000000e-03	7.137172e-05
6.010000e-03	7.133570e-05
6.020000e-03	7.129967e-05
6.030000e-03	7.126364e-05
6.040000e-03	7.122762e-05
6.050000e-03	7.119159e-05
6.060000e-03	7.115556e-05
6.070000e-03	7.111954e-05
6.080000e-03	7.108351e-05
6.090000e-03	7.104748e-05
6.100000e-03	7.101146e-05
6.110000e-03	7.097543e-05
6.120000e-03	7.093940e-05
6.130000e-03	7.090337e-05
6.140000e-03	7.086735e-05
6.150000e-03	7.083132e-05
6.160000e-03	7.079529e-05
6.170000e-03	7.075927e-05
6.180000e-03	7.072324e-05
6.190000e-03	7.068721e-05
6.200000e-03	7.065119e-05
6.210000e-03	7.061516e-05
6.220000e-03	7.057913e-05
6.230000e-03	7.054311e-05
6.240000e-03	7.050708e-05
6.250000e-03	7.047105e-05
6.260000e-03	7.043503e-05
6.270000e-03	7.039900e-05
6.280000e-03	7.036297e-05
6.290000e-03	7.032694e-05
6.300000e-03	7.029092e-05
6.310000e-03	7.025489e-05
6.320000e-03	7.021886e-05
6.330000e-03	7.018284e-05
6.340000e-03	7.014681e-05
6.350000e-03	7.011078e-05
6.360000e-03	7.007476e-05
6.370000e-03	7.003873e-05
6.380000e-03	7.000270e-05
6.390000e-03	6.996668e-05
6.400000e-03	6.993065e-05
6.410000e-03	6.989462e-05
6.420000e-03	6.985860e-05
6.430000e-03	6.982257e-05
6.440000e-03	6.978654e-05
6.450000e-03	6.975051e-05
6.460000e-03	6.971449e-05
6.470000e-03	6.967846e-05
6.480000e-03	6.964243e-05
6.490000e-03	6.960641e-05
6.500000e-03	6.957038e-05
6.510000e-03	6.953435e-05
6.520000e-03	6.949833e-05
6.530000e-03	6.946230e-05
6.540000e-03	6.942627e-05
6.550000e-03	6.939025e-05
6.560000e-03	6.935422e-05
6.570000e-03	6.931819e-05
6.580000e-03	6.928217e-05
6.590000e-03	6.924614e-05
6.600000e-03	6.921011e-05
6.610000e-03	6.917408e-05
6.620000e-03	6.913806e-05
6.630000e-03	6.910203e-05
6.640000e-03	6.906600e-05
6.650000e-03	6.902998e-05
6.660000e-03	6.899395e-05
6.670000e-03	6.895792e-05
6.680000e-03	6.892190e-05
6.690000e-03	6.888587e-05
6.700000e-03	6.884984e-05
6.710000e-03	6.881382e-05
6.720000e-03	6.877779e-05
6.730000e-03	6.874176e-05
6.740000e-03	6.870574e-05
6.750000e-03	6.866971e-05
6.760000e-03	6.863368e-05
6.770000e-03	6.859765e-05
6.780000e-03	6.856163e-05
6.790000e-03	6.852560e-05
6.800000e-03	6.848957e-05
6.810000e-03	6.845355e-05
6.820000e-03	6.841752e-05
6.830000e-03	6.838149e-05
6.840000e-03	6.834547e-05
6.850000e-03	6.830944e-05
6.860000e-03	6.827341e-05
6.870000e-03	6.823739e-05
6.880000e-03	6.820136e-05
6.890000e-03	6.816533e-05
6.900000e-03	6.812931e-05
6.910000e-03	6.809328e-05
6.920000e-03	6.805725e-05
6.930000e-03	6.802122e-05
6.940000e-03	6.798520e-05
6.950000e-03	6.794917e-05
6.960000e-03	6.791314e-05
6.970000e-03	6.787712e-05
6.980000e-03	6.784109e-05
6.990000e-03	6.780506e-05
7.000000e-03	6.776904e-05
7.010000e-03	6.775375e-05
7.020000e-03	6.773847e-05
7.030000e-03	6.772319e-05
7.040000e-03	6.770790e-05
7.050000e-03	6.769262e-05
7.060000e-03	6.767734e-05
7.070000e-03	6.766205e-05
7.080000e-03	6.764677e-05
7.090000e-03	6.763149e-05
7.100000e-03	6.761620e-05
7.110000e-03	6.760092e-05
7.120000e-03	6.758564e-05
7.130000e-03	6.757035e-05
7.140000e-03	6.755507e-05
7.150000e-03	6.753979e-05
7.160000e-03	6.752450e-05
7.170000e-03	6.750922e-05
7.180000e-03	6.749394e-05
7.190000e-03	6.747865e-05
7.200000e-03	6.746337e-05
7.210000e-03	6.744809e-05
7.220000e-03	6.743280e-05
7.230000e-03	6.741752e-05
7.240000e-03	6.740224e-05
7.250000e-03	6.738695e-05
7.260000e-03	6.737167e-05
7.270000e-03	6.735639e-05
7.280000e-03	6.734110e-05
7.290000e-03	6.732582e-05
7.300000e-03	6.731054e-05
7.310000e-03	6.729525e-05
7.320000e-03	6.727997e-05
7.330000e-03	6.726469e-05
7.340000e-03	6.724940e-05
7.350000e-03	6.723412e-05
7.360000e-03	6.721884e-05
7.370000e-03	6.720355e-05
7.380000e-03	6.718827e-05
7.390000e-03	6.717299e-05
7.400000e-03	6.715770e-05
7.410000e-03	6.714242e-05
7.420000e-03	6.712714e-05
7.430000e-03	6.711185e-05
7.440000e-03	6.709657e-05
7.450000e-03	6.708129e-05
7.460000e-03	6.706600e-05
7.470000e-03	6.705072e-05
7.480000e-03	6.703544e-05
7.490000e-03	6.702015e-05
7.500000e-03	6.700487e-05
7.510000e-03	6.698959e-05
7.520000e-03	6.697430e-05
7.530000e-03	6.695902e-05
7.540000e-03	6.694374e-05
7.550000e-03	6.692845e-05
7.560000e-03	6.691317e-05
7.570000e-03	6.689789e-05
7.580000e-03	6.688260e-05
7.590000e-03	6.686732e-05
7.600000e-03	6.685204e-05
7.610000e-03	6.683675e-05
7.620000e-03	6.682147e-05
7.630000e-03	6.680619e-05
7.640000e-03	6.679090e-05
7.650000e-03	6.677562e-05
7.660000e-03	6.676034e-05
7.670000e-03	6.674505e-05
7.680000e-03	6.672977e-05
7.690000e-03	6.671449e-05
7.700000e-03	6.669920e-05
7.710000e-03	6.668392e-05
7.720000e-03	6.666864e-05
7.730000e-03	6.665335e-05
7.740000e-03	6.663807e-05
7.750000e-03	6.662279e-05
7.760000e-03	6.660750e-05
7.770000e-03	6.659222e-05
7.780000e-03	6.657694e-05
7.790000e-03	6.656165e-05
7.800000e-03	6.654637e-05
7.810000e-03	6.653109e-05
7.820000e-03	6.651580e-05
7.830000e-03	6.650052e-05
7.840000e-03	6.648524e-05
7.850000e-03	6.646995e-05
7.860000e-03	6.645467e-05
7.870000e-03	6.643939e-05
7.880000e-03	6.642410e-05
7.890000e-03	6.640882e-05
