z1_new_m	d1_new_long_m
7.870000e-03	6.479807e-05
7.880000e-03	6.475372e-05
7.890000e-03	6.470937e-05
7.900000e-03	6.466502e-05
7.910000e-03	6.462067e-05
7.920000e-03	6.457632e-05
7.930000e-03	6.453197e-05
7.940000e-03	6.448762e-05
7.950000e-03	6.444327e-05
7.960000e-03	6.439892e-05
7.970000e-03	6.435457e-05
7.980000e-03	6.431022e-05
7.990000e-03	6.426587e-05
8.000000e-03	6.422152e-05
8.010000e-03	6.420215e-05
8.020000e-03	6.418277e-05
8.030000e-03	6.416340e-05
8.040000e-03	6.414403e-05
8.050000e-03	6.412466e-05
8.060000e-03	6.410528e-05
8.070000e-03	6.408591e-05
8.080000e-03	6.406654e-05
8.090000e-03	6.404716e-05
8.100000e-03	6.402779e-05
8.110000e-03	6.400842e-05
8.120000e-03	6.398904e-05
8.130000e-03	6.396967e-05
8.140000e-03	6.395030e-05
8.150000e-03	6.393093e-05
8.160000e-03	6.391155e-05
8.170000e-03	6.389218e-05
8.180000e-03	6.387281e-05
8.190000e-03	6.385343e-05
8.200000e-03	6.383406e-05
8.210000e-03	6.381469e-05
8.220000e-03	6.379532e-05
8.230000e-03	6.377594e-05
8.240000e-03	6.375657e-05
8.250000e-03	6.373720e-05
8.260000e-03	6.371782e-05
8.270000e-03	6.369845e-05
8.280000e-03	6.367908e-05
8.290000e-03	6.365970e-05
8.300000e-03	6.364033e-05
8.310000e-03	6.362096e-05
8.320000e-03	6.360159e-05
8.330000e-03	6.358221e-05
8.340000e-03	6.356284e-05
8.350000e-03	6.354347e-05
8.360000e-03	6.352409e-05
8.370000e-03	6.350472e-05
8.380000e-03	6.348535e-05
8.390000e-03	6.346597e-05
8.400000e-03	6.344660e-05
8.410000e-03	6.342723e-05
8.420000e-03	6.340786e-05
8.430000e-03	6.338848e-05
8.440000e-03	6.336911e-05
8.450000e-03	6.334974e-05
8.460000e-03	6.333036e-05
8.470000e-03	6.331099e-05
8.480000e-03	6.329162e-05
8.490000e-03	6.327224e-05
8.500000e-03	6.325287e-05
8.510000e-03	6.323350e-05
8.520000e-03	6.321413e-05
8.530000e-03	6.319475e-05
8.540000e-03	6.317538e-05
8.550000e-03	6.315601e-05
8.560000e-03	6.313663e-05
8.570000e-03	6.311726e-05
8.580000e-03	6.309789e-05
8.590000e-03	6.307852e-05
8.600000e-03	6.305914e-05
8.610000e-03	6.303977e-05
8.620000e-03	6.302040e-05
8.630000e-03	6.300102e-05
8.640000e-03	6.298165e-05
8.650000e-03	6.296228e-05
8.660000e-03	6.294290e-05
8.670000e-03	6.292353e-05
8.680000e-03	6.290416e-05
8.690000e-03	6.288479e-05
8.700000e-03	6.286541e-05
8.710000e-03	6.284604e-05
8.720000e-03	6.282667e-05
8.730000e-03	6.280729e-05
8.740000e-03	6.278792e-05
8.750000e-03	6.276855e-05
8.760000e-03	6.274917e-05
8.770000e-03	6.272980e-05
8.780000e-03	6.271043e-05
8.790000e-03	6.269106e-05
8.800000e-03	6.267168e-05
8.810000e-03	6.265231e-05
8.820000e-03	6.263294e-05
8.830000e-03	6.261356e-05
8.840000e-03	6.259419e-05
8.850000e-03	6.257482e-05
8.860000e-03	6.255544e-05
8.870000e-03	6.253607e-05
8.880000e-03	6.251670e-05
8.890000e-03	6.249733e-05
8.900000e-03	6.247795e-05
8.910000e-03	6.245858e-05
8.920000e-03	6.243921e-05
8.930000e-03	6.241983e-05
8.940000e-03	6.240046e-05
8.950000e-03	6.238109e-05
8.960000e-03	6.236172e-05
8.970000e-03	6.234234e-05
8.980000e-03	6.232297e-05
8.990000e-03	6.230360e-05
9.000000e-03	6.228422e-05
9.010000e-03	6.229213e-05
9.020000e-03	6.230004e-05
9.030000e-03	6.230795e-05
9.040000e-03	6.231586e-05
9.050000e-03	6.232377e-05
9.060000e-03	6.233168e-05
9.070000e-03	6.233959e-05
9.080000e-03	6.234750e-05
9.090000e-03	6.235541e-05
9.100000e-03	6.236332e-05
9.110000e-03	6.237123e-05
9.120000e-03	6.237914e-05
9.130000e-03	6.238705e-05
9.140000e-03	6.239496e-05
9.150000e-03	6.240287e-05
9.160000e-03	6.241078e-05
9.170000e-03	6.241869e-05
9.180000e-03	6.242660e-05
9.190000e-03	6.243450e-05
9.200000e-03	6.244241e-05
9.210000e-03	6.245032e-05
9.220000e-03	6.245823e-05
9.230000e-03	6.246614e-05
9.240000e-03	6.247405e-05
9.250000e-03	6.248196e-05
9.260000e-03	6.248987e-05
9.270000e-03	6.249778e-05
9.280000e-03	6.250569e-05
9.290000e-03	6.251360e-05
9.300000e-03	6.252151e-05
9.310000e-03	6.252942e-05
9.320000e-03	6.253733e-05
9.330000e-03	6.254524e-05
9.340000e-03	6.255315e-05
9.350000e-03	6.256106e-05
9.360000e-03	6.256897e-05
9.370000e-03	6.257688e-05
9.380000e-03	6.258479e-05
9.390000e-03	6.259270e-05
9.400000e-03	6.260061e-05
9.410000e-03	6.260851e-05
9.420000e-03	6.261642e-05
9.430000e-03	6.262433e-05
9.440000e-03	6.263224e-05
9.450000e-03	6.264015e-05
9.460000e-03	6.264806e-05
9.470000e-03	6.265597e-05
9.480000e-03	6.266388e-05
9.490000e-03	6.267179e-05
9.500000e-03	6.267970e-05
9.510000e-03	6.268761e-05
9.520000e-03	6.269552e-05
9.530000e-03	6.270343e-05
9.540000e-03	6.271134e-05
9.550000e-03	6.271925e-05
9.560000e-03	6.272716e-05
9.570000e-03	6.273507e-05
9.580000e-03	6.274298e-05
9.590000e-03	6.275089e-05
9.600000e-03	6.275880e-05
9.610000e-03	6.276671e-05
9.620000e-03	6.277462e-05
9.630000e-03	6.278252e-05
9.640000e-03	6.279043e-05
9.650000e-03	6.279834e-05
9.660000e-03	6.280625e-05
9.670000e-03	6.281416e-05
9.680000e-03	6.282207e-05
9.690000e-03	6.282998e-05
9.700000e-03	6.283789e-05
9.710000e-03	6.284580e-05
9.720000e-03	6.285371e-05
9.730000e-03	6.286162e-05
9.740000e-03	6.286953e-05
9.750000e-03	6.287744e-05
9.760000e-03	6.288535e-05
9.770000e-03	6.289326e-05
9.780000e-03	6.290117e-05
9.790000e-03	6.290908e-05
9.800000e-03	6.291699e-05
9.810000e-03	6.292490e-05
9.820000e-03	6.293281e-05
9.830000e-03	6.294072e-05
9.840000e-03	6.294863e-05
9.850000e-03	6.295653e-05
9.860000e-03	6.296444e-05
9.870000e-03	6.297235e-05
9.880000e-03	6.298026e-05
9.890000e-03	6.298817e-05
9.900000e-03	6.299608e-05
9.910000e-03	6.300399e-05
9.920000e-03	6.301190e-05
9.930000e-03	6.301981e-05
9.940000e-03	6.302772e-05
9.950000e-03	6.303563e-05
9.960000e-03	6.304354e-05
9.970000e-03	6.305145e-05
9.980000e-03	6.305936e-05
9.990000e-03	6.306727e-05
1.000000e-02	6.307518e-05
1.001000e-02	6.310940e-05
1.002000e-02	6.314362e-05
1.003000e-02	6.317784e-05
1.004000e-02	6.321205e-05
1.005000e-02	6.324627e-05
1.006000e-02	6.328049e-05
1.007000e-02	6.331471e-05
1.008000e-02	6.334893e-05
1.009000e-02	6.338315e-05
1.010000e-02	6.341737e-05
1.011000e-02	6.345159e-05
1.012000e-02	6.348581e-05
1.013000e-02	6.352003e-05
1.014000e-02	6.355425e-05
1.015000e-02	6.358847e-05
1.016000e-02	6.362269e-05
1.017000e-02	6.365690e-05
1.018000e-02	6.369112e-05
1.019000e-02	6.372534e-05
1.020000e-02	6.375956e-05
1.021000e-02	6.379378e-05
1.022000e-02	6.382800e-05
1.023000e-02	6.386222e-05
1.024000e-02	6.389644e-05
1.025000e-02	6.393066e-05
1.026000e-02	6.396488e-05
1.027000e-02	6.399910e-05
1.028000e-02	6.403332e-05
1.029000e-02	6.406754e-05
1.030000e-02	6.410175e-05
1.031000e-02	6.413597e-05
1.032000e-02	6.417019e-05
1.033000e-02	6.420441e-05
1.034000e-02	6.423863e-05
1.035000e-02	6.427285e-05
1.036000e-02	6.430707e-05
1.037000e-02	6.434129e-05
1.038000e-02	6.437551e-05
1.039000e-02	6.440973e-05
1.040000e-02	6.444395e-05
1.041000e-02	6.447817e-05
1.042000e-02	6.451239e-05
1.043000e-02	6.454660e-05
1.044000e-02	6.458082e-05
1.045000e-02	6.461504e-05
1.046000e-02	6.464926e-05
1.047000e-02	6.468348e-05
1.048000e-02	6.471770e-05
1.049000e-02	6.475192e-05
1.050000e-02	6.478614e-05
1.051000e-02	6.482036e-05
1.052000e-02	6.485458e-05
1.053000e-02	6.488880e-05
1.054000e-02	6.492302e-05
1.055000e-02	6.495724e-05
1.056000e-02	6.499145e-05
1.057000e-02	6.502567e-05
1.058000e-02	6.505989e-05
1.059000e-02	6.509411e-05
1.060000e-02	6.512833e-05
1.061000e-02	6.516255e-05
1.062000e-02	6.519677e-05
1.063000e-02	6.523099e-05
1.064000e-02	6.526521e-05
1.065000e-02	6.529943e-05
1.066000e-02	6.533365e-05
1.067000e-02	6.536787e-05
1.068000e-02	6.540209e-05
1.069000e-02	6.543630e-05
1.070000e-02	6.547052e-05
1.071000e-02	6.550474e-05
1.072000e-02	6.553896e-05
1.073000e-02	6.557318e-05
1.074000e-02	6.560740e-05
1.075000e-02	6.564162e-05
1.076000e-02	6.567584e-05
1.077000e-02	6.571006e-05
1.078000e-02	6.574428e-05
1.079000e-02	6.577850e-05
1.080000e-02	6.581272e-05
1.081000e-02	6.584694e-05
1.082000e-02	6.588115e-05
1.083000e-02	6.591537e-05
1.084000e-02	6.594959e-05
1.085000e-02	6.598381e-05
1.086000e-02	6.601803e-05
1.087000e-02	6.605225e-05
1.088000e-02	6.608647e-05
1.089000e-02	6.612069e-05
1.090000e-02	6.615491e-05
1.091000e-02	6.618913e-05
1.092000e-02	6.622335e-05
1.093000e-02	6.625757e-05
1.094000e-02	6.629179e-05
1.095000e-02	6.632600e-05
1.096000e-02	6.636022e-05
1.097000e-02	6.639444e-05
1.098000e-02	6.642866e-05
1.099000e-02	6.646288e-05
1.100000e-02	6.649710e-05
1.101000e-02	6.659730e-05
1.102000e-02	6.669750e-05
1.103000e-02	6.679771e-05
1.104000e-02	6.689791e-05
1.105000e-02	6.699811e-05
1.106000e-02	6.709831e-05
1.107000e-02	6.719851e-05
1.108000e-02	6.729872e-05
1.109000e-02	6.739892e-05
1.110000e-02	6.749912e-05
1.111000e-02	6.759932e-05
1.112000e-02	6.769952e-05
1.113000e-02	6.779972e-05
1.114000e-02	6.789993e-05
1.115000e-02	6.800013e-05
1.116000e-02	6.810033e-05
1.117000e-02	6.820053e-05
1.118000e-02	6.830073e-05
1.119000e-02	6.840094e-05
1.120000e-02	6.850114e-05
1.121000e-02	6.860134e-05
1.122000e-02	6.870154e-05
1.123000e-02	6.880174e-05
1.124000e-02	6.890194e-05
1.125000e-02	6.900215e-05
1.126000e-02	6.910235e-05
1.127000e-02	6.920255e-05
1.128000e-02	6.930275e-05
1.129000e-02	6.940295e-05
1.130000e-02	6.950316e-05
1.131000e-02	6.960336e-05
1.132000e-02	6.970356e-05
1.133000e-02	6.980376e-05
1.134000e-02	6.990396e-05
1.135000e-02	7.000416e-05
1.136000e-02	7.010437e-05
1.137000e-02	7.020457e-05
1.138000e-02	7.030477e-05
1.139000e-02	7.040497e-05
1.140000e-02	7.050517e-05
1.141000e-02	7.060538e-05
1.142000e-02	7.070558e-05
1.143000e-02	7.080578e-05
1.144000e-02	7.090598e-05
1.145000e-02	7.100618e-05
1.146000e-02	7.110638e-05
1.147000e-02	7.120659e-05
1.148000e-02	7.130679e-05
1.149000e-02	7.140699e-05
1.150000e-02	7.150719e-05
1.151000e-02	7.160739e-05
1.152000e-02	7.170760e-05
1.153000e-02	7.180780e-05
1.154000e-02	7.190800e-05
1.155000e-02	7.200820e-05
1.156000e-02	7.210840e-05
1.157000e-02	7.220860e-05
1.158000e-02	7.230881e-05
1.159000e-02	7.240901e-05
1.160000e-02	7.250921e-05
1.161000e-02	7.260941e-05
1.162000e-02	7.270961e-05
1.163000e-02	7.280982e-05
1.164000e-02	7.291002e-05
1.165000e-02	7.301022e-05
1.166000e-02	7.311042e-05
1.167000e-02	7.321062e-05
1.168000e-02	7.331082e-05
1.169000e-02	7.341103e-05
1.170000e-02	7.351123e-05
1.171000e-02	7.361143e-05
1.172000e-02	7.371163e-05
1.173000e-02	7.381183e-05
1.174000e-02	7.391204e-05
1.175000e-02	7.401224e-05
1.176000e-02	7.411244e-05
1.177000e-02	7.421264e-05
1.178000e-02	7.431284e-05
1.179000e-02	7.441304e-05
1.180000e-02	7.451325e-05
1.181000e-02	7.461345e-05
1.182000e-02	7.471365e-05
1.183000e-02	7.481385e-05
1.184000e-02	7.491405e-05
1.185000e-02	7.501426e-05
1.186000e-02	7.511446e-05
1.187000e-02	7.521466e-05
1.188000e-02	7.531486e-05
1.189000e-02	7.541506e-05
1.190000e-02	7.551526e-05
1.191000e-02	7.561547e-05
1.192000e-02	7.571567e-05
1.193000e-02	7.581587e-05
1.194000e-02	7.591607e-05
1.195000e-02	7.601627e-05
1.196000e-02	7.611648e-05
1.197000e-02	7.621668e-05
1.198000e-02	7.631688e-05
1.199000e-02	7.641708e-05
1.200000e-02	7.651728e-05
1.201000e-02	7.661749e-05
1.202000e-02	7.671769e-05
1.203000e-02	7.681789e-05
1.204000e-02	7.691809e-05
1.205000e-02	7.701829e-05
1.206000e-02	7.711849e-05
1.207000e-02	7.721870e-05
1.208000e-02	7.731890e-05
1.209000e-02	7.741910e-05
1.210000e-02	7.751930e-05
1.211000e-02	7.761950e-05
1.212000e-02	7.771971e-05
1.213000e-02	7.781991e-05
1.214000e-02	7.792011e-05
1.215000e-02	7.802031e-05
1.216000e-02	7.812051e-05
1.217000e-02	7.822071e-05
1.218000e-02	7.832092e-05
1.219000e-02	7.842112e-05
1.220000e-02	7.852132e-05
1.221000e-02	7.862152e-05
1.222000e-02	7.872172e-05
1.223000e-02	7.882193e-05
1.224000e-02	7.892213e-05
1.225000e-02	7.902233e-05
1.226000e-02	7.912253e-05
1.227000e-02	7.922273e-05
1.228000e-02	7.932293e-05
1.229000e-02	7.942314e-05
1.230000e-02	7.952334e-05
1.231000e-02	7.962354e-05
1.232000e-02	7.972374e-05
1.233000e-02	7.982394e-05
1.234000e-02	7.992415e-05
1.235000e-02	8.002435e-05
1.236000e-02	8.012455e-05
1.237000e-02	8.022475e-05
1.238000e-02	8.032495e-05
1.239000e-02	8.042515e-05
1.240000e-02	8.052536e-05
1.241000e-02	8.062556e-05
1.242000e-02	8.072576e-05
1.243000e-02	8.082596e-05
1.244000e-02	8.092616e-05
1.245000e-02	8.102637e-05
1.246000e-02	8.112657e-05
1.247000e-02	8.122677e-05
1.248000e-02	8.132697e-05
1.249000e-02	8.142717e-05
1.250000e-02	8.152737e-05
1.251000e-02	8.162758e-05
1.252000e-02	8.172778e-05
1.253000e-02	8.182798e-05
1.254000e-02	8.192818e-05
1.255000e-02	8.202838e-05
1.256000e-02	8.212859e-05
1.257000e-02	8.222879e-05
1.258000e-02	8.232899e-05
1.259000e-02	8.242919e-05
1.260000e-02	8.252939e-05
1.261000e-02	8.262959e-05
1.262000e-02	8.272980e-05
1.263000e-02	8.283000e-05
1.264000e-02	8.293020e-05
1.265000e-02	8.303040e-05
1.266000e-02	8.313060e-05
1.267000e-02	8.323081e-05
1.268000e-02	8.333101e-05
1.269000e-02	8.343121e-05
1.270000e-02	8.353141e-05
1.271000e-02	8.363161e-05
1.272000e-02	8.373181e-05
1.273000e-02	8.383202e-05
1.274000e-02	8.393222e-05
1.275000e-02	8.403242e-05
1.276000e-02	8.413262e-05
1.277000e-02	8.423282e-05
1.278000e-02	8.433303e-05
1.279000e-02	8.443323e-05
1.280000e-02	8.453343e-05
1.281000e-02	8.463363e-05
1.282000e-02	8.473383e-05
1.283000e-02	8.483403e-05
1.284000e-02	8.493424e-05
1.285000e-02	8.503444e-05
1.286000e-02	8.513464e-05
1.287000e-02	8.523484e-05
1.288000e-02	8.533504e-05
1.289000e-02	8.543525e-05
1.290000e-02	8.553545e-05
1.291000e-02	8.563565e-05
1.292000e-02	8.573585e-05
1.293000e-02	8.583605e-05
1.294000e-02	8.593625e-05
1.295000e-02	8.603646e-05
1.296000e-02	8.613666e-05
1.297000e-02	8.623686e-05
1.298000e-02	8.633706e-05
1.299000e-02	8.643726e-05
1.300000e-02	8.653747e-05
1.301000e-02	8.663767e-05
1.302000e-02	8.673787e-05
1.303000e-02	8.683807e-05
1.304000e-02	8.693827e-05
1.305000e-02	8.703847e-05
1.306000e-02	8.713868e-05
1.307000e-02	8.723888e-05
1.308000e-02	8.733908e-05
1.309000e-02	8.743928e-05
1.310000e-02	8.753948e-05
1.311000e-02	8.763969e-05
1.312000e-02	8.773989e-05
1.313000e-02	8.784009e-05
1.314000e-02	8.794029e-05
1.315000e-02	8.804049e-05
1.316000e-02	8.814069e-05
1.317000e-02	8.824090e-05
1.318000e-02	8.834110e-05
1.319000e-02	8.844130e-05
1.320000e-02	8.854150e-05
1.321000e-02	8.864170e-05
1.322000e-02	8.874191e-05
1.323000e-02	8.884211e-05
1.324000e-02	8.894231e-05
1.325000e-02	8.904251e-05
1.326000e-02	8.914271e-05
1.327000e-02	8.924291e-05
1.328000e-02	8.934312e-05
1.329000e-02	8.944332e-05
1.330000e-02	8.954352e-05
1.331000e-02	8.964372e-05
1.332000e-02	8.974392e-05
1.333000e-02	8.984413e-05
1.334000e-02	8.994433e-05
1.335000e-02	9.004453e-05
1.336000e-02	9.014473e-05
1.337000e-02	9.024493e-05
1.338000e-02	9.034513e-05
1.339000e-02	9.044534e-05
1.340000e-02	9.054554e-05
1.341000e-02	9.064574e-05
1.342000e-02	9.074594e-05
1.343000e-02	9.084614e-05
1.344000e-02	9.094635e-05
1.345000e-02	9.104655e-05
1.346000e-02	9.114675e-05
1.347000e-02	9.124695e-05
1.348000e-02	9.134715e-05
1.349000e-02	9.144735e-05
1.350000e-02	9.154756e-05
1.351000e-02	9.164776e-05
1.352000e-02	9.174796e-05
1.353000e-02	9.184816e-05
1.354000e-02	9.194836e-05
1.355000e-02	9.204857e-05
1.356000e-02	9.214877e-05
1.357000e-02	9.224897e-05
1.358000e-02	9.234917e-05
1.359000e-02	9.244937e-05
1.360000e-02	9.254957e-05
1.361000e-02	9.264978e-05
1.362000e-02	9.274998e-05
1.363000e-02	9.285018e-05
1.364000e-02	9.295038e-05
1.365000e-02	9.305058e-05
1.366000e-02	9.315079e-05
1.367000e-02	9.325099e-05
1.368000e-02	9.335119e-05
1.369000e-02	9.345139e-05
1.370000e-02	9.355159e-05
1.371000e-02	9.365179e-05
1.372000e-02	9.375200e-05
1.373000e-02	9.385220e-05
1.374000e-02	9.395240e-05
1.375000e-02	9.405260e-05
1.376000e-02	9.415280e-05
1.377000e-02	9.425301e-05
1.378000e-02	9.435321e-05
1.379000e-02	9.445341e-05
1.380000e-02	9.455361e-05
1.381000e-02	9.465381e-05
1.382000e-02	9.475401e-05
1.383000e-02	9.485422e-05
1.384000e-02	9.495442e-05
1.385000e-02	9.505462e-05
1.386000e-02	9.515482e-05
1.387000e-02	9.525502e-05
1.388000e-02	9.535523e-05
1.389000e-02	9.545543e-05
1.390000e-02	9.555563e-05
1.391000e-02	9.565583e-05
1.392000e-02	9.575603e-05
1.393000e-02	9.585624e-05
1.394000e-02	9.595644e-05
1.395000e-02	9.605664e-05
1.396000e-02	9.615684e-05
1.397000e-02	9.625704e-05
1.398000e-02	9.635724e-05
1.399000e-02	9.645745e-05
1.400000e-02	9.655765e-05
1.401000e-02	9.665785e-05
1.402000e-02	9.675805e-05
1.403000e-02	9.685825e-05
1.404000e-02	9.695846e-05
1.405000e-02	9.705866e-05
1.406000e-02	9.715886e-05
1.407000e-02	9.725906e-05
1.408000e-02	9.735926e-05
1.409000e-02	9.745946e-05
1.410000e-02	9.755967e-05
1.411000e-02	9.765987e-05
1.412000e-02	9.776007e-05
1.413000e-02	9.786027e-05
1.414000e-02	9.796047e-05
1.415000e-02	9.806068e-05
1.416000e-02	9.816088e-05
1.417000e-02	9.826108e-05
1.418000e-02	9.836128e-05
1.419000e-02	9.846148e-05
1.420000e-02	9.856168e-05
1.421000e-02	9.866189e-05
1.422000e-02	9.876209e-05
1.423000e-02	9.886229e-05
1.424000e-02	9.896249e-05
1.425000e-02	9.906269e-05
1.426000e-02	9.916290e-05
1.427000e-02	9.926310e-05
1.428000e-02	9.936330e-05
1.429000e-02	9.946350e-05
1.430000e-02	9.956370e-05
1.431000e-02	9.966390e-05
1.432000e-02	9.976411e-05
1.433000e-02	9.986431e-05
1.434000e-02	9.996451e-05
1.435000e-02	1.000647e-04
1.436000e-02	1.001649e-04
1.437000e-02	1.002651e-04
1.438000e-02	1.003653e-04
1.439000e-02	1.004655e-04
1.440000e-02	1.005657e-04
1.441000e-02	1.006659e-04
1.442000e-02	1.007661e-04
1.443000e-02	1.008663e-04
1.444000e-02	1.009665e-04
1.445000e-02	1.010667e-04
1.446000e-02	1.011669e-04
1.447000e-02	1.012671e-04
1.448000e-02	1.013673e-04
1.449000e-02	1.014675e-04
1.450000e-02	1.015677e-04
1.451000e-02	1.016679e-04
1.452000e-02	1.017681e-04
1.453000e-02	1.018683e-04
1.454000e-02	1.019685e-04
1.455000e-02	1.020687e-04
1.456000e-02	1.021689e-04
1.457000e-02	1.022692e-04
1.458000e-02	1.023694e-04
1.459000e-02	1.024696e-04
1.460000e-02	1.025698e-04
1.461000e-02	1.026700e-04
1.462000e-02	1.027702e-04
1.463000e-02	1.028704e-04
1.464000e-02	1.029706e-04
1.465000e-02	1.030708e-04
1.466000e-02	1.031710e-04
1.467000e-02	1.032712e-04
1.468000e-02	1.033714e-04
1.469000e-02	1.034716e-04
1.470000e-02	1.035718e-04
1.471000e-02	1.036720e-04
1.472000e-02	1.037722e-04
1.473000e-02	1.038724e-04
1.474000e-02	1.039726e-04
1.475000e-02	1.040728e-04
1.476000e-02	1.041730e-04
1.477000e-02	1.042732e-04
1.478000e-02	1.043734e-04
1.479000e-02	1.044736e-04
1.480000e-02	1.045738e-04
1.481000e-02	1.046740e-04
1.482000e-02	1.047742e-04
1.483000e-02	1.048744e-04
1.484000e-02	1.049746e-04
1.485000e-02	1.050748e-04
1.486000e-02	1.051750e-04
1.487000e-02	1.052752e-04
1.488000e-02	1.053754e-04
1.489000e-02	1.054756e-04
1.490000e-02	1.055758e-04
1.491000e-02	1.056760e-04
1.492000e-02	1.057762e-04
1.493000e-02	1.058764e-04
1.494000e-02	1.059766e-04
1.495000e-02	1.060768e-04
1.496000e-02	1.061770e-04
1.497000e-02	1.062772e-04
1.498000e-02	1.063774e-04
1.499000e-02	1.064776e-04
1.500000e-02	1.065778e-04
1.501000e-02	1.066780e-04
1.502000e-02	1.067782e-04
1.503000e-02	1.068784e-04
1.504000e-02	1.069786e-04
1.505000e-02	1.070788e-04
1.506000e-02	1.071790e-04
1.507000e-02	1.072792e-04
1.508000e-02	1.073794e-04
1.509000e-02	1.074796e-04
1.510000e-02	1.075798e-04
1.511000e-02	1.076801e-04
1.512000e-02	1.077803e-04
1.513000e-02	1.078805e-04
1.514000e-02	1.079807e-04
1.515000e-02	1.080809e-04
1.516000e-02	1.081811e-04
1.517000e-02	1.082813e-04
1.518000e-02	1.083815e-04
1.519000e-02	1.084817e-04
1.520000e-02	1.085819e-04
1.521000e-02	1.086821e-04
1.522000e-02	1.087823e-04
1.523000e-02	1.088825e-04
1.524000e-02	1.089827e-04
1.525000e-02	1.090829e-04
1.526000e-02	1.091831e-04
1.527000e-02	1.092833e-04
1.528000e-02	1.093835e-04
1.529000e-02	1.094837e-04
1.530000e-02	1.095839e-04
1.531000e-02	1.096841e-04
1.532000e-02	1.097843e-04
1.533000e-02	1.098845e-04
1.534000e-02	1.099847e-04
1.535000e-02	1.100849e-04
1.536000e-02	1.101851e-04
1.537000e-02	1.102853e-04
1.538000e-02	1.103855e-04
1.539000e-02	1.104857e-04
1.540000e-02	1.105859e-04
1.541000e-02	1.106861e-04
1.542000e-02	1.107863e-04
1.543000e-02	1.108865e-04
1.544000e-02	1.109867e-04
1.545000e-02	1.110869e-04
1.546000e-02	1.111871e-04
1.547000e-02	1.112873e-04
1.548000e-02	1.113875e-04
1.549000e-02	1.114877e-04
1.550000e-02	1.115879e-04
1.551000e-02	1.116881e-04
1.552000e-02	1.117883e-04
1.553000e-02	1.118885e-04
1.554000e-02	1.119887e-04
1.555000e-02	1.120889e-04
1.556000e-02	1.121891e-04
1.557000e-02	1.122893e-04
1.558000e-02	1.123895e-04
1.559000e-02	1.124897e-04
1.560000e-02	1.125899e-04
1.561000e-02	1.126901e-04
1.562000e-02	1.127903e-04
1.563000e-02	1.128905e-04
1.564000e-02	1.129907e-04
1.565000e-02	1.130909e-04
1.566000e-02	1.131912e-04
1.567000e-02	1.132914e-04
1.568000e-02	1.133916e-04
1.569000e-02	1.134918e-04
1.570000e-02	1.135920e-04
1.571000e-02	1.136922e-04
1.572000e-02	1.137924e-04
1.573000e-02	1.138926e-04
1.574000e-02	1.139928e-04
1.575000e-02	1.140930e-04
1.576000e-02	1.141932e-04
1.577000e-02	1.142934e-04
1.578000e-02	1.143936e-04
1.579000e-02	1.144938e-04
1.580000e-02	1.145940e-04
1.581000e-02	1.146942e-04
1.582000e-02	1.147944e-04
1.583000e-02	1.148946e-04
1.584000e-02	1.149948e-04
1.585000e-02	1.150950e-04
1.586000e-02	1.151952e-04
1.587000e-02	1.152954e-04
1.588000e-02	1.153956e-04
1.589000e-02	1.154958e-04
1.590000e-02	1.155960e-04
1.591000e-02	1.156962e-04
1.592000e-02	1.157964e-04
1.593000e-02	1.158966e-04
1.594000e-02	1.159968e-04
1.595000e-02	1.160970e-04
1.596000e-02	1.161972e-04
1.597000e-02	1.162974e-04
1.598000e-02	1.163976e-04
1.599000e-02	1.164978e-04
1.600000e-02	1.165980e-04
1.601000e-02	1.166982e-04
1.602000e-02	1.167984e-04
1.603000e-02	1.168986e-04
1.604000e-02	1.169988e-04
1.605000e-02	1.170990e-04
1.606000e-02	1.171992e-04
1.607000e-02	1.172994e-04
1.608000e-02	1.173996e-04
1.609000e-02	1.174998e-04
1.610000e-02	1.176000e-04
1.611000e-02	1.177002e-04
1.612000e-02	1.178004e-04
1.613000e-02	1.179006e-04
1.614000e-02	1.180008e-04
1.615000e-02	1.181010e-04
1.616000e-02	1.182012e-04
1.617000e-02	1.183014e-04
1.618000e-02	1.184016e-04
1.619000e-02	1.185018e-04
1.620000e-02	1.186020e-04
1.621000e-02	1.187023e-04
1.622000e-02	1.188025e-04
1.623000e-02	1.189027e-04
1.624000e-02	1.190029e-04
1.625000e-02	1.191031e-04
1.626000e-02	1.192033e-04
1.627000e-02	1.193035e-04
1.628000e-02	1.194037e-04
1.629000e-02	1.195039e-04
1.630000e-02	1.196041e-04
1.631000e-02	1.197043e-04
1.632000e-02	1.198045e-04
1.633000e-02	1.199047e-04
1.634000e-02	1.200049e-04
1.635000e-02	1.201051e-04
1.636000e-02	1.202053e-04
1.637000e-02	1.203055e-04
1.638000e-02	1.204057e-04
1.639000e-02	1.205059e-04
1.640000e-02	1.206061e-04
1.641000e-02	1.207063e-04
1.642000e-02	1.208065e-04
1.643000e-02	1.209067e-04
1.644000e-02	1.210069e-04
1.645000e-02	1.211071e-04
1.646000e-02	1.212073e-04
1.647000e-02	1.213075e-04
1.648000e-02	1.214077e-04
1.649000e-02	1.215079e-04
1.650000e-02	1.216081e-04
1.651000e-02	1.217083e-04
1.652000e-02	1.218085e-04
1.653000e-02	1.219087e-04
1.654000e-02	1.220089e-04
1.655000e-02	1.221091e-04
1.656000e-02	1.222093e-04
1.657000e-02	1.223095e-04
1.658000e-02	1.224097e-04
1.659000e-02	1.225099e-04
1.660000e-02	1.226101e-04
