z1_new_m	d1_new_long_m
2.243000e-02	9.163368e-05
2.244000e-02	9.159653e-05
2.245000e-02	9.155938e-05
2.246000e-02	9.152222e-05
2.247000e-02	9.148507e-05
2.248000e-02	9.144792e-05
2.249000e-02	9.141077e-05
2.250000e-02	9.137362e-05
2.251000e-02	9.134906e-05
2.252000e-02	9.132451e-05
2.253000e-02	9.129995e-05
2.254000e-02	9.127540e-05
2.255000e-02	9.125084e-05
2.256000e-02	9.122629e-05
2.257000e-02	9.120173e-05
2.258000e-02	9.117718e-05
2.259000e-02	9.115262e-05
2.260000e-02	9.112807e-05
2.261000e-02	9.110351e-05
2.262000e-02	9.107896e-05
2.263000e-02	9.105440e-05
2.264000e-02	9.102985e-05
2.265000e-02	9.100529e-05
2.266000e-02	9.098074e-05
2.267000e-02	9.095618e-05
2.268000e-02	9.093163e-05
2.269000e-02	9.090707e-05
2.270000e-02	9.088252e-05
2.271000e-02	9.085796e-05
2.272000e-02	9.083341e-05
2.273000e-02	9.080885e-05
2.274000e-02	9.078430e-05
2.275000e-02	9.075974e-05
2.276000e-02	9.073519e-05
2.277000e-02	9.071063e-05
2.278000e-02	9.068608e-05
2.279000e-02	9.066152e-05
2.280000e-02	9.063697e-05
2.281000e-02	9.061241e-05
2.282000e-02	9.058786e-05
2.283000e-02	9.056330e-05
2.284000e-02	9.053875e-05
2.285000e-02	9.051419e-05
2.286000e-02	9.048964e-05
2.287000e-02	9.046509e-05
2.288000e-02	9.044053e-05
2.289000e-02	9.041598e-05
2.290000e-02	9.039142e-05
2.291000e-02	9.036687e-05
2.292000e-02	9.034231e-05
2.293000e-02	9.031776e-05
2.294000e-02	9.029320e-05
2.295000e-02	9.026865e-05
2.296000e-02	9.024409e-05
2.297000e-02	9.021954e-05
2.298000e-02	9.019498e-05
2.299000e-02	9.017043e-05
2.300000e-02	9.014587e-05
2.301000e-02	9.012132e-05
2.302000e-02	9.009676e-05
2.303000e-02	9.007221e-05
2.304000e-02	9.004765e-05
2.305000e-02	9.002310e-05
2.306000e-02	8.999854e-05
2.307000e-02	8.997399e-05
2.308000e-02	8.994943e-05
2.309000e-02	8.992488e-05
2.310000e-02	8.990032e-05
2.311000e-02	8.987577e-05
2.312000e-02	8.985121e-05
2.313000e-02	8.982666e-05
2.314000e-02	8.980210e-05
2.315000e-02	8.977755e-05
2.316000e-02	8.975299e-05
2.317000e-02	8.972844e-05
2.318000e-02	8.970388e-05
2.319000e-02	8.967933e-05
2.320000e-02	8.965477e-05
2.321000e-02	8.963022e-05
2.322000e-02	8.960566e-05
2.323000e-02	8.958111e-05
2.324000e-02	8.955655e-05
2.325000e-02	8.953200e-05
2.326000e-02	8.950744e-05
2.327000e-02	8.948289e-05
2.328000e-02	8.945833e-05
2.329000e-02	8.943378e-05
2.330000e-02	8.940923e-05
2.331000e-02	8.938467e-05
2.332000e-02	8.936012e-05
2.333000e-02	8.933556e-05
2.334000e-02	8.931101e-05
2.335000e-02	8.928645e-05
2.336000e-02	8.926190e-05
2.337000e-02	8.923734e-05
2.338000e-02	8.921279e-05
2.339000e-02	8.918823e-05
2.340000e-02	8.916368e-05
2.341000e-02	8.913912e-05
2.342000e-02	8.911457e-05
2.343000e-02	8.909001e-05
2.344000e-02	8.906546e-05
2.345000e-02	8.904090e-05
2.346000e-02	8.901635e-05
2.347000e-02	8.899179e-05
2.348000e-02	8.896724e-05
2.349000e-02	8.894268e-05
2.350000e-02	8.891813e-05
2.351000e-02	8.890723e-05
2.352000e-02	8.889633e-05
2.353000e-02	8.888543e-05
2.354000e-02	8.887453e-05
2.355000e-02	8.886363e-05
2.356000e-02	8.885273e-05
2.357000e-02	8.884182e-05
2.358000e-02	8.883092e-05
2.359000e-02	8.882002e-05
2.360000e-02	8.880912e-05
2.361000e-02	8.879822e-05
2.362000e-02	8.878732e-05
2.363000e-02	8.877642e-05
2.364000e-02	8.876552e-05
2.365000e-02	8.875462e-05
2.366000e-02	8.874372e-05
2.367000e-02	8.873282e-05
2.368000e-02	8.872192e-05
2.369000e-02	8.871102e-05
2.370000e-02	8.870012e-05
2.371000e-02	8.868922e-05
2.372000e-02	8.867832e-05
2.373000e-02	8.866742e-05
2.374000e-02	8.865652e-05
2.375000e-02	8.864562e-05
2.376000e-02	8.863472e-05
2.377000e-02	8.862382e-05
2.378000e-02	8.861292e-05
2.379000e-02	8.860202e-05
2.380000e-02	8.859112e-05
2.381000e-02	8.858022e-05
2.382000e-02	8.856932e-05
2.383000e-02	8.855842e-05
2.384000e-02	8.854751e-05
2.385000e-02	8.853661e-05
2.386000e-02	8.852571e-05
2.387000e-02	8.851481e-05
2.388000e-02	8.850391e-05
2.389000e-02	8.849301e-05
2.390000e-02	8.848211e-05
2.391000e-02	8.847121e-05
2.392000e-02	8.846031e-05
2.393000e-02	8.844941e-05
2.394000e-02	8.843851e-05
2.395000e-02	8.842761e-05
2.396000e-02	8.841671e-05
2.397000e-02	8.840581e-05
2.398000e-02	8.839491e-05
2.399000e-02	8.838401e-05
2.400000e-02	8.837311e-05
2.401000e-02	8.836221e-05
2.402000e-02	8.835131e-05
2.403000e-02	8.834041e-05
2.404000e-02	8.832951e-05
2.405000e-02	8.831861e-05
2.406000e-02	8.830771e-05
2.407000e-02	8.829681e-05
2.408000e-02	8.828591e-05
2.409000e-02	8.827501e-05
2.410000e-02	8.826410e-05
2.411000e-02	8.825320e-05
2.412000e-02	8.824230e-05
2.413000e-02	8.823140e-05
2.414000e-02	8.822050e-05
2.415000e-02	8.820960e-05
2.416000e-02	8.819870e-05
2.417000e-02	8.818780e-05
2.418000e-02	8.817690e-05
2.419000e-02	8.816600e-05
2.420000e-02	8.815510e-05
2.421000e-02	8.814420e-05
2.422000e-02	8.813330e-05
2.423000e-02	8.812240e-05
2.424000e-02	8.811150e-05
2.425000e-02	8.810060e-05
2.426000e-02	8.808970e-05
2.427000e-02	8.807880e-05
2.428000e-02	8.806790e-05
2.429000e-02	8.805700e-05
2.430000e-02	8.804610e-05
2.431000e-02	8.803520e-05
2.432000e-02	8.802430e-05
2.433000e-02	8.801340e-05
2.434000e-02	8.800250e-05
2.435000e-02	8.799160e-05
2.436000e-02	8.798070e-05
2.437000e-02	8.796979e-05
2.438000e-02	8.795889e-05
2.439000e-02	8.794799e-05
2.440000e-02	8.793709e-05
2.441000e-02	8.792619e-05
2.442000e-02	8.791529e-05
2.443000e-02	8.790439e-05
2.444000e-02	8.789349e-05
2.445000e-02	8.788259e-05
2.446000e-02	8.787169e-05
2.447000e-02	8.786079e-05
2.448000e-02	8.784989e-05
2.449000e-02	8.783899e-05
2.450000e-02	8.782809e-05
2.451000e-02	8.782780e-05
2.452000e-02	8.782751e-05
2.453000e-02	8.782721e-05
2.454000e-02	8.782692e-05
2.455000e-02	8.782663e-05
2.456000e-02	8.782634e-05
2.457000e-02	8.782605e-05
2.458000e-02	8.782575e-05
2.459000e-02	8.782546e-05
2.460000e-02	8.782517e-05
2.461000e-02	8.782488e-05
2.462000e-02	8.782459e-05
2.463000e-02	8.782430e-05
2.464000e-02	8.782400e-05
2.465000e-02	8.782371e-05
2.466000e-02	8.782342e-05
2.467000e-02	8.782313e-05
2.468000e-02	8.782284e-05
2.469000e-02	8.782254e-05
2.470000e-02	8.782225e-05
2.471000e-02	8.782196e-05
2.472000e-02	8.782167e-05
2.473000e-02	8.782138e-05
2.474000e-02	8.782108e-05
2.475000e-02	8.782079e-05
2.476000e-02	8.782050e-05
2.477000e-02	8.782021e-05
2.478000e-02	8.781992e-05
2.479000e-02	8.781963e-05
2.480000e-02	8.781933e-05
2.481000e-02	8.781904e-05
2.482000e-02	8.781875e-05
2.483000e-02	8.781846e-05
2.484000e-02	8.781817e-05
2.485000e-02	8.781787e-05
2.486000e-02	8.781758e-05
2.487000e-02	8.781729e-05
2.488000e-02	8.781700e-05
2.489000e-02	8.781671e-05
2.490000e-02	8.781641e-05
2.491000e-02	8.781612e-05
2.492000e-02	8.781583e-05
2.493000e-02	8.781554e-05
2.494000e-02	8.781525e-05
2.495000e-02	8.781496e-05
2.496000e-02	8.781466e-05
2.497000e-02	8.781437e-05
2.498000e-02	8.781408e-05
2.499000e-02	8.781379e-05
2.500000e-02	8.781350e-05
2.501000e-02	8.782382e-05
2.502000e-02	8.783415e-05
2.503000e-02	8.784447e-05
2.504000e-02	8.785480e-05
2.505000e-02	8.786512e-05
2.506000e-02	8.787545e-05
2.507000e-02	8.788577e-05
2.508000e-02	8.789610e-05
2.509000e-02	8.790642e-05
2.510000e-02	8.791675e-05
2.511000e-02	8.792707e-05
2.512000e-02	8.793740e-05
2.513000e-02	8.794772e-05
2.514000e-02	8.795805e-05
2.515000e-02	8.796838e-05
2.516000e-02	8.797870e-05
2.517000e-02	8.798903e-05
2.518000e-02	8.799935e-05
2.519000e-02	8.800968e-05
2.520000e-02	8.802000e-05
2.521000e-02	8.803033e-05
2.522000e-02	8.804065e-05
2.523000e-02	8.805098e-05
2.524000e-02	8.806130e-05
2.525000e-02	8.807163e-05
2.526000e-02	8.808195e-05
2.527000e-02	8.809228e-05
2.528000e-02	8.810260e-05
2.529000e-02	8.811293e-05
2.530000e-02	8.812326e-05
2.531000e-02	8.813358e-05
2.532000e-02	8.814391e-05
2.533000e-02	8.815423e-05
2.534000e-02	8.816456e-05
2.535000e-02	8.817488e-05
2.536000e-02	8.818521e-05
2.537000e-02	8.819553e-05
2.538000e-02	8.820586e-05
2.539000e-02	8.821618e-05
2.540000e-02	8.822651e-05
2.541000e-02	8.823683e-05
2.542000e-02	8.824716e-05
2.543000e-02	8.825748e-05
2.544000e-02	8.826781e-05
2.545000e-02	8.827813e-05
2.546000e-02	8.828846e-05
2.547000e-02	8.829879e-05
2.548000e-02	8.830911e-05
2.549000e-02	8.831944e-05
2.550000e-02	8.832976e-05
2.551000e-02	8.834009e-05
2.552000e-02	8.835041e-05
2.553000e-02	8.836074e-05
2.554000e-02	8.837106e-05
2.555000e-02	8.838139e-05
2.556000e-02	8.839171e-05
2.557000e-02	8.840204e-05
2.558000e-02	8.841236e-05
2.559000e-02	8.842269e-05
2.560000e-02	8.843301e-05
2.561000e-02	8.844334e-05
2.562000e-02	8.845367e-05
2.563000e-02	8.846399e-05
2.564000e-02	8.847432e-05
2.565000e-02	8.848464e-05
2.566000e-02	8.849497e-05
2.567000e-02	8.850529e-05
2.568000e-02	8.851562e-05
2.569000e-02	8.852594e-05
2.570000e-02	8.853627e-05
2.571000e-02	8.854659e-05
2.572000e-02	8.855692e-05
2.573000e-02	8.856724e-05
2.574000e-02	8.857757e-05
2.575000e-02	8.858789e-05
2.576000e-02	8.859822e-05
2.577000e-02	8.860854e-05
2.578000e-02	8.861887e-05
2.579000e-02	8.862920e-05
2.580000e-02	8.863952e-05
2.581000e-02	8.864985e-05
2.582000e-02	8.866017e-05
2.583000e-02	8.867050e-05
2.584000e-02	8.868082e-05
2.585000e-02	8.869115e-05
2.586000e-02	8.870147e-05
2.587000e-02	8.871180e-05
2.588000e-02	8.872212e-05
2.589000e-02	8.873245e-05
2.590000e-02	8.874277e-05
2.591000e-02	8.875310e-05
2.592000e-02	8.876342e-05
2.593000e-02	8.877375e-05
2.594000e-02	8.878408e-05
2.595000e-02	8.879440e-05
2.596000e-02	8.880473e-05
2.597000e-02	8.881505e-05
2.598000e-02	8.882538e-05
2.599000e-02	8.883570e-05
2.600000e-02	8.884603e-05
2.601000e-02	8.887004e-05
2.602000e-02	8.889405e-05
2.603000e-02	8.891806e-05
2.604000e-02	8.894208e-05
2.605000e-02	8.896609e-05
2.606000e-02	8.899010e-05
2.607000e-02	8.901412e-05
2.608000e-02	8.903813e-05
2.609000e-02	8.906214e-05
2.610000e-02	8.908615e-05
2.611000e-02	8.911017e-05
2.612000e-02	8.913418e-05
2.613000e-02	8.915819e-05
2.614000e-02	8.918220e-05
2.615000e-02	8.920622e-05
2.616000e-02	8.923023e-05
2.617000e-02	8.925424e-05
2.618000e-02	8.927825e-05
2.619000e-02	8.930227e-05
2.620000e-02	8.932628e-05
2.621000e-02	8.935029e-05
2.622000e-02	8.937430e-05
2.623000e-02	8.939832e-05
2.624000e-02	8.942233e-05
2.625000e-02	8.944634e-05
2.626000e-02	8.947035e-05
2.627000e-02	8.949437e-05
2.628000e-02	8.951838e-05
2.629000e-02	8.954239e-05
2.630000e-02	8.956641e-05
2.631000e-02	8.959042e-05
2.632000e-02	8.961443e-05
2.633000e-02	8.963844e-05
2.634000e-02	8.966246e-05
2.635000e-02	8.968647e-05
2.636000e-02	8.971048e-05
2.637000e-02	8.973449e-05
2.638000e-02	8.975851e-05
2.639000e-02	8.978252e-05
2.640000e-02	8.980653e-05
2.641000e-02	8.983054e-05
2.642000e-02	8.985456e-05
2.643000e-02	8.987857e-05
2.644000e-02	8.990258e-05
2.645000e-02	8.992659e-05
2.646000e-02	8.995061e-05
2.647000e-02	8.997462e-05
2.648000e-02	8.999863e-05
2.649000e-02	9.002264e-05
2.650000e-02	9.004666e-05
2.651000e-02	9.007067e-05
2.652000e-02	9.009468e-05
2.653000e-02	9.011869e-05
2.654000e-02	9.014271e-05
2.655000e-02	9.016672e-05
2.656000e-02	9.019073e-05
2.657000e-02	9.021475e-05
2.658000e-02	9.023876e-05
2.659000e-02	9.026277e-05
2.660000e-02	9.028678e-05
2.661000e-02	9.031080e-05
2.662000e-02	9.033481e-05
2.663000e-02	9.035882e-05
2.664000e-02	9.038283e-05
2.665000e-02	9.040685e-05
2.666000e-02	9.043086e-05
2.667000e-02	9.045487e-05
2.668000e-02	9.047888e-05
2.669000e-02	9.050290e-05
2.670000e-02	9.052691e-05
2.671000e-02	9.055092e-05
2.672000e-02	9.057493e-05
2.673000e-02	9.059895e-05
2.674000e-02	9.062296e-05
2.675000e-02	9.064697e-05
2.676000e-02	9.067098e-05
2.677000e-02	9.069500e-05
2.678000e-02	9.071901e-05
2.679000e-02	9.074302e-05
2.680000e-02	9.076704e-05
2.681000e-02	9.079105e-05
2.682000e-02	9.081506e-05
2.683000e-02	9.083907e-05
2.684000e-02	9.086309e-05
2.685000e-02	9.088710e-05
2.686000e-02	9.091111e-05
2.687000e-02	9.093512e-05
2.688000e-02	9.095914e-05
2.689000e-02	9.098315e-05
2.690000e-02	9.100716e-05
2.691000e-02	9.103117e-05
2.692000e-02	9.105519e-05
2.693000e-02	9.107920e-05
2.694000e-02	9.110321e-05
2.695000e-02	9.112722e-05
2.696000e-02	9.115124e-05
2.697000e-02	9.117525e-05
2.698000e-02	9.119926e-05
2.699000e-02	9.122327e-05
2.700000e-02	9.124729e-05
2.701000e-02	9.133139e-05
2.702000e-02	9.141549e-05
2.703000e-02	9.149959e-05
2.704000e-02	9.158369e-05
2.705000e-02	9.166779e-05
2.706000e-02	9.175189e-05
2.707000e-02	9.183599e-05
2.708000e-02	9.192008e-05
2.709000e-02	9.200418e-05
2.710000e-02	9.208828e-05
2.711000e-02	9.217238e-05
2.712000e-02	9.225648e-05
2.713000e-02	9.234058e-05
2.714000e-02	9.242468e-05
2.715000e-02	9.250878e-05
2.716000e-02	9.259288e-05
2.717000e-02	9.267698e-05
2.718000e-02	9.276108e-05
2.719000e-02	9.284518e-05
2.720000e-02	9.292928e-05
2.721000e-02	9.301338e-05
2.722000e-02	9.309748e-05
2.723000e-02	9.318158e-05
2.724000e-02	9.326568e-05
2.725000e-02	9.334978e-05
2.726000e-02	9.343388e-05
2.727000e-02	9.351798e-05
2.728000e-02	9.360208e-05
2.729000e-02	9.368618e-05
2.730000e-02	9.377028e-05
2.731000e-02	9.385438e-05
2.732000e-02	9.393848e-05
2.733000e-02	9.402258e-05
2.734000e-02	9.410668e-05
2.735000e-02	9.419078e-05
2.736000e-02	9.427488e-05
2.737000e-02	9.435898e-05
2.738000e-02	9.444308e-05
2.739000e-02	9.452718e-05
2.740000e-02	9.461128e-05
2.741000e-02	9.469538e-05
2.742000e-02	9.477948e-05
2.743000e-02	9.486358e-05
2.744000e-02	9.494768e-05
2.745000e-02	9.503177e-05
2.746000e-02	9.511587e-05
2.747000e-02	9.519997e-05
2.748000e-02	9.528407e-05
2.749000e-02	9.536817e-05
2.750000e-02	9.545227e-05
2.751000e-02	9.553637e-05
2.752000e-02	9.562047e-05
2.753000e-02	9.570457e-05
2.754000e-02	9.578867e-05
2.755000e-02	9.587277e-05
2.756000e-02	9.595687e-05
2.757000e-02	9.604097e-05
2.758000e-02	9.612507e-05
2.759000e-02	9.620917e-05
2.760000e-02	9.629327e-05
2.761000e-02	9.637737e-05
2.762000e-02	9.646147e-05
2.763000e-02	9.654557e-05
2.764000e-02	9.662967e-05
2.765000e-02	9.671377e-05
2.766000e-02	9.679787e-05
2.767000e-02	9.688197e-05
2.768000e-02	9.696607e-05
2.769000e-02	9.705017e-05
2.770000e-02	9.713427e-05
2.771000e-02	9.721837e-05
2.772000e-02	9.730247e-05
2.773000e-02	9.738657e-05
2.774000e-02	9.747067e-05
2.775000e-02	9.755477e-05
2.776000e-02	9.763887e-05
2.777000e-02	9.772297e-05
2.778000e-02	9.780707e-05
2.779000e-02	9.789117e-05
2.780000e-02	9.797527e-05
2.781000e-02	9.805937e-05
2.782000e-02	9.814346e-05
2.783000e-02	9.822756e-05
2.784000e-02	9.831166e-05
2.785000e-02	9.839576e-05
2.786000e-02	9.847986e-05
2.787000e-02	9.856396e-05
2.788000e-02	9.864806e-05
2.789000e-02	9.873216e-05
2.790000e-02	9.881626e-05
2.791000e-02	9.890036e-05
2.792000e-02	9.898446e-05
2.793000e-02	9.906856e-05
2.794000e-02	9.915266e-05
2.795000e-02	9.923676e-05
2.796000e-02	9.932086e-05
2.797000e-02	9.940496e-05
2.798000e-02	9.948906e-05
2.799000e-02	9.957316e-05
2.800000e-02	9.965726e-05
2.801000e-02	9.974136e-05
2.802000e-02	9.982546e-05
2.803000e-02	9.990956e-05
2.804000e-02	9.999366e-05
2.805000e-02	1.000778e-04
2.806000e-02	1.001619e-04
2.807000e-02	1.002460e-04
2.808000e-02	1.003301e-04
2.809000e-02	1.004142e-04
2.810000e-02	1.004983e-04
2.811000e-02	1.005824e-04
2.812000e-02	1.006665e-04
2.813000e-02	1.007506e-04
2.814000e-02	1.008347e-04
2.815000e-02	1.009188e-04
2.816000e-02	1.010029e-04
2.817000e-02	1.010870e-04
2.818000e-02	1.011711e-04
2.819000e-02	1.012552e-04
2.820000e-02	1.013393e-04
2.821000e-02	1.014234e-04
2.822000e-02	1.015075e-04
2.823000e-02	1.015916e-04
2.824000e-02	1.016757e-04
2.825000e-02	1.017598e-04
2.826000e-02	1.018439e-04
2.827000e-02	1.019280e-04
2.828000e-02	1.020121e-04
2.829000e-02	1.020962e-04
2.830000e-02	1.021803e-04
2.831000e-02	1.022644e-04
2.832000e-02	1.023485e-04
2.833000e-02	1.024326e-04
2.834000e-02	1.025167e-04
2.835000e-02	1.026008e-04
2.836000e-02	1.026849e-04
2.837000e-02	1.027690e-04
2.838000e-02	1.028530e-04
2.839000e-02	1.029371e-04
2.840000e-02	1.030212e-04
2.841000e-02	1.031053e-04
2.842000e-02	1.031894e-04
2.843000e-02	1.032735e-04
2.844000e-02	1.033576e-04
2.845000e-02	1.034417e-04
2.846000e-02	1.035258e-04
2.847000e-02	1.036099e-04
2.848000e-02	1.036940e-04
2.849000e-02	1.037781e-04
2.850000e-02	1.038622e-04
2.851000e-02	1.039463e-04
2.852000e-02	1.040304e-04
2.853000e-02	1.041145e-04
2.854000e-02	1.041986e-04
2.855000e-02	1.042827e-04
2.856000e-02	1.043668e-04
2.857000e-02	1.044509e-04
2.858000e-02	1.045350e-04
2.859000e-02	1.046191e-04
2.860000e-02	1.047032e-04
2.861000e-02	1.047873e-04
2.862000e-02	1.048714e-04
2.863000e-02	1.049555e-04
2.864000e-02	1.050396e-04
2.865000e-02	1.051237e-04
2.866000e-02	1.052078e-04
2.867000e-02	1.052919e-04
2.868000e-02	1.053760e-04
2.869000e-02	1.054601e-04
2.870000e-02	1.055442e-04
2.871000e-02	1.056283e-04
2.872000e-02	1.057124e-04
2.873000e-02	1.057965e-04
2.874000e-02	1.058806e-04
2.875000e-02	1.059647e-04
2.876000e-02	1.060488e-04
2.877000e-02	1.061329e-04
2.878000e-02	1.062170e-04
2.879000e-02	1.063011e-04
2.880000e-02	1.063852e-04
2.881000e-02	1.064693e-04
2.882000e-02	1.065534e-04
2.883000e-02	1.066375e-04
2.884000e-02	1.067216e-04
2.885000e-02	1.068057e-04
2.886000e-02	1.068898e-04
2.887000e-02	1.069739e-04
2.888000e-02	1.070580e-04
2.889000e-02	1.071421e-04
2.890000e-02	1.072262e-04
2.891000e-02	1.073103e-04
2.892000e-02	1.073944e-04
2.893000e-02	1.074785e-04
2.894000e-02	1.075626e-04
2.895000e-02	1.076467e-04
2.896000e-02	1.077308e-04
2.897000e-02	1.078149e-04
2.898000e-02	1.078990e-04
2.899000e-02	1.079831e-04
2.900000e-02	1.080672e-04
2.901000e-02	1.081513e-04
2.902000e-02	1.082354e-04
2.903000e-02	1.083195e-04
2.904000e-02	1.084036e-04
2.905000e-02	1.084877e-04
2.906000e-02	1.085718e-04
2.907000e-02	1.086559e-04
2.908000e-02	1.087400e-04
2.909000e-02	1.088241e-04
2.910000e-02	1.089082e-04
2.911000e-02	1.089923e-04
2.912000e-02	1.090764e-04
2.913000e-02	1.091605e-04
2.914000e-02	1.092446e-04
2.915000e-02	1.093287e-04
2.916000e-02	1.094128e-04
2.917000e-02	1.094969e-04
2.918000e-02	1.095810e-04
2.919000e-02	1.096651e-04
2.920000e-02	1.097492e-04
2.921000e-02	1.098333e-04
2.922000e-02	1.099174e-04
2.923000e-02	1.100015e-04
2.924000e-02	1.100856e-04
2.925000e-02	1.101697e-04
2.926000e-02	1.102538e-04
2.927000e-02	1.103379e-04
2.928000e-02	1.104220e-04
2.929000e-02	1.105061e-04
2.930000e-02	1.105902e-04
2.931000e-02	1.106743e-04
2.932000e-02	1.107584e-04
2.933000e-02	1.108425e-04
2.934000e-02	1.109266e-04
2.935000e-02	1.110107e-04
2.936000e-02	1.110948e-04
2.937000e-02	1.111789e-04
2.938000e-02	1.112630e-04
2.939000e-02	1.113471e-04
2.940000e-02	1.114312e-04
2.941000e-02	1.115153e-04
2.942000e-02	1.115994e-04
2.943000e-02	1.116835e-04
2.944000e-02	1.117676e-04
2.945000e-02	1.118517e-04
2.946000e-02	1.119358e-04
2.947000e-02	1.120199e-04
2.948000e-02	1.121040e-04
2.949000e-02	1.121881e-04
2.950000e-02	1.122722e-04
2.951000e-02	1.123563e-04
2.952000e-02	1.124404e-04
2.953000e-02	1.125245e-04
2.954000e-02	1.126086e-04
2.955000e-02	1.126927e-04
2.956000e-02	1.127768e-04
2.957000e-02	1.128609e-04
2.958000e-02	1.129450e-04
2.959000e-02	1.130291e-04
2.960000e-02	1.131132e-04
2.961000e-02	1.131973e-04
2.962000e-02	1.132814e-04
2.963000e-02	1.133655e-04
2.964000e-02	1.134496e-04
2.965000e-02	1.135337e-04
2.966000e-02	1.136178e-04
2.967000e-02	1.137019e-04
2.968000e-02	1.137860e-04
2.969000e-02	1.138701e-04
2.970000e-02	1.139542e-04
2.971000e-02	1.140383e-04
2.972000e-02	1.141224e-04
2.973000e-02	1.142065e-04
2.974000e-02	1.142906e-04
2.975000e-02	1.143747e-04
2.976000e-02	1.144588e-04
2.977000e-02	1.145429e-04
2.978000e-02	1.146270e-04
2.979000e-02	1.147111e-04
2.980000e-02	1.147952e-04
2.981000e-02	1.148793e-04
2.982000e-02	1.149634e-04
2.983000e-02	1.150475e-04
2.984000e-02	1.151316e-04
2.985000e-02	1.152157e-04
2.986000e-02	1.152998e-04
2.987000e-02	1.153839e-04
2.988000e-02	1.154680e-04
2.989000e-02	1.155521e-04
2.990000e-02	1.156362e-04
2.991000e-02	1.157203e-04
2.992000e-02	1.158044e-04
2.993000e-02	1.158885e-04
2.994000e-02	1.159726e-04
2.995000e-02	1.160567e-04
2.996000e-02	1.161408e-04
2.997000e-02	1.162249e-04
2.998000e-02	1.163090e-04
2.999000e-02	1.163931e-04
3.000000e-02	1.164772e-04
3.001000e-02	1.165613e-04
3.002000e-02	1.166454e-04
3.003000e-02	1.167295e-04
3.004000e-02	1.168136e-04
3.005000e-02	1.168977e-04
3.006000e-02	1.169818e-04
3.007000e-02	1.170659e-04
3.008000e-02	1.171500e-04
3.009000e-02	1.172341e-04
3.010000e-02	1.173182e-04
3.011000e-02	1.174023e-04
3.012000e-02	1.174864e-04
3.013000e-02	1.175705e-04
3.014000e-02	1.176546e-04
3.015000e-02	1.177387e-04
3.016000e-02	1.178228e-04
3.017000e-02	1.179069e-04
3.018000e-02	1.179910e-04
3.019000e-02	1.180751e-04
3.020000e-02	1.181592e-04
3.021000e-02	1.182433e-04
3.022000e-02	1.183274e-04
3.023000e-02	1.184115e-04
3.024000e-02	1.184956e-04
3.025000e-02	1.185797e-04
3.026000e-02	1.186638e-04
3.027000e-02	1.187479e-04
3.028000e-02	1.188320e-04
3.029000e-02	1.189161e-04
3.030000e-02	1.190002e-04
3.031000e-02	1.190843e-04
3.032000e-02	1.191684e-04
3.033000e-02	1.192525e-04
3.034000e-02	1.193366e-04
3.035000e-02	1.194207e-04
3.036000e-02	1.195048e-04
3.037000e-02	1.195889e-04
3.038000e-02	1.196730e-04
3.039000e-02	1.197571e-04
3.040000e-02	1.198412e-04
3.041000e-02	1.199253e-04
3.042000e-02	1.200094e-04
3.043000e-02	1.200935e-04
3.044000e-02	1.201776e-04
3.045000e-02	1.202617e-04
3.046000e-02	1.203458e-04
3.047000e-02	1.204299e-04
3.048000e-02	1.205140e-04
3.049000e-02	1.205981e-04
3.050000e-02	1.206822e-04
3.051000e-02	1.207663e-04
3.052000e-02	1.208504e-04
3.053000e-02	1.209345e-04
3.054000e-02	1.210186e-04
3.055000e-02	1.211027e-04
3.056000e-02	1.211868e-04
3.057000e-02	1.212709e-04
3.058000e-02	1.213550e-04
3.059000e-02	1.214391e-04
3.060000e-02	1.215232e-04
3.061000e-02	1.216073e-04
3.062000e-02	1.216914e-04
3.063000e-02	1.217755e-04
3.064000e-02	1.218596e-04
3.065000e-02	1.219437e-04
3.066000e-02	1.220278e-04
3.067000e-02	1.221119e-04
3.068000e-02	1.221960e-04
3.069000e-02	1.222801e-04
3.070000e-02	1.223642e-04
3.071000e-02	1.224483e-04
3.072000e-02	1.225324e-04
3.073000e-02	1.226165e-04
3.074000e-02	1.227006e-04
3.075000e-02	1.227847e-04
3.076000e-02	1.228688e-04
3.077000e-02	1.229529e-04
3.078000e-02	1.230370e-04
3.079000e-02	1.231211e-04
3.080000e-02	1.232052e-04
3.081000e-02	1.232893e-04
3.082000e-02	1.233734e-04
3.083000e-02	1.234575e-04
3.084000e-02	1.235416e-04
3.085000e-02	1.236257e-04
3.086000e-02	1.237098e-04
3.087000e-02	1.237939e-04
3.088000e-02	1.238780e-04
3.089000e-02	1.239621e-04
3.090000e-02	1.240462e-04
3.091000e-02	1.241303e-04
3.092000e-02	1.242144e-04
3.093000e-02	1.242985e-04
3.094000e-02	1.243826e-04
3.095000e-02	1.244667e-04
3.096000e-02	1.245508e-04
3.097000e-02	1.246349e-04
3.098000e-02	1.247190e-04
3.099000e-02	1.248031e-04
3.100000e-02	1.248872e-04
3.101000e-02	1.249713e-04
3.102000e-02	1.250554e-04
3.103000e-02	1.251395e-04
3.104000e-02	1.252236e-04
3.105000e-02	1.253077e-04
3.106000e-02	1.253918e-04
3.107000e-02	1.254759e-04
3.108000e-02	1.255600e-04
3.109000e-02	1.256441e-04
3.110000e-02	1.257282e-04
3.111000e-02	1.258123e-04
3.112000e-02	1.258964e-04
3.113000e-02	1.259805e-04
3.114000e-02	1.260646e-04
3.115000e-02	1.261487e-04
3.116000e-02	1.262328e-04
