z1_new_m	d1_new_long_m
-7.900000e-04	1.197918e-04
-7.800000e-04	1.196750e-04
-7.700000e-04	1.195582e-04
-7.600000e-04	1.194414e-04
-7.500000e-04	1.193246e-04
-7.400000e-04	1.192078e-04
-7.300000e-04	1.190910e-04
-7.200000e-04	1.189743e-04
-7.100000e-04	1.188575e-04
-7.000000e-04	1.187407e-04
-6.900000e-04	1.186239e-04
-6.800000e-04	1.185071e-04
-6.700000e-04	1.183903e-04
-6.600000e-04	1.182735e-04
-6.500000e-04	1.181567e-04
-6.400000e-04	1.180399e-04
-6.300000e-04	1.179231e-04
-6.200000e-04	1.178063e-04
-6.100000e-04	1.176896e-04
-6.000000e-04	1.175728e-04
-5.900000e-04	1.174560e-04
-5.800000e-04	1.173392e-04
-5.700000e-04	1.172224e-04
-5.600000e-04	1.171056e-04
-5.500000e-04	1.169888e-04
-5.400000e-04	1.168720e-04
-5.300000e-04	1.167552e-04
-5.200000e-04	1.166384e-04
-5.100000e-04	1.165217e-04
-5.000000e-04	1.164049e-04
-4.900000e-04	1.162881e-04
-4.800000e-04	1.161713e-04
-4.700000e-04	1.160545e-04
-4.600000e-04	1.159377e-04
-4.500000e-04	1.158209e-04
-4.400000e-04	1.157041e-04
-4.300000e-04	1.155873e-04
-4.200000e-04	1.154705e-04
-4.100000e-04	1.153538e-04
-4.000000e-04	1.152370e-04
-3.900000e-04	1.151202e-04
-3.800000e-04	1.150034e-04
-3.700000e-04	1.148866e-04
-3.600000e-04	1.147698e-04
-3.500000e-04	1.146530e-04
-3.400000e-04	1.145362e-04
-3.300000e-04	1.144194e-04
-3.200000e-04	1.143026e-04
-3.100000e-04	1.141859e-04
-3.000000e-04	1.140691e-04
-2.900000e-04	1.139523e-04
-2.800000e-04	1.138355e-04
-2.700000e-04	1.137187e-04
-2.600000e-04	1.136019e-04
-2.500000e-04	1.134851e-04
-2.400000e-04	1.133683e-04
-2.300000e-04	1.132515e-04
-2.200000e-04	1.131347e-04
-2.100000e-04	1.130180e-04
-2.000000e-04	1.129012e-04
-1.900000e-04	1.127844e-04
-1.800000e-04	1.126676e-04
-1.700000e-04	1.125508e-04
-1.600000e-04	1.124340e-04
-1.500000e-04	1.123172e-04
-1.400000e-04	1.122004e-04
-1.300000e-04	1.120836e-04
-1.200000e-04	1.119668e-04
-1.100000e-04	1.118501e-04
-1.000000e-04	1.117333e-04
-9.000000e-05	1.116165e-04
-8.000000e-05	1.114997e-04
-7.000000e-05	1.113829e-04
-6.000000e-05	1.112661e-04
-5.000000e-05	1.111493e-04
-4.000000e-05	1.110325e-04
-3.000000e-05	1.109157e-04
-2.000000e-05	1.107989e-04
-1.000000e-05	1.106822e-04
-3.677614e-16	1.105654e-04
1.000000e-05	1.104486e-04
2.000000e-05	1.103318e-04
3.000000e-05	1.102150e-04
4.000000e-05	1.100982e-04
5.000000e-05	1.099814e-04
6.000000e-05	1.098646e-04
7.000000e-05	1.097478e-04
8.000000e-05	1.096310e-04
9.000000e-05	1.095143e-04
1.000000e-04	1.093975e-04
1.100000e-04	1.092807e-04
1.200000e-04	1.091639e-04
1.300000e-04	1.090471e-04
1.400000e-04	1.089303e-04
1.500000e-04	1.088135e-04
1.600000e-04	1.086967e-04
1.700000e-04	1.085799e-04
1.800000e-04	1.084631e-04
1.900000e-04	1.083464e-04
2.000000e-04	1.082296e-04
2.100000e-04	1.081128e-04
2.200000e-04	1.079960e-04
2.300000e-04	1.078792e-04
2.400000e-04	1.077624e-04
2.500000e-04	1.076456e-04
2.600000e-04	1.075288e-04
2.700000e-04	1.074120e-04
2.800000e-04	1.072952e-04
2.900000e-04	1.071784e-04
3.000000e-04	1.070617e-04
3.100000e-04	1.069449e-04
3.200000e-04	1.068281e-04
3.300000e-04	1.067113e-04
3.400000e-04	1.065945e-04
3.500000e-04	1.064777e-04
3.600000e-04	1.063609e-04
3.700000e-04	1.062441e-04
3.800000e-04	1.061273e-04
3.900000e-04	1.060105e-04
4.000000e-04	1.058938e-04
4.100000e-04	1.057770e-04
4.200000e-04	1.056602e-04
4.300000e-04	1.055434e-04
4.400000e-04	1.054266e-04
4.500000e-04	1.053098e-04
4.600000e-04	1.051930e-04
4.700000e-04	1.050762e-04
4.800000e-04	1.049594e-04
4.900000e-04	1.048426e-04
5.000000e-04	1.047259e-04
5.100000e-04	1.046091e-04
5.200000e-04	1.044923e-04
5.300000e-04	1.043755e-04
5.400000e-04	1.042587e-04
5.500000e-04	1.041419e-04
5.600000e-04	1.040251e-04
5.700000e-04	1.039083e-04
5.800000e-04	1.037915e-04
5.900000e-04	1.036747e-04
6.000000e-04	1.035580e-04
6.100000e-04	1.034412e-04
6.200000e-04	1.033244e-04
6.300000e-04	1.032076e-04
6.400000e-04	1.030908e-04
6.500000e-04	1.029740e-04
6.600000e-04	1.028572e-04
6.700000e-04	1.027404e-04
6.800000e-04	1.026236e-04
6.900000e-04	1.025068e-04
7.000000e-04	1.023901e-04
7.100000e-04	1.022733e-04
7.200000e-04	1.021565e-04
7.300000e-04	1.020397e-04
7.400000e-04	1.019229e-04
7.500000e-04	1.018061e-04
7.600000e-04	1.016893e-04
7.700000e-04	1.015725e-04
7.800000e-04	1.014557e-04
7.900000e-04	1.013389e-04
8.000000e-04	1.012222e-04
8.100000e-04	1.011054e-04
8.200000e-04	1.009886e-04
8.300000e-04	1.008718e-04
8.400000e-04	1.007550e-04
8.500000e-04	1.006382e-04
8.600000e-04	1.005214e-04
8.700000e-04	1.004046e-04
8.800000e-04	1.002878e-04
8.900000e-04	1.001710e-04
9.000000e-04	1.000543e-04
9.100000e-04	9.993746e-05
9.200000e-04	9.982067e-05
9.300000e-04	9.970388e-05
9.400000e-04	9.958709e-05
9.500000e-04	9.947030e-05
9.600000e-04	9.935351e-05
9.700000e-04	9.923672e-05
9.800000e-04	9.911993e-05
9.900000e-04	9.900314e-05
1.000000e-03	9.888635e-05
1.010000e-03	9.876956e-05
1.020000e-03	9.865277e-05
1.030000e-03	9.853598e-05
1.040000e-03	9.841919e-05
1.050000e-03	9.830240e-05
1.060000e-03	9.818561e-05
1.070000e-03	9.806882e-05
1.080000e-03	9.795203e-05
1.090000e-03	9.783524e-05
1.100000e-03	9.771845e-05
1.110000e-03	9.760166e-05
1.120000e-03	9.748487e-05
1.130000e-03	9.736808e-05
1.140000e-03	9.725129e-05
1.150000e-03	9.713450e-05
1.160000e-03	9.701771e-05
1.170000e-03	9.690092e-05
1.180000e-03	9.678413e-05
1.190000e-03	9.666734e-05
1.200000e-03	9.655055e-05
1.210000e-03	9.643376e-05
1.220000e-03	9.631697e-05
1.230000e-03	9.620018e-05
1.240000e-03	9.608339e-05
1.250000e-03	9.596660e-05
1.260000e-03	9.584981e-05
1.270000e-03	9.573302e-05
1.280000e-03	9.561623e-05
1.290000e-03	9.549944e-05
1.300000e-03	9.538265e-05
1.310000e-03	9.526586e-05
1.320000e-03	9.514907e-05
1.330000e-03	9.503228e-05
1.340000e-03	9.491549e-05
1.350000e-03	9.479870e-05
1.360000e-03	9.468191e-05
1.370000e-03	9.456512e-05
1.380000e-03	9.444833e-05
1.390000e-03	9.433154e-05
1.400000e-03	9.421475e-05
1.410000e-03	9.409796e-05
1.420000e-03	9.398117e-05
1.430000e-03	9.386438e-05
1.440000e-03	9.374759e-05
1.450000e-03	9.363080e-05
1.460000e-03	9.351401e-05
1.470000e-03	9.339722e-05
1.480000e-03	9.328043e-05
1.490000e-03	9.316364e-05
1.500000e-03	9.304685e-05
1.510000e-03	9.293006e-05
1.520000e-03	9.281327e-05
1.530000e-03	9.269648e-05
1.540000e-03	9.257969e-05
1.550000e-03	9.246290e-05
1.560000e-03	9.234611e-05
1.570000e-03	9.222932e-05
1.580000e-03	9.211253e-05
1.590000e-03	9.199574e-05
1.600000e-03	9.187895e-05
1.610000e-03	9.176215e-05
1.620000e-03	9.164536e-05
1.630000e-03	9.152857e-05
1.640000e-03	9.141178e-05
1.650000e-03	9.129499e-05
1.660000e-03	9.117820e-05
1.670000e-03	9.106141e-05
1.680000e-03	9.094462e-05
1.690000e-03	9.082783e-05
1.700000e-03	9.071104e-05
1.710000e-03	9.059425e-05
1.720000e-03	9.047746e-05
1.730000e-03	9.036067e-05
1.740000e-03	9.024388e-05
1.750000e-03	9.012709e-05
1.760000e-03	9.001030e-05
1.770000e-03	8.989351e-05
1.780000e-03	8.977672e-05
1.790000e-03	8.965993e-05
1.800000e-03	8.954314e-05
1.810000e-03	8.942635e-05
1.820000e-03	8.930956e-05
1.830000e-03	8.919277e-05
1.840000e-03	8.907598e-05
1.850000e-03	8.895919e-05
1.860000e-03	8.884240e-05
1.870000e-03	8.872561e-05
1.880000e-03	8.860882e-05
1.890000e-03	8.849203e-05
1.900000e-03	8.837524e-05
1.910000e-03	8.825845e-05
1.920000e-03	8.814166e-05
1.930000e-03	8.802487e-05
1.940000e-03	8.790808e-05
1.950000e-03	8.779129e-05
1.960000e-03	8.767450e-05
1.970000e-03	8.755771e-05
1.980000e-03	8.744092e-05
1.990000e-03	8.732413e-05
2.000000e-03	8.720734e-05
2.010000e-03	8.709055e-05
2.020000e-03	8.697376e-05
2.030000e-03	8.685697e-05
2.040000e-03	8.674018e-05
2.050000e-03	8.662339e-05
2.060000e-03	8.650660e-05
2.070000e-03	8.638981e-05
2.080000e-03	8.627302e-05
2.090000e-03	8.615623e-05
2.100000e-03	8.603944e-05
2.110000e-03	8.592265e-05
2.120000e-03	8.580586e-05
2.130000e-03	8.568907e-05
2.140000e-03	8.557228e-05
2.150000e-03	8.545549e-05
2.160000e-03	8.533870e-05
2.170000e-03	8.522191e-05
2.180000e-03	8.510512e-05
2.190000e-03	8.498833e-05
2.200000e-03	8.487154e-05
2.210000e-03	8.475475e-05
2.220000e-03	8.463796e-05
2.230000e-03	8.452117e-05
2.240000e-03	8.440438e-05
2.250000e-03	8.428759e-05
2.260000e-03	8.417080e-05
2.270000e-03	8.405401e-05
2.280000e-03	8.393722e-05
2.290000e-03	8.382043e-05
2.300000e-03	8.370364e-05
2.310000e-03	8.358685e-05
2.320000e-03	8.347006e-05
2.330000e-03	8.335327e-05
2.340000e-03	8.323648e-05
2.350000e-03	8.311969e-05
2.360000e-03	8.300290e-05
2.370000e-03	8.288611e-05
2.380000e-03	8.276932e-05
2.390000e-03	8.265253e-05
2.400000e-03	8.253574e-05
2.410000e-03	8.241895e-05
2.420000e-03	8.230216e-05
2.430000e-03	8.218537e-05
2.440000e-03	8.206858e-05
2.450000e-03	8.195179e-05
2.460000e-03	8.183500e-05
2.470000e-03	8.171821e-05
2.480000e-03	8.160142e-05
2.490000e-03	8.148463e-05
2.500000e-03	8.136783e-05
2.510000e-03	8.125104e-05
2.520000e-03	8.113425e-05
2.530000e-03	8.101746e-05
2.540000e-03	8.090067e-05
2.550000e-03	8.078388e-05
2.560000e-03	8.066709e-05
2.570000e-03	8.055030e-05
2.580000e-03	8.043351e-05
2.590000e-03	8.031672e-05
2.600000e-03	8.019993e-05
2.610000e-03	8.008314e-05
2.620000e-03	7.996635e-05
2.630000e-03	7.984956e-05
2.640000e-03	7.973277e-05
2.650000e-03	7.961598e-05
2.660000e-03	7.949919e-05
2.670000e-03	7.938240e-05
2.680000e-03	7.926561e-05
2.690000e-03	7.914882e-05
2.700000e-03	7.903203e-05
2.710000e-03	7.891524e-05
2.720000e-03	7.879845e-05
2.730000e-03	7.868166e-05
2.740000e-03	7.856487e-05
2.750000e-03	7.844808e-05
2.760000e-03	7.833129e-05
2.770000e-03	7.821450e-05
2.780000e-03	7.809771e-05
2.790000e-03	7.798092e-05
2.800000e-03	7.786413e-05
2.810000e-03	7.774734e-05
2.820000e-03	7.763055e-05
2.830000e-03	7.751376e-05
2.840000e-03	7.739697e-05
2.850000e-03	7.728018e-05
2.860000e-03	7.716339e-05
2.870000e-03	7.704660e-05
2.880000e-03	7.692981e-05
2.890000e-03	7.681302e-05
2.900000e-03	7.669623e-05
2.910000e-03	7.657944e-05
2.920000e-03	7.646265e-05
2.930000e-03	7.634586e-05
2.940000e-03	7.622907e-05
2.950000e-03	7.611228e-05
2.960000e-03	7.599549e-05
2.970000e-03	7.587870e-05
2.980000e-03	7.576191e-05
2.990000e-03	7.564512e-05
3.000000e-03	7.552833e-05
3.010000e-03	7.541154e-05
3.020000e-03	7.529475e-05
3.030000e-03	7.517796e-05
3.040000e-03	7.506117e-05
3.050000e-03	7.494438e-05
3.060000e-03	7.482759e-05
3.070000e-03	7.471080e-05
3.080000e-03	7.459401e-05
3.090000e-03	7.447722e-05
3.100000e-03	7.436043e-05
3.110000e-03	7.424364e-05
3.120000e-03	7.412685e-05
3.130000e-03	7.401006e-05
3.140000e-03	7.389327e-05
3.150000e-03	7.377648e-05
3.160000e-03	7.365969e-05
3.170000e-03	7.354290e-05
3.180000e-03	7.342611e-05
3.190000e-03	7.330932e-05
3.200000e-03	7.319253e-05
3.210000e-03	7.307574e-05
3.220000e-03	7.295895e-05
3.230000e-03	7.284216e-05
3.240000e-03	7.272537e-05
3.250000e-03	7.260858e-05
3.260000e-03	7.249179e-05
3.270000e-03	7.237500e-05
3.280000e-03	7.225821e-05
3.290000e-03	7.214142e-05
3.300000e-03	7.202463e-05
3.310000e-03	7.190784e-05
3.320000e-03	7.179105e-05
3.330000e-03	7.167426e-05
3.340000e-03	7.155747e-05
3.350000e-03	7.144068e-05
3.360000e-03	7.132389e-05
3.370000e-03	7.120710e-05
3.380000e-03	7.109031e-05
3.390000e-03	7.097352e-05
3.400000e-03	7.085672e-05
3.410000e-03	7.073993e-05
3.420000e-03	7.062314e-05
3.430000e-03	7.050635e-05
3.440000e-03	7.038956e-05
3.450000e-03	7.027277e-05
3.460000e-03	7.015598e-05
3.470000e-03	7.003919e-05
3.480000e-03	6.992240e-05
3.490000e-03	6.980561e-05
3.500000e-03	6.968882e-05
3.510000e-03	6.957203e-05
3.520000e-03	6.945524e-05
3.530000e-03	6.933845e-05
3.540000e-03	6.922166e-05
3.550000e-03	6.910487e-05
3.560000e-03	6.898808e-05
3.570000e-03	6.887129e-05
3.580000e-03	6.875450e-05
3.590000e-03	6.863771e-05
3.600000e-03	6.852092e-05
3.610000e-03	6.840413e-05
3.620000e-03	6.828734e-05
3.630000e-03	6.817055e-05
3.640000e-03	6.805376e-05
3.650000e-03	6.793697e-05
3.660000e-03	6.782018e-05
3.670000e-03	6.770339e-05
3.680000e-03	6.758660e-05
3.690000e-03	6.746981e-05
3.700000e-03	6.735302e-05
3.710000e-03	6.723623e-05
3.720000e-03	6.711944e-05
3.730000e-03	6.700265e-05
3.740000e-03	6.688586e-05
3.750000e-03	6.676907e-05
3.760000e-03	6.665228e-05
3.770000e-03	6.653549e-05
3.780000e-03	6.641870e-05
3.790000e-03	6.630191e-05
3.800000e-03	6.618512e-05
3.810000e-03	6.606833e-05
3.820000e-03	6.595154e-05
3.830000e-03	6.583475e-05
3.840000e-03	6.571796e-05
3.850000e-03	6.560117e-05
3.860000e-03	6.548438e-05
3.870000e-03	6.536759e-05
3.880000e-03	6.525080e-05
3.890000e-03	6.513401e-05
3.900000e-03	6.501722e-05
3.910000e-03	6.490043e-05
3.920000e-03	6.478364e-05
3.930000e-03	6.466685e-05
3.940000e-03	6.455006e-05
3.950000e-03	6.443327e-05
3.960000e-03	6.431648e-05
3.970000e-03	6.419969e-05
3.980000e-03	6.408290e-05
3.990000e-03	6.396611e-05
4.000000e-03	6.384932e-05
4.010000e-03	6.373253e-05
4.020000e-03	6.361574e-05
4.030000e-03	6.349895e-05
4.040000e-03	6.338216e-05
4.050000e-03	6.326537e-05
4.060000e-03	6.314858e-05
4.070000e-03	6.303179e-05
4.080000e-03	6.291500e-05
4.090000e-03	6.279821e-05
4.100000e-03	6.268142e-05
4.110000e-03	6.256463e-05
4.120000e-03	6.244784e-05
4.130000e-03	6.233105e-05
4.140000e-03	6.221426e-05
4.150000e-03	6.216866e-05
4.160000e-03	6.212305e-05
4.170000e-03	6.207745e-05
4.180000e-03	6.203185e-05
4.190000e-03	6.198625e-05
4.200000e-03	6.194065e-05
4.210000e-03	6.189505e-05
4.220000e-03	6.184945e-05
4.230000e-03	6.180385e-05
4.240000e-03	6.175825e-05
4.250000e-03	6.171264e-05
4.260000e-03	6.166704e-05
4.270000e-03	6.162144e-05
4.280000e-03	6.157584e-05
4.290000e-03	6.153024e-05
4.300000e-03	6.148464e-05
4.310000e-03	6.143904e-05
4.320000e-03	6.139344e-05
4.330000e-03	6.134784e-05
4.340000e-03	6.130223e-05
4.350000e-03	6.125663e-05
4.360000e-03	6.121103e-05
4.370000e-03	6.116543e-05
4.380000e-03	6.111983e-05
4.390000e-03	6.107423e-05
4.400000e-03	6.102863e-05
4.410000e-03	6.098303e-05
4.420000e-03	6.093743e-05
4.430000e-03	6.089182e-05
4.440000e-03	6.084622e-05
4.450000e-03	6.080062e-05
4.460000e-03	6.075502e-05
4.470000e-03	6.070942e-05
4.480000e-03	6.066382e-05
4.490000e-03	6.061822e-05
4.500000e-03	6.057262e-05
4.510000e-03	6.052702e-05
4.520000e-03	6.048141e-05
4.530000e-03	6.043581e-05
4.540000e-03	6.039021e-05
4.550000e-03	6.034461e-05
4.560000e-03	6.029901e-05
4.570000e-03	6.025341e-05
4.580000e-03	6.020781e-05
4.590000e-03	6.016221e-05
4.600000e-03	6.011661e-05
4.610000e-03	6.007100e-05
4.620000e-03	6.002540e-05
4.630000e-03	5.997980e-05
4.640000e-03	5.993420e-05
4.650000e-03	5.988860e-05
4.660000e-03	5.984300e-05
4.670000e-03	5.979740e-05
4.680000e-03	5.975180e-05
4.690000e-03	5.970620e-05
4.700000e-03	5.966059e-05
4.710000e-03	5.961499e-05
4.720000e-03	5.956939e-05
4.730000e-03	5.952379e-05
4.740000e-03	5.947819e-05
4.750000e-03	5.943259e-05
4.760000e-03	5.938699e-05
4.770000e-03	5.934139e-05
4.780000e-03	5.929578e-05
4.790000e-03	5.925018e-05
4.800000e-03	5.920458e-05
4.810000e-03	5.915898e-05
4.820000e-03	5.911338e-05
4.830000e-03	5.906778e-05
4.840000e-03	5.902218e-05
4.850000e-03	5.897658e-05
4.860000e-03	5.893098e-05
4.870000e-03	5.888537e-05
4.880000e-03	5.883977e-05
4.890000e-03	5.879417e-05
4.900000e-03	5.874857e-05
4.910000e-03	5.870297e-05
4.920000e-03	5.865737e-05
4.930000e-03	5.861177e-05
4.940000e-03	5.856617e-05
4.950000e-03	5.852057e-05
4.960000e-03	5.847496e-05
4.970000e-03	5.842936e-05
4.980000e-03	5.838376e-05
4.990000e-03	5.833816e-05
5.000000e-03	5.829256e-05
5.010000e-03	5.824696e-05
5.020000e-03	5.820136e-05
5.030000e-03	5.815576e-05
5.040000e-03	5.811016e-05
5.050000e-03	5.806455e-05
5.060000e-03	5.801895e-05
5.070000e-03	5.797335e-05
5.080000e-03	5.792775e-05
5.090000e-03	5.788215e-05
5.100000e-03	5.783655e-05
5.110000e-03	5.779095e-05
5.120000e-03	5.774535e-05
5.130000e-03	5.769975e-05
5.140000e-03	5.765414e-05
5.150000e-03	5.764347e-05
5.160000e-03	5.763280e-05
5.170000e-03	5.762213e-05
5.180000e-03	5.761146e-05
5.190000e-03	5.760079e-05
5.200000e-03	5.759012e-05
5.210000e-03	5.757945e-05
5.220000e-03	5.756878e-05
5.230000e-03	5.755811e-05
5.240000e-03	5.754744e-05
5.250000e-03	5.753677e-05
5.260000e-03	5.752610e-05
5.270000e-03	5.751543e-05
5.280000e-03	5.750475e-05
5.290000e-03	5.749408e-05
5.300000e-03	5.748341e-05
5.310000e-03	5.747274e-05
5.320000e-03	5.746207e-05
5.330000e-03	5.745140e-05
5.340000e-03	5.744073e-05
5.350000e-03	5.743006e-05
5.360000e-03	5.741939e-05
5.370000e-03	5.740872e-05
5.380000e-03	5.739805e-05
5.390000e-03	5.738738e-05
5.400000e-03	5.737671e-05
5.410000e-03	5.736604e-05
5.420000e-03	5.735536e-05
5.430000e-03	5.734469e-05
5.440000e-03	5.733402e-05
5.450000e-03	5.732335e-05
5.460000e-03	5.731268e-05
5.470000e-03	5.730201e-05
5.480000e-03	5.729134e-05
5.490000e-03	5.728067e-05
5.500000e-03	5.727000e-05
5.510000e-03	5.725933e-05
5.520000e-03	5.724866e-05
5.530000e-03	5.723799e-05
5.540000e-03	5.722732e-05
5.550000e-03	5.721665e-05
5.560000e-03	5.720597e-05
5.570000e-03	5.719530e-05
5.580000e-03	5.718463e-05
5.590000e-03	5.717396e-05
5.600000e-03	5.716329e-05
5.610000e-03	5.715262e-05
5.620000e-03	5.714195e-05
5.630000e-03	5.713128e-05
5.640000e-03	5.712061e-05
5.650000e-03	5.710994e-05
5.660000e-03	5.709927e-05
5.670000e-03	5.708860e-05
5.680000e-03	5.707793e-05
5.690000e-03	5.706725e-05
5.700000e-03	5.705658e-05
5.710000e-03	5.704591e-05
5.720000e-03	5.703524e-05
5.730000e-03	5.702457e-05
5.740000e-03	5.701390e-05
5.750000e-03	5.700323e-05
5.760000e-03	5.699256e-05
5.770000e-03	5.698189e-05
5.780000e-03	5.697122e-05
5.790000e-03	5.696055e-05
5.800000e-03	5.694988e-05
5.810000e-03	5.693921e-05
5.820000e-03	5.692854e-05
5.830000e-03	5.691786e-05
5.840000e-03	5.690719e-05
5.850000e-03	5.689652e-05
5.860000e-03	5.688585e-05
5.870000e-03	5.687518e-05
5.880000e-03	5.686451e-05
5.890000e-03	5.685384e-05
5.900000e-03	5.684317e-05
5.910000e-03	5.683250e-05
5.920000e-03	5.682183e-05
5.930000e-03	5.681116e-05
5.940000e-03	5.680049e-05
5.950000e-03	5.678982e-05
5.960000e-03	5.677915e-05
5.970000e-03	5.676847e-05
5.980000e-03	5.675780e-05
5.990000e-03	5.674713e-05
6.000000e-03	5.673646e-05
6.010000e-03	5.672579e-05
6.020000e-03	5.671512e-05
6.030000e-03	5.670445e-05
6.040000e-03	5.669378e-05
6.050000e-03	5.668311e-05
6.060000e-03	5.667244e-05
6.070000e-03	5.666177e-05
6.080000e-03	5.665110e-05
6.090000e-03	5.664043e-05
6.100000e-03	5.662976e-05
6.110000e-03	5.661908e-05
6.120000e-03	5.660841e-05
6.130000e-03	5.659774e-05
6.140000e-03	5.658707e-05
6.150000e-03	5.661322e-05
6.160000e-03	5.663938e-05
6.170000e-03	5.666553e-05
6.180000e-03	5.669168e-05
6.190000e-03	5.671783e-05
6.200000e-03	5.674398e-05
6.210000e-03	5.677013e-05
6.220000e-03	5.679628e-05
6.230000e-03	5.682244e-05
6.240000e-03	5.684859e-05
6.250000e-03	5.687474e-05
6.260000e-03	5.690089e-05
6.270000e-03	5.692704e-05
6.280000e-03	5.695319e-05
6.290000e-03	5.697934e-05
6.300000e-03	5.700550e-05
6.310000e-03	5.703165e-05
6.320000e-03	5.705780e-05
6.330000e-03	5.708395e-05
6.340000e-03	5.711010e-05
6.350000e-03	5.713625e-05
6.360000e-03	5.716240e-05
6.370000e-03	5.718856e-05
6.380000e-03	5.721471e-05
6.390000e-03	5.724086e-05
6.400000e-03	5.726701e-05
6.410000e-03	5.729316e-05
6.420000e-03	5.731931e-05
6.430000e-03	5.734547e-05
6.440000e-03	5.737162e-05
6.450000e-03	5.739777e-05
6.460000e-03	5.742392e-05
6.470000e-03	5.745007e-05
6.480000e-03	5.747622e-05
6.490000e-03	5.750237e-05
6.500000e-03	5.752853e-05
6.510000e-03	5.755468e-05
6.520000e-03	5.758083e-05
6.530000e-03	5.760698e-05
6.540000e-03	5.763313e-05
6.550000e-03	5.765928e-05
6.560000e-03	5.768543e-05
6.570000e-03	5.771159e-05
6.580000e-03	5.773774e-05
6.590000e-03	5.776389e-05
6.600000e-03	5.779004e-05
6.610000e-03	5.781619e-05
6.620000e-03	5.784234e-05
6.630000e-03	5.786849e-05
6.640000e-03	5.789465e-05
6.650000e-03	5.792080e-05
6.660000e-03	5.794695e-05
6.670000e-03	5.797310e-05
6.680000e-03	5.799925e-05
6.690000e-03	5.802540e-05
6.700000e-03	5.805156e-05
6.710000e-03	5.807771e-05
6.720000e-03	5.810386e-05
6.730000e-03	5.813001e-05
6.740000e-03	5.815616e-05
6.750000e-03	5.818231e-05
6.760000e-03	5.820846e-05
6.770000e-03	5.823462e-05
6.780000e-03	5.826077e-05
6.790000e-03	5.828692e-05
6.800000e-03	5.831307e-05
6.810000e-03	5.833922e-05
6.820000e-03	5.836537e-05
6.830000e-03	5.839152e-05
6.840000e-03	5.841768e-05
6.850000e-03	5.844383e-05
6.860000e-03	5.846998e-05
6.870000e-03	5.849613e-05
6.880000e-03	5.852228e-05
6.890000e-03	5.854843e-05
6.900000e-03	5.857458e-05
6.910000e-03	5.860074e-05
6.920000e-03	5.862689e-05
6.930000e-03	5.865304e-05
6.940000e-03	5.867919e-05
6.950000e-03	5.870534e-05
6.960000e-03	5.873149e-05
6.970000e-03	5.875765e-05
6.980000e-03	5.878380e-05
6.990000e-03	5.880995e-05
7.000000e-03	5.883610e-05
7.010000e-03	5.886225e-05
7.020000e-03	5.888840e-05
7.030000e-03	5.891455e-05
7.040000e-03	5.894071e-05
7.050000e-03	5.896686e-05
7.060000e-03	5.899301e-05
7.070000e-03	5.901916e-05
7.080000e-03	5.904531e-05
7.090000e-03	5.907146e-05
7.100000e-03	5.909761e-05
7.110000e-03	5.912377e-05
7.120000e-03	5.914992e-05
7.130000e-03	5.917607e-05
7.140000e-03	5.920222e-05
7.150000e-03	5.926077e-05
7.160000e-03	5.931932e-05
7.170000e-03	5.937786e-05
7.180000e-03	5.943641e-05
7.190000e-03	5.949496e-05
7.200000e-03	5.955351e-05
7.210000e-03	5.961206e-05
7.220000e-03	5.967061e-05
7.230000e-03	5.972915e-05
7.240000e-03	5.978770e-05
7.250000e-03	5.984625e-05
7.260000e-03	5.990480e-05
7.270000e-03	5.996335e-05
7.280000e-03	6.002190e-05
7.290000e-03	6.008044e-05
7.300000e-03	6.013899e-05
7.310000e-03	6.019754e-05
7.320000e-03	6.025609e-05
7.330000e-03	6.031464e-05
7.340000e-03	6.037318e-05
7.350000e-03	6.043173e-05
7.360000e-03	6.049028e-05
7.370000e-03	6.054883e-05
7.380000e-03	6.060738e-05
7.390000e-03	6.066593e-05
7.400000e-03	6.072447e-05
7.410000e-03	6.078302e-05
7.420000e-03	6.084157e-05
7.430000e-03	6.090012e-05
7.440000e-03	6.095867e-05
7.450000e-03	6.101721e-05
7.460000e-03	6.107576e-05
7.470000e-03	6.113431e-05
7.480000e-03	6.119286e-05
7.490000e-03	6.125141e-05
7.500000e-03	6.130996e-05
7.510000e-03	6.136850e-05
7.520000e-03	6.142705e-05
7.530000e-03	6.148560e-05
7.540000e-03	6.154415e-05
7.550000e-03	6.160270e-05
7.560000e-03	6.166125e-05
7.570000e-03	6.171979e-05
7.580000e-03	6.177834e-05
7.590000e-03	6.183689e-05
7.600000e-03	6.189544e-05
7.610000e-03	6.195399e-05
7.620000e-03	6.201253e-05
7.630000e-03	6.207108e-05
7.640000e-03	6.212963e-05
7.650000e-03	6.218818e-05
7.660000e-03	6.224673e-05
7.670000e-03	6.230528e-05
7.680000e-03	6.236382e-05
7.690000e-03	6.242237e-05
7.700000e-03	6.248092e-05
7.710000e-03	6.253947e-05
7.720000e-03	6.259802e-05
7.730000e-03	6.265656e-05
7.740000e-03	6.271511e-05
7.750000e-03	6.277366e-05
7.760000e-03	6.283221e-05
7.770000e-03	6.289076e-05
7.780000e-03	6.294931e-05
7.790000e-03	6.300785e-05
7.800000e-03	6.306640e-05
7.810000e-03	6.312495e-05
7.820000e-03	6.318350e-05
7.830000e-03	6.324205e-05
7.840000e-03	6.330060e-05
7.850000e-03	6.335914e-05
7.860000e-03	6.341769e-05
7.870000e-03	6.347624e-05
7.880000e-03	6.353479e-05
7.890000e-03	6.359334e-05
