z1_new_m	d2_new_long_m
-7.900000e-04	1.235119e-04
-7.800000e-04	1.233982e-04
-7.700000e-04	1.232845e-04
-7.600000e-04	1.231707e-04
-7.500000e-04	1.230570e-04
-7.400000e-04	1.229432e-04
-7.300000e-04	1.228295e-04
-7.200000e-04	1.227157e-04
-7.100000e-04	1.226020e-04
-7.000000e-04	1.224883e-04
-6.900000e-04	1.223745e-04
-6.800000e-04	1.222608e-04
-6.700000e-04	1.221470e-04
-6.600000e-04	1.220333e-04
-6.500000e-04	1.219195e-04
-6.400000e-04	1.218058e-04
-6.300000e-04	1.216921e-04
-6.200000e-04	1.215783e-04
-6.100000e-04	1.214646e-04
-6.000000e-04	1.213508e-04
-5.900000e-04	1.212371e-04
-5.800000e-04	1.211234e-04
-5.700000e-04	1.210096e-04
-5.600000e-04	1.208959e-04
-5.500000e-04	1.207821e-04
-5.400000e-04	1.206684e-04
-5.300000e-04	1.205546e-04
-5.200000e-04	1.204409e-04
-5.100000e-04	1.203272e-04
-5.000000e-04	1.202134e-04
-4.900000e-04	1.200997e-04
-4.800000e-04	1.199859e-04
-4.700000e-04	1.198722e-04
-4.600000e-04	1.197584e-04
-4.500000e-04	1.196447e-04
-4.400000e-04	1.195310e-04
-4.300000e-04	1.194172e-04
-4.200000e-04	1.193035e-04
-4.100000e-04	1.191897e-04
-4.000000e-04	1.190760e-04
-3.900000e-04	1.189623e-04
-3.800000e-04	1.188485e-04
-3.700000e-04	1.187348e-04
-3.600000e-04	1.186210e-04
-3.500000e-04	1.185073e-04
-3.400000e-04	1.183935e-04
-3.300000e-04	1.182798e-04
-3.200000e-04	1.181661e-04
-3.100000e-04	1.180523e-04
-3.000000e-04	1.179386e-04
-2.900000e-04	1.178248e-04
-2.800000e-04	1.177111e-04
-2.700000e-04	1.175973e-04
-2.600000e-04	1.174836e-04
-2.500000e-04	1.173699e-04
-2.400000e-04	1.172561e-04
-2.300000e-04	1.171424e-04
-2.200000e-04	1.170286e-04
-2.100000e-04	1.169149e-04
-2.000000e-04	1.168012e-04
-1.900000e-04	1.166874e-04
-1.800000e-04	1.165737e-04
-1.700000e-04	1.164599e-04
-1.600000e-04	1.163462e-04
-1.500000e-04	1.162324e-04
-1.400000e-04	1.161187e-04
-1.300000e-04	1.160050e-04
-1.200000e-04	1.158912e-04
-1.100000e-04	1.157775e-04
-1.000000e-04	1.156637e-04
-9.000000e-05	1.155500e-04
-8.000000e-05	1.154363e-04
-7.000000e-05	1.153225e-04
-6.000000e-05	1.152088e-04
-5.000000e-05	1.150950e-04
-4.000000e-05	1.149813e-04
-3.000000e-05	1.148675e-04
-2.000000e-05	1.147538e-04
-1.000000e-05	1.146401e-04
-3.677614e-16	1.145263e-04
1.000000e-05	1.144126e-04
2.000000e-05	1.142988e-04
3.000000e-05	1.141851e-04
4.000000e-05	1.140713e-04
5.000000e-05	1.139576e-04
6.000000e-05	1.138439e-04
7.000000e-05	1.137301e-04
8.000000e-05	1.136164e-04
9.000000e-05	1.135026e-04
1.000000e-04	1.133889e-04
1.100000e-04	1.132752e-04
1.200000e-04	1.131614e-04
1.300000e-04	1.130477e-04
1.400000e-04	1.129339e-04
1.500000e-04	1.128202e-04
1.600000e-04	1.127064e-04
1.700000e-04	1.125927e-04
1.800000e-04	1.124790e-04
1.900000e-04	1.123652e-04
2.000000e-04	1.122515e-04
2.100000e-04	1.121377e-04
2.200000e-04	1.120240e-04
2.300000e-04	1.119102e-04
2.400000e-04	1.117965e-04
2.500000e-04	1.116828e-04
2.600000e-04	1.115690e-04
2.700000e-04	1.114553e-04
2.800000e-04	1.113415e-04
2.900000e-04	1.112278e-04
3.000000e-04	1.111141e-04
3.100000e-04	1.110003e-04
3.200000e-04	1.108866e-04
3.300000e-04	1.107728e-04
3.400000e-04	1.106591e-04
3.500000e-04	1.105453e-04
3.600000e-04	1.104316e-04
3.700000e-04	1.103179e-04
3.800000e-04	1.102041e-04
3.900000e-04	1.100904e-04
4.000000e-04	1.099766e-04
4.100000e-04	1.098629e-04
4.200000e-04	1.097491e-04
4.300000e-04	1.096354e-04
4.400000e-04	1.095217e-04
4.500000e-04	1.094079e-04
4.600000e-04	1.092942e-04
4.700000e-04	1.091804e-04
4.800000e-04	1.090667e-04
4.900000e-04	1.089530e-04
5.000000e-04	1.088392e-04
5.100000e-04	1.087255e-04
5.200000e-04	1.086117e-04
5.300000e-04	1.084980e-04
5.400000e-04	1.083842e-04
5.500000e-04	1.082705e-04
5.600000e-04	1.081568e-04
5.700000e-04	1.080430e-04
5.800000e-04	1.079293e-04
5.900000e-04	1.078155e-04
6.000000e-04	1.077018e-04
6.100000e-04	1.075880e-04
6.200000e-04	1.074743e-04
6.300000e-04	1.073606e-04
6.400000e-04	1.072468e-04
6.500000e-04	1.071331e-04
6.600000e-04	1.070193e-04
6.700000e-04	1.069056e-04
6.800000e-04	1.067919e-04
6.900000e-04	1.066781e-04
7.000000e-04	1.065644e-04
7.100000e-04	1.064506e-04
7.200000e-04	1.063369e-04
7.300000e-04	1.062231e-04
7.400000e-04	1.061094e-04
7.500000e-04	1.059957e-04
7.600000e-04	1.058819e-04
7.700000e-04	1.057682e-04
7.800000e-04	1.056544e-04
7.900000e-04	1.055407e-04
8.000000e-04	1.054270e-04
8.100000e-04	1.053132e-04
8.200000e-04	1.051995e-04
8.300000e-04	1.050857e-04
8.400000e-04	1.049720e-04
8.500000e-04	1.048582e-04
8.600000e-04	1.047445e-04
8.700000e-04	1.046308e-04
8.800000e-04	1.045170e-04
8.900000e-04	1.044033e-04
9.000000e-04	1.042895e-04
9.100000e-04	1.041758e-04
9.200000e-04	1.040620e-04
9.300000e-04	1.039483e-04
9.400000e-04	1.038346e-04
9.500000e-04	1.037208e-04
9.600000e-04	1.036071e-04
9.700000e-04	1.034933e-04
9.800000e-04	1.033796e-04
9.900000e-04	1.032659e-04
1.000000e-03	1.031521e-04
1.010000e-03	1.030384e-04
1.020000e-03	1.029246e-04
1.030000e-03	1.028109e-04
1.040000e-03	1.026971e-04
1.050000e-03	1.025834e-04
1.060000e-03	1.024697e-04
1.070000e-03	1.023559e-04
1.080000e-03	1.022422e-04
1.090000e-03	1.021284e-04
1.100000e-03	1.020147e-04
1.110000e-03	1.019009e-04
1.120000e-03	1.017872e-04
1.130000e-03	1.016735e-04
1.140000e-03	1.015597e-04
1.150000e-03	1.014460e-04
1.160000e-03	1.013322e-04
1.170000e-03	1.012185e-04
1.180000e-03	1.011048e-04
1.190000e-03	1.009910e-04
1.200000e-03	1.008773e-04
1.210000e-03	1.007635e-04
1.220000e-03	1.006498e-04
1.230000e-03	1.005360e-04
1.240000e-03	1.004223e-04
1.250000e-03	1.003086e-04
1.260000e-03	1.001948e-04
1.270000e-03	1.000811e-04
1.280000e-03	9.996733e-05
1.290000e-03	9.985359e-05
1.300000e-03	9.973985e-05
1.310000e-03	9.962611e-05
1.320000e-03	9.951236e-05
1.330000e-03	9.939862e-05
1.340000e-03	9.928488e-05
1.350000e-03	9.917114e-05
1.360000e-03	9.905740e-05
1.370000e-03	9.894365e-05
1.380000e-03	9.882991e-05
1.390000e-03	9.871617e-05
1.400000e-03	9.860243e-05
1.410000e-03	9.848869e-05
1.420000e-03	9.837494e-05
1.430000e-03	9.826120e-05
1.440000e-03	9.814746e-05
1.450000e-03	9.803372e-05
1.460000e-03	9.791998e-05
1.470000e-03	9.780623e-05
1.480000e-03	9.769249e-05
1.490000e-03	9.757875e-05
1.500000e-03	9.746501e-05
1.510000e-03	9.735127e-05
1.520000e-03	9.723752e-05
1.530000e-03	9.712378e-05
1.540000e-03	9.701004e-05
1.550000e-03	9.689630e-05
1.560000e-03	9.678256e-05
1.570000e-03	9.666881e-05
1.580000e-03	9.655507e-05
1.590000e-03	9.644133e-05
1.600000e-03	9.632759e-05
1.610000e-03	9.621385e-05
1.620000e-03	9.610010e-05
1.630000e-03	9.598636e-05
1.640000e-03	9.587262e-05
1.650000e-03	9.575888e-05
1.660000e-03	9.564513e-05
1.670000e-03	9.553139e-05
1.680000e-03	9.541765e-05
1.690000e-03	9.530391e-05
1.700000e-03	9.519017e-05
1.710000e-03	9.507642e-05
1.720000e-03	9.496268e-05
1.730000e-03	9.484894e-05
1.740000e-03	9.473520e-05
1.750000e-03	9.462146e-05
1.760000e-03	9.450771e-05
1.770000e-03	9.439397e-05
1.780000e-03	9.428023e-05
1.790000e-03	9.416649e-05
1.800000e-03	9.405275e-05
1.810000e-03	9.393900e-05
1.820000e-03	9.382526e-05
1.830000e-03	9.371152e-05
1.840000e-03	9.359778e-05
1.850000e-03	9.348404e-05
1.860000e-03	9.337029e-05
1.870000e-03	9.325655e-05
1.880000e-03	9.314281e-05
1.890000e-03	9.302907e-05
1.900000e-03	9.291533e-05
1.910000e-03	9.280158e-05
1.920000e-03	9.268784e-05
1.930000e-03	9.257410e-05
1.940000e-03	9.246036e-05
1.950000e-03	9.234662e-05
1.960000e-03	9.223287e-05
1.970000e-03	9.211913e-05
1.980000e-03	9.200539e-05
1.990000e-03	9.189165e-05
2.000000e-03	9.177791e-05
2.010000e-03	9.166416e-05
2.020000e-03	9.155042e-05
2.030000e-03	9.143668e-05
2.040000e-03	9.132294e-05
2.050000e-03	9.120919e-05
2.060000e-03	9.109545e-05
2.070000e-03	9.098171e-05
2.080000e-03	9.086797e-05
2.090000e-03	9.075423e-05
2.100000e-03	9.064048e-05
2.110000e-03	9.052674e-05
2.120000e-03	9.041300e-05
2.130000e-03	9.029926e-05
2.140000e-03	9.018552e-05
2.150000e-03	9.007177e-05
2.160000e-03	8.995803e-05
2.170000e-03	8.984429e-05
2.180000e-03	8.973055e-05
2.190000e-03	8.961681e-05
2.200000e-03	8.950306e-05
2.210000e-03	8.938932e-05
2.220000e-03	8.927558e-05
2.230000e-03	8.916184e-05
2.240000e-03	8.904810e-05
2.250000e-03	8.893435e-05
2.260000e-03	8.882061e-05
2.270000e-03	8.870687e-05
2.280000e-03	8.859313e-05
2.290000e-03	8.847939e-05
2.300000e-03	8.836564e-05
2.310000e-03	8.825190e-05
2.320000e-03	8.813816e-05
2.330000e-03	8.802442e-05
2.340000e-03	8.791068e-05
2.350000e-03	8.779693e-05
2.360000e-03	8.768319e-05
2.370000e-03	8.756945e-05
2.380000e-03	8.745571e-05
2.390000e-03	8.734197e-05
2.400000e-03	8.722822e-05
2.410000e-03	8.711448e-05
2.420000e-03	8.700074e-05
2.430000e-03	8.688700e-05
2.440000e-03	8.677326e-05
2.450000e-03	8.665951e-05
2.460000e-03	8.654577e-05
2.470000e-03	8.643203e-05
2.480000e-03	8.631829e-05
2.490000e-03	8.620454e-05
2.500000e-03	8.609080e-05
2.510000e-03	8.597706e-05
2.520000e-03	8.586332e-05
2.530000e-03	8.574958e-05
2.540000e-03	8.563583e-05
2.550000e-03	8.552209e-05
2.560000e-03	8.540835e-05
2.570000e-03	8.529461e-05
2.580000e-03	8.518087e-05
2.590000e-03	8.506712e-05
2.600000e-03	8.495338e-05
2.610000e-03	8.483964e-05
2.620000e-03	8.472590e-05
2.630000e-03	8.461216e-05
2.640000e-03	8.449841e-05
2.650000e-03	8.438467e-05
2.660000e-03	8.427093e-05
2.670000e-03	8.415719e-05
2.680000e-03	8.404345e-05
2.690000e-03	8.392970e-05
2.700000e-03	8.381596e-05
2.710000e-03	8.370222e-05
2.720000e-03	8.358848e-05
2.730000e-03	8.347474e-05
2.740000e-03	8.336099e-05
2.750000e-03	8.324725e-05
2.760000e-03	8.313351e-05
2.770000e-03	8.301977e-05
2.780000e-03	8.290603e-05
2.790000e-03	8.279228e-05
2.800000e-03	8.267854e-05
2.810000e-03	8.256480e-05
2.820000e-03	8.245106e-05
2.830000e-03	8.233732e-05
2.840000e-03	8.222357e-05
2.850000e-03	8.210983e-05
2.860000e-03	8.199609e-05
2.870000e-03	8.188235e-05
2.880000e-03	8.176861e-05
2.890000e-03	8.165486e-05
2.900000e-03	8.154112e-05
2.910000e-03	8.142738e-05
2.920000e-03	8.131364e-05
2.930000e-03	8.119989e-05
2.940000e-03	8.108615e-05
2.950000e-03	8.097241e-05
2.960000e-03	8.085867e-05
2.970000e-03	8.074493e-05
2.980000e-03	8.063118e-05
2.990000e-03	8.051744e-05
3.000000e-03	8.040370e-05
3.010000e-03	8.028996e-05
3.020000e-03	8.017622e-05
3.030000e-03	8.006247e-05
3.040000e-03	7.994873e-05
3.050000e-03	7.983499e-05
3.060000e-03	7.972125e-05
3.070000e-03	7.960751e-05
3.080000e-03	7.949376e-05
3.090000e-03	7.938002e-05
3.100000e-03	7.926628e-05
3.110000e-03	7.915254e-05
3.120000e-03	7.903880e-05
3.130000e-03	7.892505e-05
3.140000e-03	7.881131e-05
3.150000e-03	7.869757e-05
3.160000e-03	7.858383e-05
3.170000e-03	7.847009e-05
3.180000e-03	7.835634e-05
3.190000e-03	7.824260e-05
3.200000e-03	7.812886e-05
3.210000e-03	7.801512e-05
3.220000e-03	7.790138e-05
3.230000e-03	7.778763e-05
3.240000e-03	7.767389e-05
3.250000e-03	7.756015e-05
3.260000e-03	7.744641e-05
3.270000e-03	7.733267e-05
3.280000e-03	7.721892e-05
3.290000e-03	7.710518e-05
3.300000e-03	7.699144e-05
3.310000e-03	7.687770e-05
3.320000e-03	7.676396e-05
3.330000e-03	7.665021e-05
3.340000e-03	7.653647e-05
3.350000e-03	7.642273e-05
3.360000e-03	7.630899e-05
3.370000e-03	7.619524e-05
3.380000e-03	7.608150e-05
3.390000e-03	7.596776e-05
3.400000e-03	7.585402e-05
3.410000e-03	7.574028e-05
3.420000e-03	7.562653e-05
3.430000e-03	7.551279e-05
3.440000e-03	7.539905e-05
3.450000e-03	7.528531e-05
3.460000e-03	7.517157e-05
3.470000e-03	7.505782e-05
3.480000e-03	7.494408e-05
3.490000e-03	7.483034e-05
3.500000e-03	7.471660e-05
3.510000e-03	7.460286e-05
3.520000e-03	7.448911e-05
3.530000e-03	7.437537e-05
3.540000e-03	7.426163e-05
3.550000e-03	7.414789e-05
3.560000e-03	7.403415e-05
3.570000e-03	7.392040e-05
3.580000e-03	7.380666e-05
3.590000e-03	7.369292e-05
3.600000e-03	7.357918e-05
3.610000e-03	7.346544e-05
3.620000e-03	7.335169e-05
3.630000e-03	7.323795e-05
3.640000e-03	7.312421e-05
3.650000e-03	7.301047e-05
3.660000e-03	7.289673e-05
3.670000e-03	7.278298e-05
3.680000e-03	7.266924e-05
3.690000e-03	7.255550e-05
3.700000e-03	7.244176e-05
3.710000e-03	7.232802e-05
3.720000e-03	7.221427e-05
3.730000e-03	7.210053e-05
3.740000e-03	7.198679e-05
3.750000e-03	7.187305e-05
3.760000e-03	7.175931e-05
3.770000e-03	7.164556e-05
3.780000e-03	7.153182e-05
3.790000e-03	7.141808e-05
3.800000e-03	7.130434e-05
3.810000e-03	7.119059e-05
3.820000e-03	7.107685e-05
3.830000e-03	7.096311e-05
3.840000e-03	7.084937e-05
3.850000e-03	7.073563e-05
3.860000e-03	7.062188e-05
3.870000e-03	7.050814e-05
3.880000e-03	7.039440e-05
3.890000e-03	7.028066e-05
3.900000e-03	7.016692e-05
3.910000e-03	7.005317e-05
3.920000e-03	6.993943e-05
3.930000e-03	6.982569e-05
3.940000e-03	6.971195e-05
3.950000e-03	6.959821e-05
3.960000e-03	6.948446e-05
3.970000e-03	6.937072e-05
3.980000e-03	6.925698e-05
3.990000e-03	6.914324e-05
4.000000e-03	6.902950e-05
4.010000e-03	6.891575e-05
4.020000e-03	6.880201e-05
4.030000e-03	6.868827e-05
4.040000e-03	6.857453e-05
4.050000e-03	6.846079e-05
4.060000e-03	6.834704e-05
4.070000e-03	6.823330e-05
4.080000e-03	6.811956e-05
4.090000e-03	6.800582e-05
4.100000e-03	6.789208e-05
4.110000e-03	6.777833e-05
4.120000e-03	6.766459e-05
4.130000e-03	6.755085e-05
4.140000e-03	6.743711e-05
4.150000e-03	6.732337e-05
4.160000e-03	6.720962e-05
4.170000e-03	6.709588e-05
4.180000e-03	6.698214e-05
4.190000e-03	6.686840e-05
4.200000e-03	6.675466e-05
4.210000e-03	6.664091e-05
4.220000e-03	6.652717e-05
4.230000e-03	6.641343e-05
4.240000e-03	6.629969e-05
4.250000e-03	6.618594e-05
4.260000e-03	6.607220e-05
4.270000e-03	6.595846e-05
4.280000e-03	6.584472e-05
4.290000e-03	6.573098e-05
4.300000e-03	6.561723e-05
4.310000e-03	6.550349e-05
4.320000e-03	6.538975e-05
4.330000e-03	6.527601e-05
4.340000e-03	6.516227e-05
4.350000e-03	6.504852e-05
4.360000e-03	6.493478e-05
4.370000e-03	6.482104e-05
4.380000e-03	6.470730e-05
4.390000e-03	6.459356e-05
4.400000e-03	6.447981e-05
4.410000e-03	6.436607e-05
4.420000e-03	6.425233e-05
4.430000e-03	6.413859e-05
4.440000e-03	6.402485e-05
4.450000e-03	6.391110e-05
4.460000e-03	6.379736e-05
4.470000e-03	6.368362e-05
4.480000e-03	6.356988e-05
4.490000e-03	6.345614e-05
4.500000e-03	6.334239e-05
4.510000e-03	6.322865e-05
4.520000e-03	6.311491e-05
4.530000e-03	6.300117e-05
4.540000e-03	6.288743e-05
4.550000e-03	6.277368e-05
4.560000e-03	6.265994e-05
4.570000e-03	6.254620e-05
4.580000e-03	6.243246e-05
4.590000e-03	6.231872e-05
4.600000e-03	6.220497e-05
4.610000e-03	6.209123e-05
4.620000e-03	6.197749e-05
4.630000e-03	6.186375e-05
4.640000e-03	6.175001e-05
4.650000e-03	6.163626e-05
4.660000e-03	6.152252e-05
4.670000e-03	6.140878e-05
4.680000e-03	6.129504e-05
4.690000e-03	6.118129e-05
4.700000e-03	6.106755e-05
4.710000e-03	6.095381e-05
4.720000e-03	6.084007e-05
4.730000e-03	6.072633e-05
4.740000e-03	6.061258e-05
4.750000e-03	6.049884e-05
4.760000e-03	6.038510e-05
4.770000e-03	6.027136e-05
4.780000e-03	6.015762e-05
4.790000e-03	6.004387e-05
4.800000e-03	5.993013e-05
4.810000e-03	5.981639e-05
4.820000e-03	5.970265e-05
4.830000e-03	5.958891e-05
4.840000e-03	5.947516e-05
4.850000e-03	5.936142e-05
4.860000e-03	5.924768e-05
4.870000e-03	5.913394e-05
4.880000e-03	5.902020e-05
4.890000e-03	5.890645e-05
4.900000e-03	5.879271e-05
4.910000e-03	5.867897e-05
4.920000e-03	5.856523e-05
4.930000e-03	5.845149e-05
4.940000e-03	5.833774e-05
4.950000e-03	5.822400e-05
4.960000e-03	5.811026e-05
4.970000e-03	5.799652e-05
4.980000e-03	5.788278e-05
4.990000e-03	5.776903e-05
5.000000e-03	5.765529e-05
5.010000e-03	5.763512e-05
5.020000e-03	5.761494e-05
5.030000e-03	5.759476e-05
5.040000e-03	5.757459e-05
5.050000e-03	5.755441e-05
5.060000e-03	5.753423e-05
5.070000e-03	5.751406e-05
5.080000e-03	5.749388e-05
5.090000e-03	5.747371e-05
5.100000e-03	5.745353e-05
5.110000e-03	5.743335e-05
5.120000e-03	5.741318e-05
5.130000e-03	5.739300e-05
5.140000e-03	5.737282e-05
5.150000e-03	5.735265e-05
5.160000e-03	5.733247e-05
5.170000e-03	5.731230e-05
5.180000e-03	5.729212e-05
5.190000e-03	5.727194e-05
5.200000e-03	5.725177e-05
5.210000e-03	5.723159e-05
5.220000e-03	5.721142e-05
5.230000e-03	5.719124e-05
5.240000e-03	5.717106e-05
5.250000e-03	5.715089e-05
5.260000e-03	5.713071e-05
5.270000e-03	5.711053e-05
5.280000e-03	5.709036e-05
5.290000e-03	5.707018e-05
5.300000e-03	5.705001e-05
5.310000e-03	5.702983e-05
5.320000e-03	5.700965e-05
5.330000e-03	5.698948e-05
5.340000e-03	5.696930e-05
5.350000e-03	5.694912e-05
5.360000e-03	5.692895e-05
5.370000e-03	5.690877e-05
5.380000e-03	5.688860e-05
5.390000e-03	5.686842e-05
5.400000e-03	5.684824e-05
5.410000e-03	5.682807e-05
5.420000e-03	5.680789e-05
5.430000e-03	5.678772e-05
5.440000e-03	5.676754e-05
5.450000e-03	5.674736e-05
5.460000e-03	5.672719e-05
5.470000e-03	5.670701e-05
5.480000e-03	5.668683e-05
5.490000e-03	5.666666e-05
5.500000e-03	5.664648e-05
5.510000e-03	5.662631e-05
5.520000e-03	5.660613e-05
5.530000e-03	5.658595e-05
5.540000e-03	5.656578e-05
5.550000e-03	5.654560e-05
5.560000e-03	5.652542e-05
5.570000e-03	5.650525e-05
5.580000e-03	5.648507e-05
5.590000e-03	5.646490e-05
5.600000e-03	5.644472e-05
5.610000e-03	5.642454e-05
5.620000e-03	5.640437e-05
5.630000e-03	5.638419e-05
5.640000e-03	5.636402e-05
5.650000e-03	5.634384e-05
5.660000e-03	5.632366e-05
5.670000e-03	5.630349e-05
5.680000e-03	5.628331e-05
5.690000e-03	5.626313e-05
5.700000e-03	5.624296e-05
5.710000e-03	5.622278e-05
5.720000e-03	5.620261e-05
5.730000e-03	5.618243e-05
5.740000e-03	5.616225e-05
5.750000e-03	5.614208e-05
5.760000e-03	5.612190e-05
5.770000e-03	5.610172e-05
5.780000e-03	5.608155e-05
5.790000e-03	5.606137e-05
5.800000e-03	5.604120e-05
5.810000e-03	5.602102e-05
5.820000e-03	5.600084e-05
5.830000e-03	5.598067e-05
5.840000e-03	5.596049e-05
5.850000e-03	5.594032e-05
5.860000e-03	5.592014e-05
5.870000e-03	5.589996e-05
5.880000e-03	5.587979e-05
5.890000e-03	5.585961e-05
5.900000e-03	5.583943e-05
5.910000e-03	5.581926e-05
5.920000e-03	5.579908e-05
5.930000e-03	5.577891e-05
5.940000e-03	5.575873e-05
5.950000e-03	5.573855e-05
5.960000e-03	5.571838e-05
5.970000e-03	5.569820e-05
5.980000e-03	5.567802e-05
5.990000e-03	5.565785e-05
6.000000e-03	5.563767e-05
6.010000e-03	5.565567e-05
6.020000e-03	5.567367e-05
6.030000e-03	5.569168e-05
6.040000e-03	5.570968e-05
6.050000e-03	5.572768e-05
6.060000e-03	5.574568e-05
6.070000e-03	5.576368e-05
6.080000e-03	5.578168e-05
6.090000e-03	5.579968e-05
6.100000e-03	5.581768e-05
6.110000e-03	5.583568e-05
6.120000e-03	5.585368e-05
6.130000e-03	5.587169e-05
6.140000e-03	5.588969e-05
6.150000e-03	5.590769e-05
6.160000e-03	5.592569e-05
6.170000e-03	5.594369e-05
6.180000e-03	5.596169e-05
6.190000e-03	5.597969e-05
6.200000e-03	5.599769e-05
6.210000e-03	5.601569e-05
6.220000e-03	5.603369e-05
6.230000e-03	5.605170e-05
6.240000e-03	5.606970e-05
6.250000e-03	5.608770e-05
6.260000e-03	5.610570e-05
6.270000e-03	5.612370e-05
6.280000e-03	5.614170e-05
6.290000e-03	5.615970e-05
6.300000e-03	5.617770e-05
6.310000e-03	5.619570e-05
6.320000e-03	5.621370e-05
6.330000e-03	5.623171e-05
6.340000e-03	5.624971e-05
6.350000e-03	5.626771e-05
6.360000e-03	5.628571e-05
6.370000e-03	5.630371e-05
6.380000e-03	5.632171e-05
6.390000e-03	5.633971e-05
6.400000e-03	5.635771e-05
6.410000e-03	5.637571e-05
6.420000e-03	5.639371e-05
6.430000e-03	5.641171e-05
6.440000e-03	5.642972e-05
6.450000e-03	5.644772e-05
6.460000e-03	5.646572e-05
6.470000e-03	5.648372e-05
6.480000e-03	5.650172e-05
6.490000e-03	5.651972e-05
6.500000e-03	5.653772e-05
6.510000e-03	5.655572e-05
6.520000e-03	5.657372e-05
6.530000e-03	5.659172e-05
6.540000e-03	5.660973e-05
6.550000e-03	5.662773e-05
6.560000e-03	5.664573e-05
6.570000e-03	5.666373e-05
6.580000e-03	5.668173e-05
6.590000e-03	5.669973e-05
6.600000e-03	5.671773e-05
6.610000e-03	5.673573e-05
6.620000e-03	5.675373e-05
6.630000e-03	5.677173e-05
6.640000e-03	5.678974e-05
6.650000e-03	5.680774e-05
6.660000e-03	5.682574e-05
6.670000e-03	5.684374e-05
6.680000e-03	5.686174e-05
6.690000e-03	5.687974e-05
6.700000e-03	5.689774e-05
6.710000e-03	5.691574e-05
6.720000e-03	5.693374e-05
6.730000e-03	5.695174e-05
6.740000e-03	5.696975e-05
6.750000e-03	5.698775e-05
6.760000e-03	5.700575e-05
6.770000e-03	5.702375e-05
6.780000e-03	5.704175e-05
6.790000e-03	5.705975e-05
6.800000e-03	5.707775e-05
6.810000e-03	5.709575e-05
6.820000e-03	5.711375e-05
6.830000e-03	5.713175e-05
6.840000e-03	5.714976e-05
6.850000e-03	5.716776e-05
6.860000e-03	5.718576e-05
6.870000e-03	5.720376e-05
6.880000e-03	5.722176e-05
6.890000e-03	5.723976e-05
6.900000e-03	5.725776e-05
6.910000e-03	5.727576e-05
6.920000e-03	5.729376e-05
6.930000e-03	5.731176e-05
6.940000e-03	5.732977e-05
6.950000e-03	5.734777e-05
6.960000e-03	5.736577e-05
6.970000e-03	5.738377e-05
6.980000e-03	5.740177e-05
6.990000e-03	5.741977e-05
7.000000e-03	5.743777e-05
7.010000e-03	5.749067e-05
7.020000e-03	5.754357e-05
7.030000e-03	5.759647e-05
7.040000e-03	5.764937e-05
7.050000e-03	5.770227e-05
7.060000e-03	5.775517e-05
7.070000e-03	5.780807e-05
7.080000e-03	5.786097e-05
7.090000e-03	5.791387e-05
7.100000e-03	5.796677e-05
7.110000e-03	5.801967e-05
7.120000e-03	5.807257e-05
7.130000e-03	5.812547e-05
7.140000e-03	5.817837e-05
7.150000e-03	5.823127e-05
7.160000e-03	5.828417e-05
7.170000e-03	5.833707e-05
7.180000e-03	5.838997e-05
7.190000e-03	5.844287e-05
7.200000e-03	5.849577e-05
7.210000e-03	5.854867e-05
7.220000e-03	5.860157e-05
7.230000e-03	5.865447e-05
7.240000e-03	5.870737e-05
7.250000e-03	5.876027e-05
7.260000e-03	5.881317e-05
7.270000e-03	5.886607e-05
7.280000e-03	5.891897e-05
7.290000e-03	5.897187e-05
7.300000e-03	5.902477e-05
7.310000e-03	5.907767e-05
7.320000e-03	5.913057e-05
7.330000e-03	5.918347e-05
7.340000e-03	5.923637e-05
7.350000e-03	5.928927e-05
7.360000e-03	5.934217e-05
7.370000e-03	5.939507e-05
7.380000e-03	5.944797e-05
7.390000e-03	5.950087e-05
7.400000e-03	5.955377e-05
7.410000e-03	5.960667e-05
7.420000e-03	5.965957e-05
7.430000e-03	5.971247e-05
7.440000e-03	5.976537e-05
7.450000e-03	5.981827e-05
7.460000e-03	5.987117e-05
7.470000e-03	5.992407e-05
7.480000e-03	5.997697e-05
7.490000e-03	6.002987e-05
7.500000e-03	6.008277e-05
7.510000e-03	6.013567e-05
7.520000e-03	6.018857e-05
7.530000e-03	6.024147e-05
7.540000e-03	6.029437e-05
7.550000e-03	6.034727e-05
7.560000e-03	6.040017e-05
7.570000e-03	6.045307e-05
7.580000e-03	6.050597e-05
7.590000e-03	6.055887e-05
7.600000e-03	6.061177e-05
7.610000e-03	6.066467e-05
7.620000e-03	6.071757e-05
7.630000e-03	6.077047e-05
7.640000e-03	6.082337e-05
7.650000e-03	6.087627e-05
7.660000e-03	6.092917e-05
7.670000e-03	6.098207e-05
7.680000e-03	6.103497e-05
7.690000e-03	6.108787e-05
7.700000e-03	6.114077e-05
7.710000e-03	6.119367e-05
7.720000e-03	6.124657e-05
7.730000e-03	6.129947e-05
7.740000e-03	6.135237e-05
7.750000e-03	6.140527e-05
7.760000e-03	6.145817e-05
7.770000e-03	6.151107e-05
7.780000e-03	6.156397e-05
7.790000e-03	6.161687e-05
7.800000e-03	6.166977e-05
7.810000e-03	6.172267e-05
7.820000e-03	6.177557e-05
7.830000e-03	6.182847e-05
7.840000e-03	6.188137e-05
7.850000e-03	6.193427e-05
7.860000e-03	6.198717e-05
7.870000e-03	6.204007e-05
7.880000e-03	6.209297e-05
7.890000e-03	6.214587e-05
