z1_new_m	d1_new_long_m
-7.900000e-04	1.248472e-04
-7.800000e-04	1.247332e-04
-7.700000e-04	1.246191e-04
-7.600000e-04	1.245050e-04
-7.500000e-04	1.243909e-04
-7.400000e-04	1.242769e-04
-7.300000e-04	1.241628e-04
-7.200000e-04	1.240487e-04
-7.100000e-04	1.239347e-04
-7.000000e-04	1.238206e-04
-6.900000e-04	1.237065e-04
-6.800000e-04	1.235924e-04
-6.700000e-04	1.234784e-04
-6.600000e-04	1.233643e-04
-6.500000e-04	1.232502e-04
-6.400000e-04	1.231361e-04
-6.300000e-04	1.230221e-04
-6.200000e-04	1.229080e-04
-6.100000e-04	1.227939e-04
-6.000000e-04	1.226799e-04
-5.900000e-04	1.225658e-04
-5.800000e-04	1.224517e-04
-5.700000e-04	1.223376e-04
-5.600000e-04	1.222236e-04
-5.500000e-04	1.221095e-04
-5.400000e-04	1.219954e-04
-5.300000e-04	1.218814e-04
-5.200000e-04	1.217673e-04
-5.100000e-04	1.216532e-04
-5.000000e-04	1.215391e-04
-4.900000e-04	1.214251e-04
-4.800000e-04	1.213110e-04
-4.700000e-04	1.211969e-04
-4.600000e-04	1.210828e-04
-4.500000e-04	1.209688e-04
-4.400000e-04	1.208547e-04
-4.300000e-04	1.207406e-04
-4.200000e-04	1.206266e-04
-4.100000e-04	1.205125e-04
-4.000000e-04	1.203984e-04
-3.900000e-04	1.202843e-04
-3.800000e-04	1.201703e-04
-3.700000e-04	1.200562e-04
-3.600000e-04	1.199421e-04
-3.500000e-04	1.198281e-04
-3.400000e-04	1.197140e-04
-3.300000e-04	1.195999e-04
-3.200000e-04	1.194858e-04
-3.100000e-04	1.193718e-04
-3.000000e-04	1.192577e-04
-2.900000e-04	1.191436e-04
-2.800000e-04	1.190295e-04
-2.700000e-04	1.189155e-04
-2.600000e-04	1.188014e-04
-2.500000e-04	1.186873e-04
-2.400000e-04	1.185733e-04
-2.300000e-04	1.184592e-04
-2.200000e-04	1.183451e-04
-2.100000e-04	1.182310e-04
-2.000000e-04	1.181170e-04
-1.900000e-04	1.180029e-04
-1.800000e-04	1.178888e-04
-1.700000e-04	1.177748e-04
-1.600000e-04	1.176607e-04
-1.500000e-04	1.175466e-04
-1.400000e-04	1.174325e-04
-1.300000e-04	1.173185e-04
-1.200000e-04	1.172044e-04
-1.100000e-04	1.170903e-04
-1.000000e-04	1.169762e-04
-9.000000e-05	1.168622e-04
-8.000000e-05	1.167481e-04
-7.000000e-05	1.166340e-04
-6.000000e-05	1.165200e-04
-5.000000e-05	1.164059e-04
-4.000000e-05	1.162918e-04
-3.000000e-05	1.161777e-04
-2.000000e-05	1.160637e-04
-1.000000e-05	1.159496e-04
-3.677614e-16	1.158355e-04
1.000000e-05	1.157215e-04
2.000000e-05	1.156074e-04
3.000000e-05	1.154933e-04
4.000000e-05	1.153792e-04
5.000000e-05	1.152652e-04
6.000000e-05	1.151511e-04
7.000000e-05	1.150370e-04
8.000000e-05	1.149229e-04
9.000000e-05	1.148089e-04
1.000000e-04	1.146948e-04
1.100000e-04	1.145807e-04
1.200000e-04	1.144667e-04
1.300000e-04	1.143526e-04
1.400000e-04	1.142385e-04
1.500000e-04	1.141244e-04
1.600000e-04	1.140104e-04
1.700000e-04	1.138963e-04
1.800000e-04	1.137822e-04
1.900000e-04	1.136682e-04
2.000000e-04	1.135541e-04
2.100000e-04	1.134400e-04
2.200000e-04	1.133259e-04
2.300000e-04	1.132119e-04
2.400000e-04	1.130978e-04
2.500000e-04	1.129837e-04
2.600000e-04	1.128696e-04
2.700000e-04	1.127556e-04
2.800000e-04	1.126415e-04
2.900000e-04	1.125274e-04
3.000000e-04	1.124134e-04
3.100000e-04	1.122993e-04
3.200000e-04	1.121852e-04
3.300000e-04	1.120711e-04
3.400000e-04	1.119571e-04
3.500000e-04	1.118430e-04
3.600000e-04	1.117289e-04
3.700000e-04	1.116148e-04
3.800000e-04	1.115008e-04
3.900000e-04	1.113867e-04
4.000000e-04	1.112726e-04
4.100000e-04	1.111586e-04
4.200000e-04	1.110445e-04
4.300000e-04	1.109304e-04
4.400000e-04	1.108163e-04
4.500000e-04	1.107023e-04
4.600000e-04	1.105882e-04
4.700000e-04	1.104741e-04
4.800000e-04	1.103601e-04
4.900000e-04	1.102460e-04
5.000000e-04	1.101319e-04
5.100000e-04	1.100178e-04
5.200000e-04	1.099038e-04
5.300000e-04	1.097897e-04
5.400000e-04	1.096756e-04
5.500000e-04	1.095615e-04
5.600000e-04	1.094475e-04
5.700000e-04	1.093334e-04
5.800000e-04	1.092193e-04
5.900000e-04	1.091053e-04
6.000000e-04	1.089912e-04
6.100000e-04	1.088771e-04
6.200000e-04	1.087630e-04
6.300000e-04	1.086490e-04
6.400000e-04	1.085349e-04
6.500000e-04	1.084208e-04
6.600000e-04	1.083068e-04
6.700000e-04	1.081927e-04
6.800000e-04	1.080786e-04
6.900000e-04	1.079645e-04
7.000000e-04	1.078505e-04
7.100000e-04	1.077364e-04
7.200000e-04	1.076223e-04
7.300000e-04	1.075082e-04
7.400000e-04	1.073942e-04
7.500000e-04	1.072801e-04
7.600000e-04	1.071660e-04
7.700000e-04	1.070520e-04
7.800000e-04	1.069379e-04
7.900000e-04	1.068238e-04
8.000000e-04	1.067097e-04
8.100000e-04	1.065957e-04
8.200000e-04	1.064816e-04
8.300000e-04	1.063675e-04
8.400000e-04	1.062535e-04
8.500000e-04	1.061394e-04
8.600000e-04	1.060253e-04
8.700000e-04	1.059112e-04
8.800000e-04	1.057972e-04
8.900000e-04	1.056831e-04
9.000000e-04	1.055690e-04
9.100000e-04	1.054549e-04
9.200000e-04	1.053409e-04
9.300000e-04	1.052268e-04
9.400000e-04	1.051127e-04
9.500000e-04	1.049987e-04
9.600000e-04	1.048846e-04
9.700000e-04	1.047705e-04
9.800000e-04	1.046564e-04
9.900000e-04	1.045424e-04
1.000000e-03	1.044283e-04
1.010000e-03	1.043142e-04
1.020000e-03	1.042002e-04
1.030000e-03	1.040861e-04
1.040000e-03	1.039720e-04
1.050000e-03	1.038579e-04
1.060000e-03	1.037439e-04
1.070000e-03	1.036298e-04
1.080000e-03	1.035157e-04
1.090000e-03	1.034016e-04
1.100000e-03	1.032876e-04
1.110000e-03	1.031735e-04
1.120000e-03	1.030594e-04
1.130000e-03	1.029454e-04
1.140000e-03	1.028313e-04
1.150000e-03	1.027172e-04
1.160000e-03	1.026031e-04
1.170000e-03	1.024891e-04
1.180000e-03	1.023750e-04
1.190000e-03	1.022609e-04
1.200000e-03	1.021469e-04
1.210000e-03	1.020328e-04
1.220000e-03	1.019187e-04
1.230000e-03	1.018046e-04
1.240000e-03	1.016906e-04
1.250000e-03	1.015765e-04
1.260000e-03	1.014624e-04
1.270000e-03	1.013483e-04
1.280000e-03	1.012343e-04
1.290000e-03	1.011202e-04
1.300000e-03	1.010061e-04
1.310000e-03	1.008921e-04
1.320000e-03	1.007780e-04
1.330000e-03	1.006639e-04
1.340000e-03	1.005498e-04
1.350000e-03	1.004358e-04
1.360000e-03	1.003217e-04
1.370000e-03	1.002076e-04
1.380000e-03	1.000936e-04
1.390000e-03	9.997948e-05
1.400000e-03	9.986541e-05
1.410000e-03	9.975133e-05
1.420000e-03	9.963726e-05
1.430000e-03	9.952319e-05
1.440000e-03	9.940912e-05
1.450000e-03	9.929504e-05
1.460000e-03	9.918097e-05
1.470000e-03	9.906690e-05
1.480000e-03	9.895283e-05
1.490000e-03	9.883876e-05
1.500000e-03	9.872468e-05
1.510000e-03	9.861061e-05
1.520000e-03	9.849654e-05
1.530000e-03	9.838247e-05
1.540000e-03	9.826839e-05
1.550000e-03	9.815432e-05
1.560000e-03	9.804025e-05
1.570000e-03	9.792618e-05
1.580000e-03	9.781210e-05
1.590000e-03	9.769803e-05
1.600000e-03	9.758396e-05
1.610000e-03	9.746989e-05
1.620000e-03	9.735582e-05
1.630000e-03	9.724174e-05
1.640000e-03	9.712767e-05
1.650000e-03	9.701360e-05
1.660000e-03	9.689953e-05
1.670000e-03	9.678545e-05
1.680000e-03	9.667138e-05
1.690000e-03	9.655731e-05
1.700000e-03	9.644324e-05
1.710000e-03	9.632917e-05
1.720000e-03	9.621509e-05
1.730000e-03	9.610102e-05
1.740000e-03	9.598695e-05
1.750000e-03	9.587288e-05
1.760000e-03	9.575880e-05
1.770000e-03	9.564473e-05
1.780000e-03	9.553066e-05
1.790000e-03	9.541659e-05
1.800000e-03	9.530251e-05
1.810000e-03	9.518844e-05
1.820000e-03	9.507437e-05
1.830000e-03	9.496030e-05
1.840000e-03	9.484623e-05
1.850000e-03	9.473215e-05
1.860000e-03	9.461808e-05
1.870000e-03	9.450401e-05
1.880000e-03	9.438994e-05
1.890000e-03	9.427586e-05
1.900000e-03	9.416179e-05
1.910000e-03	9.404772e-05
1.920000e-03	9.393365e-05
1.930000e-03	9.381958e-05
1.940000e-03	9.370550e-05
1.950000e-03	9.359143e-05
1.960000e-03	9.347736e-05
1.970000e-03	9.336329e-05
1.980000e-03	9.324921e-05
1.990000e-03	9.313514e-05
2.000000e-03	9.302107e-05
2.010000e-03	9.290700e-05
2.020000e-03	9.279292e-05
2.030000e-03	9.267885e-05
2.040000e-03	9.256478e-05
2.050000e-03	9.245071e-05
2.060000e-03	9.233664e-05
2.070000e-03	9.222256e-05
2.080000e-03	9.210849e-05
2.090000e-03	9.199442e-05
2.100000e-03	9.188035e-05
2.110000e-03	9.176627e-05
2.120000e-03	9.165220e-05
2.130000e-03	9.153813e-05
2.140000e-03	9.142406e-05
2.150000e-03	9.130999e-05
2.160000e-03	9.119591e-05
2.170000e-03	9.108184e-05
2.180000e-03	9.096777e-05
2.190000e-03	9.085370e-05
2.200000e-03	9.073962e-05
2.210000e-03	9.062555e-05
2.220000e-03	9.051148e-05
2.230000e-03	9.039741e-05
2.240000e-03	9.028333e-05
2.250000e-03	9.016926e-05
2.260000e-03	9.005519e-05
2.270000e-03	8.994112e-05
2.280000e-03	8.982705e-05
2.290000e-03	8.971297e-05
2.300000e-03	8.959890e-05
2.310000e-03	8.948483e-05
2.320000e-03	8.937076e-05
2.330000e-03	8.925668e-05
2.340000e-03	8.914261e-05
2.350000e-03	8.902854e-05
2.360000e-03	8.891447e-05
2.370000e-03	8.880040e-05
2.380000e-03	8.868632e-05
2.390000e-03	8.857225e-05
2.400000e-03	8.845818e-05
2.410000e-03	8.834411e-05
2.420000e-03	8.823003e-05
2.430000e-03	8.811596e-05
2.440000e-03	8.800189e-05
2.450000e-03	8.788782e-05
2.460000e-03	8.777374e-05
2.470000e-03	8.765967e-05
2.480000e-03	8.754560e-05
2.490000e-03	8.743153e-05
2.500000e-03	8.731746e-05
2.510000e-03	8.720338e-05
2.520000e-03	8.708931e-05
2.530000e-03	8.697524e-05
2.540000e-03	8.686117e-05
2.550000e-03	8.674709e-05
2.560000e-03	8.663302e-05
2.570000e-03	8.651895e-05
2.580000e-03	8.640488e-05
2.590000e-03	8.629081e-05
2.600000e-03	8.617673e-05
2.610000e-03	8.606266e-05
2.620000e-03	8.594859e-05
2.630000e-03	8.583452e-05
2.640000e-03	8.572044e-05
2.650000e-03	8.560637e-05
2.660000e-03	8.549230e-05
2.670000e-03	8.537823e-05
2.680000e-03	8.526415e-05
2.690000e-03	8.515008e-05
2.700000e-03	8.503601e-05
2.710000e-03	8.492194e-05
2.720000e-03	8.480787e-05
2.730000e-03	8.469379e-05
2.740000e-03	8.457972e-05
2.750000e-03	8.446565e-05
2.760000e-03	8.435158e-05
2.770000e-03	8.423750e-05
2.780000e-03	8.412343e-05
2.790000e-03	8.400936e-05
2.800000e-03	8.389529e-05
2.810000e-03	8.378122e-05
2.820000e-03	8.366714e-05
2.830000e-03	8.355307e-05
2.840000e-03	8.343900e-05
2.850000e-03	8.332493e-05
2.860000e-03	8.321085e-05
2.870000e-03	8.309678e-05
2.880000e-03	8.298271e-05
2.890000e-03	8.286864e-05
2.900000e-03	8.275456e-05
2.910000e-03	8.264049e-05
2.920000e-03	8.252642e-05
2.930000e-03	8.241235e-05
2.940000e-03	8.229828e-05
2.950000e-03	8.218420e-05
2.960000e-03	8.207013e-05
2.970000e-03	8.195606e-05
2.980000e-03	8.184199e-05
2.990000e-03	8.172791e-05
3.000000e-03	8.161384e-05
3.010000e-03	8.149977e-05
3.020000e-03	8.138570e-05
3.030000e-03	8.127162e-05
3.040000e-03	8.115755e-05
3.050000e-03	8.104348e-05
3.060000e-03	8.092941e-05
3.070000e-03	8.081534e-05
3.080000e-03	8.070126e-05
3.090000e-03	8.058719e-05
3.100000e-03	8.047312e-05
3.110000e-03	8.035905e-05
3.120000e-03	8.024497e-05
3.130000e-03	8.013090e-05
3.140000e-03	8.001683e-05
3.150000e-03	7.990276e-05
3.160000e-03	7.978869e-05
3.170000e-03	7.967461e-05
3.180000e-03	7.956054e-05
3.190000e-03	7.944647e-05
3.200000e-03	7.933240e-05
3.210000e-03	7.921832e-05
3.220000e-03	7.910425e-05
3.230000e-03	7.899018e-05
3.240000e-03	7.887611e-05
3.250000e-03	7.876203e-05
3.260000e-03	7.864796e-05
3.270000e-03	7.853389e-05
3.280000e-03	7.841982e-05
3.290000e-03	7.830575e-05
3.300000e-03	7.819167e-05
3.310000e-03	7.807760e-05
3.320000e-03	7.796353e-05
3.330000e-03	7.784946e-05
3.340000e-03	7.773538e-05
3.350000e-03	7.762131e-05
3.360000e-03	7.750724e-05
3.370000e-03	7.739317e-05
3.380000e-03	7.727910e-05
3.390000e-03	7.716502e-05
3.400000e-03	7.705095e-05
3.410000e-03	7.693688e-05
3.420000e-03	7.682281e-05
3.430000e-03	7.670873e-05
3.440000e-03	7.659466e-05
3.450000e-03	7.648059e-05
3.460000e-03	7.636652e-05
3.470000e-03	7.625244e-05
3.480000e-03	7.613837e-05
3.490000e-03	7.602430e-05
3.500000e-03	7.591023e-05
3.510000e-03	7.579616e-05
3.520000e-03	7.568208e-05
3.530000e-03	7.556801e-05
3.540000e-03	7.545394e-05
3.550000e-03	7.533987e-05
3.560000e-03	7.522579e-05
3.570000e-03	7.511172e-05
3.580000e-03	7.499765e-05
3.590000e-03	7.488358e-05
3.600000e-03	7.476951e-05
3.610000e-03	7.465543e-05
3.620000e-03	7.454136e-05
3.630000e-03	7.442729e-05
3.640000e-03	7.431322e-05
3.650000e-03	7.419914e-05
3.660000e-03	7.408507e-05
3.670000e-03	7.397100e-05
3.680000e-03	7.385693e-05
3.690000e-03	7.374285e-05
3.700000e-03	7.362878e-05
3.710000e-03	7.351471e-05
3.720000e-03	7.340064e-05
3.730000e-03	7.328657e-05
3.740000e-03	7.317249e-05
3.750000e-03	7.305842e-05
3.760000e-03	7.294435e-05
3.770000e-03	7.283028e-05
3.780000e-03	7.271620e-05
3.790000e-03	7.260213e-05
3.800000e-03	7.248806e-05
3.810000e-03	7.237399e-05
3.820000e-03	7.225992e-05
3.830000e-03	7.214584e-05
3.840000e-03	7.203177e-05
3.850000e-03	7.191770e-05
3.860000e-03	7.180363e-05
3.870000e-03	7.168955e-05
3.880000e-03	7.157548e-05
3.890000e-03	7.146141e-05
3.900000e-03	7.134734e-05
3.910000e-03	7.123326e-05
3.920000e-03	7.111919e-05
3.930000e-03	7.100512e-05
3.940000e-03	7.089105e-05
3.950000e-03	7.077698e-05
3.960000e-03	7.066290e-05
3.970000e-03	7.054883e-05
3.980000e-03	7.043476e-05
3.990000e-03	7.032069e-05
4.000000e-03	7.020661e-05
4.010000e-03	7.009254e-05
4.020000e-03	6.997847e-05
4.030000e-03	6.986440e-05
4.040000e-03	6.975033e-05
4.050000e-03	6.963625e-05
4.060000e-03	6.952218e-05
4.070000e-03	6.940811e-05
4.080000e-03	6.929404e-05
4.090000e-03	6.917996e-05
4.100000e-03	6.906589e-05
4.110000e-03	6.895182e-05
4.120000e-03	6.883775e-05
4.130000e-03	6.872367e-05
4.140000e-03	6.860960e-05
4.150000e-03	6.849553e-05
4.160000e-03	6.838146e-05
4.170000e-03	6.826739e-05
4.180000e-03	6.815331e-05
4.190000e-03	6.803924e-05
4.200000e-03	6.792517e-05
4.210000e-03	6.781110e-05
4.220000e-03	6.769702e-05
4.230000e-03	6.758295e-05
4.240000e-03	6.746888e-05
4.250000e-03	6.735481e-05
4.260000e-03	6.724074e-05
4.270000e-03	6.712666e-05
4.280000e-03	6.701259e-05
4.290000e-03	6.689852e-05
4.300000e-03	6.678445e-05
4.310000e-03	6.667037e-05
4.320000e-03	6.655630e-05
4.330000e-03	6.644223e-05
4.340000e-03	6.632816e-05
4.350000e-03	6.621408e-05
4.360000e-03	6.610001e-05
4.370000e-03	6.598594e-05
4.380000e-03	6.587187e-05
4.390000e-03	6.575780e-05
4.400000e-03	6.564372e-05
4.410000e-03	6.552965e-05
4.420000e-03	6.541558e-05
4.430000e-03	6.530151e-05
4.440000e-03	6.518743e-05
4.450000e-03	6.507336e-05
4.460000e-03	6.495929e-05
4.470000e-03	6.484522e-05
4.480000e-03	6.473115e-05
4.490000e-03	6.461707e-05
4.500000e-03	6.450300e-05
4.510000e-03	6.438893e-05
4.520000e-03	6.427486e-05
4.530000e-03	6.416078e-05
4.540000e-03	6.404671e-05
4.550000e-03	6.393264e-05
4.560000e-03	6.381857e-05
4.570000e-03	6.370449e-05
4.580000e-03	6.359042e-05
4.590000e-03	6.347635e-05
4.600000e-03	6.336228e-05
4.610000e-03	6.324821e-05
4.620000e-03	6.313413e-05
4.630000e-03	6.302006e-05
4.640000e-03	6.290599e-05
4.650000e-03	6.279192e-05
4.660000e-03	6.267784e-05
4.670000e-03	6.256377e-05
4.680000e-03	6.244970e-05
4.690000e-03	6.233563e-05
4.700000e-03	6.222156e-05
4.710000e-03	6.210748e-05
4.720000e-03	6.199341e-05
4.730000e-03	6.187934e-05
4.740000e-03	6.176527e-05
4.750000e-03	6.165119e-05
4.760000e-03	6.153712e-05
4.770000e-03	6.142305e-05
4.780000e-03	6.130898e-05
4.790000e-03	6.119490e-05
4.800000e-03	6.108083e-05
4.810000e-03	6.096676e-05
4.820000e-03	6.085269e-05
4.830000e-03	6.073862e-05
4.840000e-03	6.062454e-05
4.850000e-03	6.051047e-05
4.860000e-03	6.039640e-05
4.870000e-03	6.028233e-05
4.880000e-03	6.016825e-05
4.890000e-03	6.005418e-05
4.900000e-03	5.994011e-05
4.910000e-03	5.982604e-05
4.920000e-03	5.971197e-05
4.930000e-03	5.959789e-05
4.940000e-03	5.948382e-05
4.950000e-03	5.936975e-05
4.960000e-03	5.925568e-05
4.970000e-03	5.914160e-05
4.980000e-03	5.902753e-05
4.990000e-03	5.891346e-05
5.000000e-03	5.879939e-05
5.010000e-03	5.877210e-05
5.020000e-03	5.874481e-05
5.030000e-03	5.871752e-05
5.040000e-03	5.869023e-05
5.050000e-03	5.866294e-05
5.060000e-03	5.863565e-05
5.070000e-03	5.860836e-05
5.080000e-03	5.858107e-05
5.090000e-03	5.855378e-05
5.100000e-03	5.852649e-05
5.110000e-03	5.849920e-05
5.120000e-03	5.847191e-05
5.130000e-03	5.844462e-05
5.140000e-03	5.841733e-05
5.150000e-03	5.839004e-05
5.160000e-03	5.836275e-05
5.170000e-03	5.833546e-05
5.180000e-03	5.830817e-05
5.190000e-03	5.828089e-05
5.200000e-03	5.825360e-05
5.210000e-03	5.822631e-05
5.220000e-03	5.819902e-05
5.230000e-03	5.817173e-05
5.240000e-03	5.814444e-05
5.250000e-03	5.811715e-05
5.260000e-03	5.808986e-05
5.270000e-03	5.806257e-05
5.280000e-03	5.803528e-05
5.290000e-03	5.800799e-05
5.300000e-03	5.798070e-05
5.310000e-03	5.795341e-05
5.320000e-03	5.792612e-05
5.330000e-03	5.789883e-05
5.340000e-03	5.787154e-05
5.350000e-03	5.784425e-05
5.360000e-03	5.781696e-05
5.370000e-03	5.778967e-05
5.380000e-03	5.776238e-05
5.390000e-03	5.773509e-05
5.400000e-03	5.770780e-05
5.410000e-03	5.768051e-05
5.420000e-03	5.765323e-05
5.430000e-03	5.762594e-05
5.440000e-03	5.759865e-05
5.450000e-03	5.757136e-05
5.460000e-03	5.754407e-05
5.470000e-03	5.751678e-05
5.480000e-03	5.748949e-05
5.490000e-03	5.746220e-05
5.500000e-03	5.743491e-05
5.510000e-03	5.740762e-05
5.520000e-03	5.738033e-05
5.530000e-03	5.735304e-05
5.540000e-03	5.732575e-05
5.550000e-03	5.729846e-05
5.560000e-03	5.727117e-05
5.570000e-03	5.724388e-05
5.580000e-03	5.721659e-05
5.590000e-03	5.718930e-05
5.600000e-03	5.716201e-05
5.610000e-03	5.713472e-05
5.620000e-03	5.710743e-05
5.630000e-03	5.708014e-05
5.640000e-03	5.705285e-05
5.650000e-03	5.702557e-05
5.660000e-03	5.699828e-05
5.670000e-03	5.697099e-05
5.680000e-03	5.694370e-05
5.690000e-03	5.691641e-05
5.700000e-03	5.688912e-05
5.710000e-03	5.686183e-05
5.720000e-03	5.683454e-05
5.730000e-03	5.680725e-05
5.740000e-03	5.677996e-05
5.750000e-03	5.675267e-05
5.760000e-03	5.672538e-05
5.770000e-03	5.669809e-05
5.780000e-03	5.667080e-05
5.790000e-03	5.664351e-05
5.800000e-03	5.661622e-05
5.810000e-03	5.658893e-05
5.820000e-03	5.656164e-05
5.830000e-03	5.653435e-05
5.840000e-03	5.650706e-05
5.850000e-03	5.647977e-05
5.860000e-03	5.645248e-05
5.870000e-03	5.642519e-05
5.880000e-03	5.639791e-05
5.890000e-03	5.637062e-05
5.900000e-03	5.634333e-05
5.910000e-03	5.631604e-05
5.920000e-03	5.628875e-05
5.930000e-03	5.626146e-05
5.940000e-03	5.623417e-05
5.950000e-03	5.620688e-05
5.960000e-03	5.617959e-05
5.970000e-03	5.615230e-05
5.980000e-03	5.612501e-05
5.990000e-03	5.609772e-05
6.000000e-03	5.607043e-05
6.010000e-03	5.608016e-05
6.020000e-03	5.608988e-05
6.030000e-03	5.609961e-05
6.040000e-03	5.610934e-05
6.050000e-03	5.611907e-05
6.060000e-03	5.612879e-05
6.070000e-03	5.613852e-05
6.080000e-03	5.614825e-05
6.090000e-03	5.615797e-05
6.100000e-03	5.616770e-05
6.110000e-03	5.617743e-05
6.120000e-03	5.618715e-05
6.130000e-03	5.619688e-05
6.140000e-03	5.620661e-05
6.150000e-03	5.621634e-05
6.160000e-03	5.622606e-05
6.170000e-03	5.623579e-05
6.180000e-03	5.624552e-05
6.190000e-03	5.625524e-05
6.200000e-03	5.626497e-05
6.210000e-03	5.627470e-05
6.220000e-03	5.628442e-05
6.230000e-03	5.629415e-05
6.240000e-03	5.630388e-05
6.250000e-03	5.631360e-05
6.260000e-03	5.632333e-05
6.270000e-03	5.633306e-05
6.280000e-03	5.634279e-05
6.290000e-03	5.635251e-05
6.300000e-03	5.636224e-05
6.310000e-03	5.637197e-05
6.320000e-03	5.638169e-05
6.330000e-03	5.639142e-05
6.340000e-03	5.640115e-05
6.350000e-03	5.641087e-05
6.360000e-03	5.642060e-05
6.370000e-03	5.643033e-05
6.380000e-03	5.644006e-05
6.390000e-03	5.644978e-05
6.400000e-03	5.645951e-05
6.410000e-03	5.646924e-05
6.420000e-03	5.647896e-05
6.430000e-03	5.648869e-05
6.440000e-03	5.649842e-05
6.450000e-03	5.650814e-05
6.460000e-03	5.651787e-05
6.470000e-03	5.652760e-05
6.480000e-03	5.653733e-05
6.490000e-03	5.654705e-05
6.500000e-03	5.655678e-05
6.510000e-03	5.656651e-05
6.520000e-03	5.657623e-05
6.530000e-03	5.658596e-05
6.540000e-03	5.659569e-05
6.550000e-03	5.660541e-05
6.560000e-03	5.661514e-05
6.570000e-03	5.662487e-05
6.580000e-03	5.663459e-05
6.590000e-03	5.664432e-05
6.600000e-03	5.665405e-05
6.610000e-03	5.666378e-05
6.620000e-03	5.667350e-05
6.630000e-03	5.668323e-05
6.640000e-03	5.669296e-05
6.650000e-03	5.670268e-05
6.660000e-03	5.671241e-05
6.670000e-03	5.672214e-05
6.680000e-03	5.673186e-05
6.690000e-03	5.674159e-05
6.700000e-03	5.675132e-05
6.710000e-03	5.676105e-05
6.720000e-03	5.677077e-05
6.730000e-03	5.678050e-05
6.740000e-03	5.679023e-05
6.750000e-03	5.679995e-05
6.760000e-03	5.680968e-05
6.770000e-03	5.681941e-05
6.780000e-03	5.682913e-05
6.790000e-03	5.683886e-05
6.800000e-03	5.684859e-05
6.810000e-03	5.685832e-05
6.820000e-03	5.686804e-05
6.830000e-03	5.687777e-05
6.840000e-03	5.688750e-05
6.850000e-03	5.689722e-05
6.860000e-03	5.690695e-05
6.870000e-03	5.691668e-05
6.880000e-03	5.692640e-05
6.890000e-03	5.693613e-05
6.900000e-03	5.694586e-05
6.910000e-03	5.695558e-05
6.920000e-03	5.696531e-05
6.930000e-03	5.697504e-05
6.940000e-03	5.698477e-05
6.950000e-03	5.699449e-05
6.960000e-03	5.700422e-05
6.970000e-03	5.701395e-05
6.980000e-03	5.702367e-05
6.990000e-03	5.703340e-05
7.000000e-03	5.704313e-05
7.010000e-03	5.708812e-05
7.020000e-03	5.713311e-05
7.030000e-03	5.717810e-05
7.040000e-03	5.722309e-05
7.050000e-03	5.726808e-05
7.060000e-03	5.731307e-05
7.070000e-03	5.735806e-05
7.080000e-03	5.740305e-05
7.090000e-03	5.744805e-05
7.100000e-03	5.749304e-05
7.110000e-03	5.753803e-05
7.120000e-03	5.758302e-05
7.130000e-03	5.762801e-05
7.140000e-03	5.767300e-05
7.150000e-03	5.771799e-05
7.160000e-03	5.776298e-05
7.170000e-03	5.780797e-05
7.180000e-03	5.785296e-05
7.190000e-03	5.789795e-05
7.200000e-03	5.794294e-05
7.210000e-03	5.798793e-05
7.220000e-03	5.803293e-05
7.230000e-03	5.807792e-05
7.240000e-03	5.812291e-05
7.250000e-03	5.816790e-05
7.260000e-03	5.821289e-05
7.270000e-03	5.825788e-05
7.280000e-03	5.830287e-05
7.290000e-03	5.834786e-05
7.300000e-03	5.839285e-05
7.310000e-03	5.843784e-05
7.320000e-03	5.848283e-05
7.330000e-03	5.852782e-05
7.340000e-03	5.857282e-05
7.350000e-03	5.861781e-05
7.360000e-03	5.866280e-05
7.370000e-03	5.870779e-05
7.380000e-03	5.875278e-05
7.390000e-03	5.879777e-05
7.400000e-03	5.884276e-05
7.410000e-03	5.888775e-05
7.420000e-03	5.893274e-05
7.430000e-03	5.897773e-05
7.440000e-03	5.902272e-05
7.450000e-03	5.906771e-05
7.460000e-03	5.911271e-05
7.470000e-03	5.915770e-05
7.480000e-03	5.920269e-05
7.490000e-03	5.924768e-05
7.500000e-03	5.929267e-05
7.510000e-03	5.933766e-05
7.520000e-03	5.938265e-05
7.530000e-03	5.942764e-05
7.540000e-03	5.947263e-05
7.550000e-03	5.951762e-05
7.560000e-03	5.956261e-05
7.570000e-03	5.960760e-05
7.580000e-03	5.965260e-05
7.590000e-03	5.969759e-05
7.600000e-03	5.974258e-05
7.610000e-03	5.978757e-05
7.620000e-03	5.983256e-05
7.630000e-03	5.987755e-05
7.640000e-03	5.992254e-05
7.650000e-03	5.996753e-05
7.660000e-03	6.001252e-05
7.670000e-03	6.005751e-05
7.680000e-03	6.010250e-05
7.690000e-03	6.014749e-05
7.700000e-03	6.019249e-05
7.710000e-03	6.023748e-05
7.720000e-03	6.028247e-05
7.730000e-03	6.032746e-05
7.740000e-03	6.037245e-05
7.750000e-03	6.041744e-05
7.760000e-03	6.046243e-05
7.770000e-03	6.050742e-05
7.780000e-03	6.055241e-05
7.790000e-03	6.059740e-05
7.800000e-03	6.064239e-05
7.810000e-03	6.068738e-05
7.820000e-03	6.073237e-05
7.830000e-03	6.077737e-05
7.840000e-03	6.082236e-05
7.850000e-03	6.086735e-05
7.860000e-03	6.091234e-05
7.870000e-03	6.095733e-05
7.880000e-03	6.100232e-05
7.890000e-03	6.104731e-05
