z1_new_m	d2_new_long_m
1.317000e-02	7.586203e-04
1.318000e-02	7.594412e-04
1.319000e-02	7.602621e-04
1.320000e-02	7.610829e-04
1.321000e-02	7.619038e-04
1.322000e-02	7.627246e-04
1.323000e-02	7.635455e-04
1.324000e-02	7.643664e-04
1.325000e-02	7.651872e-04
1.326000e-02	7.660081e-04
1.327000e-02	7.668289e-04
1.328000e-02	7.676498e-04
1.329000e-02	7.684707e-04
1.330000e-02	7.692915e-04
1.331000e-02	7.701124e-04
1.332000e-02	7.709332e-04
1.333000e-02	7.717541e-04
1.334000e-02	7.725750e-04
1.335000e-02	7.733958e-04
1.336000e-02	7.742167e-04
1.337000e-02	7.750375e-04
1.338000e-02	7.758584e-04
1.339000e-02	7.766793e-04
1.340000e-02	7.775001e-04
1.341000e-02	7.783210e-04
1.342000e-02	7.791419e-04
1.343000e-02	7.799627e-04
1.344000e-02	7.807836e-04
1.345000e-02	7.816044e-04
1.346000e-02	7.824253e-04
1.347000e-02	7.832462e-04
1.348000e-02	7.840670e-04
1.349000e-02	7.848879e-04
1.350000e-02	7.857087e-04
1.351000e-02	7.865296e-04
1.352000e-02	7.873505e-04
1.353000e-02	7.881713e-04
1.354000e-02	7.889922e-04
1.355000e-02	7.898130e-04
1.356000e-02	7.906339e-04
1.357000e-02	7.914548e-04
1.358000e-02	7.922756e-04
1.359000e-02	7.930965e-04
1.360000e-02	7.939173e-04
1.361000e-02	7.947382e-04
1.362000e-02	7.955591e-04
1.363000e-02	7.963799e-04
1.364000e-02	7.972008e-04
1.365000e-02	7.980216e-04
1.366000e-02	7.988425e-04
1.367000e-02	7.996634e-04
1.368000e-02	8.004842e-04
1.369000e-02	8.013051e-04
1.370000e-02	8.021259e-04
1.371000e-02	8.029468e-04
1.372000e-02	8.037677e-04
1.373000e-02	8.045885e-04
1.374000e-02	8.054094e-04
1.375000e-02	8.062302e-04
1.376000e-02	8.070511e-04
1.377000e-02	8.078720e-04
1.378000e-02	8.086928e-04
1.379000e-02	8.095137e-04
1.380000e-02	8.103346e-04
1.381000e-02	8.111578e-04
1.382000e-02	8.119810e-04
1.383000e-02	8.128042e-04
1.384000e-02	8.136274e-04
1.385000e-02	8.144507e-04
1.386000e-02	8.152739e-04
1.387000e-02	8.160971e-04
1.388000e-02	8.169203e-04
1.389000e-02	8.177436e-04
1.390000e-02	8.185668e-04
1.391000e-02	8.193900e-04
1.392000e-02	8.202132e-04
1.393000e-02	8.210364e-04
1.394000e-02	8.218597e-04
1.395000e-02	8.226829e-04
1.396000e-02	8.235061e-04
1.397000e-02	8.243293e-04
1.398000e-02	8.251526e-04
1.399000e-02	8.259758e-04
1.400000e-02	8.267990e-04
1.401000e-02	8.276222e-04
1.402000e-02	8.284454e-04
1.403000e-02	8.292687e-04
1.404000e-02	8.300919e-04
1.405000e-02	8.309151e-04
1.406000e-02	8.317383e-04
1.407000e-02	8.325616e-04
1.408000e-02	8.333848e-04
1.409000e-02	8.342080e-04
1.410000e-02	8.350312e-04
1.411000e-02	8.358544e-04
1.412000e-02	8.366777e-04
1.413000e-02	8.375009e-04
1.414000e-02	8.383241e-04
1.415000e-02	8.391473e-04
1.416000e-02	8.399706e-04
1.417000e-02	8.407938e-04
1.418000e-02	8.416170e-04
1.419000e-02	8.424402e-04
1.420000e-02	8.432634e-04
1.421000e-02	8.440867e-04
1.422000e-02	8.449099e-04
1.423000e-02	8.457331e-04
1.424000e-02	8.465563e-04
1.425000e-02	8.473796e-04
1.426000e-02	8.482028e-04
1.427000e-02	8.490260e-04
1.428000e-02	8.498492e-04
1.429000e-02	8.506724e-04
1.430000e-02	8.514957e-04
1.431000e-02	8.523189e-04
1.432000e-02	8.531421e-04
1.433000e-02	8.539653e-04
1.434000e-02	8.547886e-04
1.435000e-02	8.556118e-04
1.436000e-02	8.564350e-04
1.437000e-02	8.572582e-04
1.438000e-02	8.580815e-04
1.439000e-02	8.589047e-04
1.440000e-02	8.597279e-04
1.441000e-02	8.605511e-04
1.442000e-02	8.613743e-04
1.443000e-02	8.621976e-04
1.444000e-02	8.630208e-04
1.445000e-02	8.638440e-04
1.446000e-02	8.646672e-04
1.447000e-02	8.654905e-04
1.448000e-02	8.663137e-04
1.449000e-02	8.671369e-04
1.450000e-02	8.679601e-04
1.451000e-02	8.687833e-04
1.452000e-02	8.696066e-04
1.453000e-02	8.704298e-04
1.454000e-02	8.712530e-04
1.455000e-02	8.720762e-04
1.456000e-02	8.728995e-04
1.457000e-02	8.737227e-04
1.458000e-02	8.745459e-04
1.459000e-02	8.753691e-04
1.460000e-02	8.761923e-04
1.461000e-02	8.770156e-04
1.462000e-02	8.778388e-04
1.463000e-02	8.786620e-04
1.464000e-02	8.794852e-04
1.465000e-02	8.803085e-04
1.466000e-02	8.811317e-04
1.467000e-02	8.819549e-04
1.468000e-02	8.827781e-04
1.469000e-02	8.836013e-04
1.470000e-02	8.844246e-04
1.471000e-02	8.852478e-04
1.472000e-02	8.860710e-04
1.473000e-02	8.868942e-04
1.474000e-02	8.877175e-04
1.475000e-02	8.885407e-04
1.476000e-02	8.893639e-04
1.477000e-02	8.901871e-04
1.478000e-02	8.910103e-04
1.479000e-02	8.918336e-04
