z1_new_m	d2_new_long_m
7.710000e-03	6.624861e-05
7.720000e-03	6.623411e-05
7.730000e-03	6.621962e-05
7.740000e-03	6.620512e-05
7.750000e-03	6.619063e-05
7.760000e-03	6.617613e-05
7.770000e-03	6.616164e-05
7.780000e-03	6.614714e-05
7.790000e-03	6.613264e-05
7.800000e-03	6.611815e-05
7.810000e-03	6.610365e-05
7.820000e-03	6.608916e-05
7.830000e-03	6.607466e-05
7.840000e-03	6.606017e-05
7.850000e-03	6.604567e-05
7.860000e-03	6.603117e-05
7.870000e-03	6.601668e-05
7.880000e-03	6.600218e-05
7.890000e-03	6.598769e-05
7.900000e-03	6.597319e-05
7.910000e-03	6.595870e-05
7.920000e-03	6.594420e-05
7.930000e-03	6.592970e-05
7.940000e-03	6.591521e-05
7.950000e-03	6.590071e-05
7.960000e-03	6.588622e-05
7.970000e-03	6.587172e-05
7.980000e-03	6.585723e-05
7.990000e-03	6.584273e-05
8.000000e-03	6.582823e-05
8.010000e-03	6.583632e-05
8.020000e-03	6.584441e-05
8.030000e-03	6.585250e-05
8.040000e-03	6.586060e-05
8.050000e-03	6.586869e-05
8.060000e-03	6.587678e-05
8.070000e-03	6.588487e-05
8.080000e-03	6.589296e-05
8.090000e-03	6.590105e-05
8.100000e-03	6.590914e-05
8.110000e-03	6.591723e-05
8.120000e-03	6.592532e-05
8.130000e-03	6.593341e-05
8.140000e-03	6.594150e-05
8.150000e-03	6.594959e-05
8.160000e-03	6.595768e-05
8.170000e-03	6.596577e-05
8.180000e-03	6.597386e-05
8.190000e-03	6.598195e-05
8.200000e-03	6.599004e-05
8.210000e-03	6.599813e-05
8.220000e-03	6.600622e-05
8.230000e-03	6.601431e-05
8.240000e-03	6.602240e-05
8.250000e-03	6.603049e-05
8.260000e-03	6.603858e-05
8.270000e-03	6.604667e-05
8.280000e-03	6.605477e-05
8.290000e-03	6.606286e-05
8.300000e-03	6.607095e-05
8.310000e-03	6.607904e-05
8.320000e-03	6.608713e-05
8.330000e-03	6.609522e-05
8.340000e-03	6.610331e-05
8.350000e-03	6.611140e-05
8.360000e-03	6.611949e-05
8.370000e-03	6.612758e-05
8.380000e-03	6.613567e-05
8.390000e-03	6.614376e-05
8.400000e-03	6.615185e-05
8.410000e-03	6.615994e-05
8.420000e-03	6.616803e-05
8.430000e-03	6.617612e-05
8.440000e-03	6.618421e-05
8.450000e-03	6.619230e-05
8.460000e-03	6.620039e-05
8.470000e-03	6.620848e-05
8.480000e-03	6.621657e-05
8.490000e-03	6.622466e-05
8.500000e-03	6.623275e-05
8.510000e-03	6.624084e-05
8.520000e-03	6.624894e-05
8.530000e-03	6.625703e-05
8.540000e-03	6.626512e-05
8.550000e-03	6.627321e-05
8.560000e-03	6.628130e-05
8.570000e-03	6.628939e-05
8.580000e-03	6.629748e-05
8.590000e-03	6.630557e-05
8.600000e-03	6.631366e-05
8.610000e-03	6.632175e-05
8.620000e-03	6.632984e-05
8.630000e-03	6.633793e-05
8.640000e-03	6.634602e-05
8.650000e-03	6.635411e-05
8.660000e-03	6.636220e-05
8.670000e-03	6.637029e-05
8.680000e-03	6.637838e-05
8.690000e-03	6.638647e-05
8.700000e-03	6.639456e-05
8.710000e-03	6.640265e-05
8.720000e-03	6.641074e-05
8.730000e-03	6.641883e-05
8.740000e-03	6.642692e-05
8.750000e-03	6.643501e-05
8.760000e-03	6.644311e-05
8.770000e-03	6.645120e-05
8.780000e-03	6.645929e-05
8.790000e-03	6.646738e-05
8.800000e-03	6.647547e-05
8.810000e-03	6.648356e-05
8.820000e-03	6.649165e-05
8.830000e-03	6.649974e-05
8.840000e-03	6.650783e-05
8.850000e-03	6.651592e-05
8.860000e-03	6.652401e-05
8.870000e-03	6.653210e-05
8.880000e-03	6.654019e-05
8.890000e-03	6.654828e-05
8.900000e-03	6.655637e-05
8.910000e-03	6.656446e-05
8.920000e-03	6.657255e-05
8.930000e-03	6.658064e-05
8.940000e-03	6.658873e-05
8.950000e-03	6.659682e-05
8.960000e-03	6.660491e-05
8.970000e-03	6.661300e-05
8.980000e-03	6.662109e-05
8.990000e-03	6.662918e-05
9.000000e-03	6.663728e-05
9.010000e-03	6.666716e-05
9.020000e-03	6.669705e-05
9.030000e-03	6.672694e-05
9.040000e-03	6.675683e-05
9.050000e-03	6.678672e-05
9.060000e-03	6.681661e-05
9.070000e-03	6.684650e-05
9.080000e-03	6.687639e-05
9.090000e-03	6.690628e-05
9.100000e-03	6.693617e-05
9.110000e-03	6.696606e-05
9.120000e-03	6.699595e-05
9.130000e-03	6.702584e-05
9.140000e-03	6.705573e-05
9.150000e-03	6.708562e-05
9.160000e-03	6.711551e-05
9.170000e-03	6.714540e-05
9.180000e-03	6.717529e-05
9.190000e-03	6.720518e-05
9.200000e-03	6.723507e-05
9.210000e-03	6.726496e-05
9.220000e-03	6.729485e-05
9.230000e-03	6.732474e-05
9.240000e-03	6.735463e-05
9.250000e-03	6.738452e-05
9.260000e-03	6.741441e-05
9.270000e-03	6.744430e-05
9.280000e-03	6.747419e-05
9.290000e-03	6.750408e-05
9.300000e-03	6.753397e-05
9.310000e-03	6.756385e-05
9.320000e-03	6.759374e-05
9.330000e-03	6.762363e-05
9.340000e-03	6.765352e-05
9.350000e-03	6.768341e-05
9.360000e-03	6.771330e-05
9.370000e-03	6.774319e-05
9.380000e-03	6.777308e-05
9.390000e-03	6.780297e-05
9.400000e-03	6.783286e-05
9.410000e-03	6.786275e-05
9.420000e-03	6.789264e-05
9.430000e-03	6.792253e-05
9.440000e-03	6.795242e-05
9.450000e-03	6.798231e-05
9.460000e-03	6.801220e-05
9.470000e-03	6.804209e-05
9.480000e-03	6.807198e-05
9.490000e-03	6.810187e-05
9.500000e-03	6.813176e-05
9.510000e-03	6.816165e-05
9.520000e-03	6.819154e-05
9.530000e-03	6.822143e-05
9.540000e-03	6.825132e-05
9.550000e-03	6.828121e-05
9.560000e-03	6.831110e-05
9.570000e-03	6.834099e-05
9.580000e-03	6.837088e-05
9.590000e-03	6.840077e-05
9.600000e-03	6.843066e-05
9.610000e-03	6.846054e-05
9.620000e-03	6.849043e-05
9.630000e-03	6.852032e-05
9.640000e-03	6.855021e-05
9.650000e-03	6.858010e-05
9.660000e-03	6.860999e-05
9.670000e-03	6.863988e-05
9.680000e-03	6.866977e-05
9.690000e-03	6.869966e-05
9.700000e-03	6.872955e-05
9.710000e-03	6.875944e-05
9.720000e-03	6.878933e-05
9.730000e-03	6.881922e-05
9.740000e-03	6.884911e-05
9.750000e-03	6.887900e-05
9.760000e-03	6.890889e-05
9.770000e-03	6.893878e-05
9.780000e-03	6.896867e-05
9.790000e-03	6.899856e-05
9.800000e-03	6.902845e-05
9.810000e-03	6.905834e-05
9.820000e-03	6.908823e-05
9.830000e-03	6.911812e-05
9.840000e-03	6.914801e-05
9.850000e-03	6.917790e-05
9.860000e-03	6.920779e-05
9.870000e-03	6.923768e-05
9.880000e-03	6.926757e-05
9.890000e-03	6.929746e-05
9.900000e-03	6.932735e-05
9.910000e-03	6.935723e-05
9.920000e-03	6.938712e-05
9.930000e-03	6.941701e-05
9.940000e-03	6.944690e-05
9.950000e-03	6.947679e-05
9.960000e-03	6.950668e-05
9.970000e-03	6.953657e-05
9.980000e-03	6.956646e-05
9.990000e-03	6.959635e-05
1.000000e-02	6.962624e-05
1.001000e-02	6.971812e-05
1.002000e-02	6.981000e-05
1.003000e-02	6.990188e-05
1.004000e-02	6.999375e-05
1.005000e-02	7.008563e-05
1.006000e-02	7.017751e-05
1.007000e-02	7.026939e-05
1.008000e-02	7.036126e-05
1.009000e-02	7.045314e-05
1.010000e-02	7.054502e-05
1.011000e-02	7.063690e-05
1.012000e-02	7.072878e-05
1.013000e-02	7.082065e-05
1.014000e-02	7.091253e-05
1.015000e-02	7.100441e-05
1.016000e-02	7.109629e-05
1.017000e-02	7.118816e-05
1.018000e-02	7.128004e-05
1.019000e-02	7.137192e-05
1.020000e-02	7.146380e-05
1.021000e-02	7.155568e-05
1.022000e-02	7.164755e-05
1.023000e-02	7.173943e-05
1.024000e-02	7.183131e-05
1.025000e-02	7.192319e-05
1.026000e-02	7.201506e-05
1.027000e-02	7.210694e-05
1.028000e-02	7.219882e-05
1.029000e-02	7.229070e-05
1.030000e-02	7.238258e-05
1.031000e-02	7.247445e-05
1.032000e-02	7.256633e-05
1.033000e-02	7.265821e-05
1.034000e-02	7.275009e-05
1.035000e-02	7.284196e-05
1.036000e-02	7.293384e-05
1.037000e-02	7.302572e-05
1.038000e-02	7.311760e-05
1.039000e-02	7.320948e-05
1.040000e-02	7.330135e-05
1.041000e-02	7.339323e-05
1.042000e-02	7.348511e-05
1.043000e-02	7.357699e-05
1.044000e-02	7.366886e-05
1.045000e-02	7.376074e-05
1.046000e-02	7.385262e-05
1.047000e-02	7.394450e-05
1.048000e-02	7.403638e-05
1.049000e-02	7.412825e-05
1.050000e-02	7.422013e-05
1.051000e-02	7.431201e-05
1.052000e-02	7.440389e-05
1.053000e-02	7.449576e-05
1.054000e-02	7.458764e-05
1.055000e-02	7.467952e-05
1.056000e-02	7.477140e-05
1.057000e-02	7.486328e-05
1.058000e-02	7.495515e-05
1.059000e-02	7.504703e-05
1.060000e-02	7.513891e-05
1.061000e-02	7.523079e-05
1.062000e-02	7.532266e-05
1.063000e-02	7.541454e-05
1.064000e-02	7.550642e-05
1.065000e-02	7.559830e-05
1.066000e-02	7.569018e-05
1.067000e-02	7.578205e-05
1.068000e-02	7.587393e-05
1.069000e-02	7.596581e-05
1.070000e-02	7.605769e-05
1.071000e-02	7.614956e-05
1.072000e-02	7.624144e-05
1.073000e-02	7.633332e-05
1.074000e-02	7.642520e-05
1.075000e-02	7.651708e-05
1.076000e-02	7.660895e-05
1.077000e-02	7.670083e-05
1.078000e-02	7.679271e-05
1.079000e-02	7.688459e-05
1.080000e-02	7.697646e-05
1.081000e-02	7.706834e-05
1.082000e-02	7.716022e-05
1.083000e-02	7.725210e-05
1.084000e-02	7.734398e-05
1.085000e-02	7.743585e-05
1.086000e-02	7.752773e-05
1.087000e-02	7.761961e-05
1.088000e-02	7.771149e-05
1.089000e-02	7.780336e-05
1.090000e-02	7.789524e-05
1.091000e-02	7.798712e-05
1.092000e-02	7.807900e-05
1.093000e-02	7.817088e-05
1.094000e-02	7.826275e-05
1.095000e-02	7.835463e-05
1.096000e-02	7.844651e-05
1.097000e-02	7.853839e-05
1.098000e-02	7.863026e-05
1.099000e-02	7.872214e-05
1.100000e-02	7.881402e-05
1.101000e-02	7.890590e-05
1.102000e-02	7.899778e-05
1.103000e-02	7.908965e-05
1.104000e-02	7.918153e-05
1.105000e-02	7.927341e-05
1.106000e-02	7.936529e-05
1.107000e-02	7.945716e-05
1.108000e-02	7.954904e-05
1.109000e-02	7.964092e-05
1.110000e-02	7.973280e-05
1.111000e-02	7.982468e-05
1.112000e-02	7.991655e-05
1.113000e-02	8.000843e-05
1.114000e-02	8.010031e-05
1.115000e-02	8.019219e-05
1.116000e-02	8.028406e-05
1.117000e-02	8.037594e-05
1.118000e-02	8.046782e-05
1.119000e-02	8.055970e-05
1.120000e-02	8.065158e-05
1.121000e-02	8.074345e-05
1.122000e-02	8.083533e-05
1.123000e-02	8.092721e-05
1.124000e-02	8.101909e-05
1.125000e-02	8.111096e-05
1.126000e-02	8.120284e-05
1.127000e-02	8.129472e-05
1.128000e-02	8.138660e-05
1.129000e-02	8.147848e-05
1.130000e-02	8.157035e-05
1.131000e-02	8.166223e-05
1.132000e-02	8.175411e-05
1.133000e-02	8.184599e-05
1.134000e-02	8.193786e-05
1.135000e-02	8.202974e-05
1.136000e-02	8.212162e-05
1.137000e-02	8.221350e-05
1.138000e-02	8.230538e-05
1.139000e-02	8.239725e-05
1.140000e-02	8.248913e-05
1.141000e-02	8.258101e-05
1.142000e-02	8.267289e-05
1.143000e-02	8.276476e-05
1.144000e-02	8.285664e-05
1.145000e-02	8.294852e-05
1.146000e-02	8.304040e-05
1.147000e-02	8.313228e-05
1.148000e-02	8.322415e-05
1.149000e-02	8.331603e-05
1.150000e-02	8.340791e-05
1.151000e-02	8.349979e-05
1.152000e-02	8.359166e-05
1.153000e-02	8.368354e-05
1.154000e-02	8.377542e-05
1.155000e-02	8.386730e-05
1.156000e-02	8.395918e-05
1.157000e-02	8.405105e-05
1.158000e-02	8.414293e-05
1.159000e-02	8.423481e-05
1.160000e-02	8.432669e-05
1.161000e-02	8.441856e-05
1.162000e-02	8.451044e-05
1.163000e-02	8.460232e-05
1.164000e-02	8.469420e-05
1.165000e-02	8.478608e-05
1.166000e-02	8.487795e-05
1.167000e-02	8.496983e-05
1.168000e-02	8.506171e-05
1.169000e-02	8.515359e-05
1.170000e-02	8.524546e-05
1.171000e-02	8.533734e-05
1.172000e-02	8.542922e-05
1.173000e-02	8.552110e-05
1.174000e-02	8.561298e-05
1.175000e-02	8.570485e-05
1.176000e-02	8.579673e-05
1.177000e-02	8.588861e-05
1.178000e-02	8.598049e-05
1.179000e-02	8.607236e-05
1.180000e-02	8.616424e-05
1.181000e-02	8.625612e-05
1.182000e-02	8.634800e-05
1.183000e-02	8.643988e-05
1.184000e-02	8.653175e-05
1.185000e-02	8.662363e-05
1.186000e-02	8.671551e-05
1.187000e-02	8.680739e-05
1.188000e-02	8.689926e-05
1.189000e-02	8.699114e-05
1.190000e-02	8.708302e-05
1.191000e-02	8.717490e-05
1.192000e-02	8.726678e-05
1.193000e-02	8.735865e-05
1.194000e-02	8.745053e-05
1.195000e-02	8.754241e-05
1.196000e-02	8.763429e-05
1.197000e-02	8.772616e-05
1.198000e-02	8.781804e-05
1.199000e-02	8.790992e-05
1.200000e-02	8.800180e-05
1.201000e-02	8.809368e-05
1.202000e-02	8.818555e-05
1.203000e-02	8.827743e-05
1.204000e-02	8.836931e-05
1.205000e-02	8.846119e-05
1.206000e-02	8.855306e-05
1.207000e-02	8.864494e-05
1.208000e-02	8.873682e-05
1.209000e-02	8.882870e-05
1.210000e-02	8.892058e-05
1.211000e-02	8.901245e-05
1.212000e-02	8.910433e-05
1.213000e-02	8.919621e-05
1.214000e-02	8.928809e-05
1.215000e-02	8.937997e-05
1.216000e-02	8.947184e-05
1.217000e-02	8.956372e-05
1.218000e-02	8.965560e-05
1.219000e-02	8.974748e-05
1.220000e-02	8.983935e-05
1.221000e-02	8.993123e-05
1.222000e-02	9.002311e-05
1.223000e-02	9.011499e-05
1.224000e-02	9.020687e-05
1.225000e-02	9.029874e-05
1.226000e-02	9.039062e-05
1.227000e-02	9.048250e-05
1.228000e-02	9.057438e-05
1.229000e-02	9.066625e-05
1.230000e-02	9.075813e-05
1.231000e-02	9.085001e-05
1.232000e-02	9.094189e-05
1.233000e-02	9.103377e-05
1.234000e-02	9.112564e-05
1.235000e-02	9.121752e-05
1.236000e-02	9.130940e-05
1.237000e-02	9.140128e-05
1.238000e-02	9.149315e-05
1.239000e-02	9.158503e-05
1.240000e-02	9.167691e-05
1.241000e-02	9.176879e-05
1.242000e-02	9.186067e-05
1.243000e-02	9.195254e-05
1.244000e-02	9.204442e-05
1.245000e-02	9.213630e-05
1.246000e-02	9.222818e-05
1.247000e-02	9.232005e-05
1.248000e-02	9.241193e-05
1.249000e-02	9.250381e-05
1.250000e-02	9.259569e-05
1.251000e-02	9.268757e-05
1.252000e-02	9.277944e-05
1.253000e-02	9.287132e-05
1.254000e-02	9.296320e-05
1.255000e-02	9.305508e-05
1.256000e-02	9.314695e-05
1.257000e-02	9.323883e-05
1.258000e-02	9.333071e-05
1.259000e-02	9.342259e-05
1.260000e-02	9.351447e-05
1.261000e-02	9.360634e-05
1.262000e-02	9.369822e-05
1.263000e-02	9.379010e-05
1.264000e-02	9.388198e-05
1.265000e-02	9.397385e-05
1.266000e-02	9.406573e-05
1.267000e-02	9.415761e-05
1.268000e-02	9.424949e-05
1.269000e-02	9.434137e-05
1.270000e-02	9.443324e-05
1.271000e-02	9.452512e-05
1.272000e-02	9.461700e-05
1.273000e-02	9.470888e-05
1.274000e-02	9.480075e-05
1.275000e-02	9.489263e-05
1.276000e-02	9.498451e-05
1.277000e-02	9.507639e-05
1.278000e-02	9.516827e-05
1.279000e-02	9.526014e-05
1.280000e-02	9.535202e-05
1.281000e-02	9.544390e-05
1.282000e-02	9.553578e-05
1.283000e-02	9.562765e-05
1.284000e-02	9.571953e-05
1.285000e-02	9.581141e-05
1.286000e-02	9.590329e-05
1.287000e-02	9.599517e-05
1.288000e-02	9.608704e-05
1.289000e-02	9.617892e-05
1.290000e-02	9.627080e-05
1.291000e-02	9.636268e-05
1.292000e-02	9.645455e-05
1.293000e-02	9.654643e-05
1.294000e-02	9.663831e-05
1.295000e-02	9.673019e-05
1.296000e-02	9.682207e-05
1.297000e-02	9.691394e-05
1.298000e-02	9.700582e-05
1.299000e-02	9.709770e-05
1.300000e-02	9.718958e-05
1.301000e-02	9.728145e-05
1.302000e-02	9.737333e-05
1.303000e-02	9.746521e-05
1.304000e-02	9.755709e-05
1.305000e-02	9.764897e-05
1.306000e-02	9.774084e-05
1.307000e-02	9.783272e-05
1.308000e-02	9.792460e-05
1.309000e-02	9.801648e-05
1.310000e-02	9.810835e-05
1.311000e-02	9.820023e-05
1.312000e-02	9.829211e-05
1.313000e-02	9.838399e-05
1.314000e-02	9.847587e-05
1.315000e-02	9.856774e-05
1.316000e-02	9.865962e-05
1.317000e-02	9.875150e-05
1.318000e-02	9.884338e-05
1.319000e-02	9.893525e-05
1.320000e-02	9.902713e-05
1.321000e-02	9.911901e-05
1.322000e-02	9.921089e-05
1.323000e-02	9.930277e-05
1.324000e-02	9.939464e-05
1.325000e-02	9.948652e-05
1.326000e-02	9.957840e-05
1.327000e-02	9.967028e-05
1.328000e-02	9.976215e-05
1.329000e-02	9.985403e-05
1.330000e-02	9.994591e-05
1.331000e-02	1.000378e-04
1.332000e-02	1.001297e-04
1.333000e-02	1.002215e-04
1.334000e-02	1.003134e-04
1.335000e-02	1.004053e-04
1.336000e-02	1.004972e-04
1.337000e-02	1.005891e-04
1.338000e-02	1.006809e-04
1.339000e-02	1.007728e-04
1.340000e-02	1.008647e-04
1.341000e-02	1.009566e-04
1.342000e-02	1.010484e-04
1.343000e-02	1.011403e-04
1.344000e-02	1.012322e-04
1.345000e-02	1.013241e-04
1.346000e-02	1.014160e-04
1.347000e-02	1.015078e-04
1.348000e-02	1.015997e-04
1.349000e-02	1.016916e-04
1.350000e-02	1.017835e-04
1.351000e-02	1.018753e-04
1.352000e-02	1.019672e-04
1.353000e-02	1.020591e-04
1.354000e-02	1.021510e-04
1.355000e-02	1.022429e-04
1.356000e-02	1.023347e-04
1.357000e-02	1.024266e-04
1.358000e-02	1.025185e-04
1.359000e-02	1.026104e-04
1.360000e-02	1.027022e-04
1.361000e-02	1.027941e-04
1.362000e-02	1.028860e-04
1.363000e-02	1.029779e-04
1.364000e-02	1.030698e-04
1.365000e-02	1.031616e-04
1.366000e-02	1.032535e-04
1.367000e-02	1.033454e-04
1.368000e-02	1.034373e-04
1.369000e-02	1.035291e-04
1.370000e-02	1.036210e-04
1.371000e-02	1.037129e-04
1.372000e-02	1.038048e-04
1.373000e-02	1.038967e-04
1.374000e-02	1.039885e-04
1.375000e-02	1.040804e-04
1.376000e-02	1.041723e-04
1.377000e-02	1.042642e-04
1.378000e-02	1.043560e-04
1.379000e-02	1.044479e-04
1.380000e-02	1.045398e-04
1.381000e-02	1.046317e-04
1.382000e-02	1.047236e-04
1.383000e-02	1.048154e-04
1.384000e-02	1.049073e-04
1.385000e-02	1.049992e-04
1.386000e-02	1.050911e-04
1.387000e-02	1.051829e-04
1.388000e-02	1.052748e-04
1.389000e-02	1.053667e-04
1.390000e-02	1.054586e-04
1.391000e-02	1.055505e-04
1.392000e-02	1.056423e-04
1.393000e-02	1.057342e-04
1.394000e-02	1.058261e-04
1.395000e-02	1.059180e-04
1.396000e-02	1.060098e-04
1.397000e-02	1.061017e-04
1.398000e-02	1.061936e-04
1.399000e-02	1.062855e-04
1.400000e-02	1.063774e-04
1.401000e-02	1.064692e-04
1.402000e-02	1.065611e-04
1.403000e-02	1.066530e-04
1.404000e-02	1.067449e-04
1.405000e-02	1.068367e-04
1.406000e-02	1.069286e-04
1.407000e-02	1.070205e-04
1.408000e-02	1.071124e-04
1.409000e-02	1.072043e-04
1.410000e-02	1.072961e-04
1.411000e-02	1.073880e-04
1.412000e-02	1.074799e-04
1.413000e-02	1.075718e-04
1.414000e-02	1.076636e-04
1.415000e-02	1.077555e-04
1.416000e-02	1.078474e-04
1.417000e-02	1.079393e-04
1.418000e-02	1.080312e-04
1.419000e-02	1.081230e-04
1.420000e-02	1.082149e-04
1.421000e-02	1.083068e-04
1.422000e-02	1.083987e-04
1.423000e-02	1.084905e-04
1.424000e-02	1.085824e-04
1.425000e-02	1.086743e-04
1.426000e-02	1.087662e-04
1.427000e-02	1.088581e-04
1.428000e-02	1.089499e-04
1.429000e-02	1.090418e-04
1.430000e-02	1.091337e-04
1.431000e-02	1.092256e-04
1.432000e-02	1.093174e-04
1.433000e-02	1.094093e-04
1.434000e-02	1.095012e-04
1.435000e-02	1.095931e-04
1.436000e-02	1.096850e-04
1.437000e-02	1.097768e-04
1.438000e-02	1.098687e-04
1.439000e-02	1.099606e-04
1.440000e-02	1.100525e-04
1.441000e-02	1.101443e-04
1.442000e-02	1.102362e-04
1.443000e-02	1.103281e-04
1.444000e-02	1.104200e-04
1.445000e-02	1.105119e-04
1.446000e-02	1.106037e-04
1.447000e-02	1.106956e-04
1.448000e-02	1.107875e-04
1.449000e-02	1.108794e-04
1.450000e-02	1.109712e-04
1.451000e-02	1.110631e-04
1.452000e-02	1.111550e-04
1.453000e-02	1.112469e-04
1.454000e-02	1.113388e-04
1.455000e-02	1.114306e-04
1.456000e-02	1.115225e-04
1.457000e-02	1.116144e-04
1.458000e-02	1.117063e-04
1.459000e-02	1.117981e-04
1.460000e-02	1.118900e-04
1.461000e-02	1.119819e-04
1.462000e-02	1.120738e-04
1.463000e-02	1.121657e-04
1.464000e-02	1.122575e-04
1.465000e-02	1.123494e-04
1.466000e-02	1.124413e-04
1.467000e-02	1.125332e-04
1.468000e-02	1.126250e-04
1.469000e-02	1.127169e-04
1.470000e-02	1.128088e-04
1.471000e-02	1.129007e-04
1.472000e-02	1.129926e-04
1.473000e-02	1.130844e-04
1.474000e-02	1.131763e-04
1.475000e-02	1.132682e-04
1.476000e-02	1.133601e-04
1.477000e-02	1.134519e-04
1.478000e-02	1.135438e-04
1.479000e-02	1.136357e-04
1.480000e-02	1.137276e-04
1.481000e-02	1.138195e-04
1.482000e-02	1.139113e-04
1.483000e-02	1.140032e-04
1.484000e-02	1.140951e-04
1.485000e-02	1.141870e-04
1.486000e-02	1.142788e-04
1.487000e-02	1.143707e-04
1.488000e-02	1.144626e-04
1.489000e-02	1.145545e-04
1.490000e-02	1.146464e-04
1.491000e-02	1.147382e-04
1.492000e-02	1.148301e-04
1.493000e-02	1.149220e-04
1.494000e-02	1.150139e-04
1.495000e-02	1.151057e-04
1.496000e-02	1.151976e-04
1.497000e-02	1.152895e-04
1.498000e-02	1.153814e-04
1.499000e-02	1.154733e-04
1.500000e-02	1.155651e-04
1.501000e-02	1.156570e-04
1.502000e-02	1.157489e-04
1.503000e-02	1.158408e-04
1.504000e-02	1.159326e-04
1.505000e-02	1.160245e-04
1.506000e-02	1.161164e-04
1.507000e-02	1.162083e-04
1.508000e-02	1.163002e-04
1.509000e-02	1.163920e-04
1.510000e-02	1.164839e-04
1.511000e-02	1.165758e-04
1.512000e-02	1.166677e-04
1.513000e-02	1.167595e-04
1.514000e-02	1.168514e-04
1.515000e-02	1.169433e-04
1.516000e-02	1.170352e-04
1.517000e-02	1.171271e-04
1.518000e-02	1.172189e-04
1.519000e-02	1.173108e-04
1.520000e-02	1.174027e-04
1.521000e-02	1.174946e-04
1.522000e-02	1.175864e-04
1.523000e-02	1.176783e-04
1.524000e-02	1.177702e-04
1.525000e-02	1.178621e-04
1.526000e-02	1.179540e-04
1.527000e-02	1.180458e-04
1.528000e-02	1.181377e-04
1.529000e-02	1.182296e-04
1.530000e-02	1.183215e-04
1.531000e-02	1.184133e-04
1.532000e-02	1.185052e-04
1.533000e-02	1.185971e-04
1.534000e-02	1.186890e-04
1.535000e-02	1.187809e-04
1.536000e-02	1.188727e-04
1.537000e-02	1.189646e-04
1.538000e-02	1.190565e-04
1.539000e-02	1.191484e-04
1.540000e-02	1.192402e-04
1.541000e-02	1.193321e-04
1.542000e-02	1.194240e-04
1.543000e-02	1.195159e-04
1.544000e-02	1.196078e-04
1.545000e-02	1.196996e-04
1.546000e-02	1.197915e-04
1.547000e-02	1.198834e-04
1.548000e-02	1.199753e-04
1.549000e-02	1.200671e-04
1.550000e-02	1.201590e-04
1.551000e-02	1.202509e-04
1.552000e-02	1.203428e-04
1.553000e-02	1.204347e-04
1.554000e-02	1.205265e-04
1.555000e-02	1.206184e-04
1.556000e-02	1.207103e-04
1.557000e-02	1.208022e-04
1.558000e-02	1.208940e-04
1.559000e-02	1.209859e-04
1.560000e-02	1.210778e-04
1.561000e-02	1.211697e-04
1.562000e-02	1.212616e-04
1.563000e-02	1.213534e-04
1.564000e-02	1.214453e-04
1.565000e-02	1.215372e-04
1.566000e-02	1.216291e-04
1.567000e-02	1.217209e-04
1.568000e-02	1.218128e-04
1.569000e-02	1.219047e-04
1.570000e-02	1.219966e-04
1.571000e-02	1.220885e-04
1.572000e-02	1.221803e-04
1.573000e-02	1.222722e-04
1.574000e-02	1.223641e-04
1.575000e-02	1.224560e-04
1.576000e-02	1.225478e-04
1.577000e-02	1.226397e-04
1.578000e-02	1.227316e-04
1.579000e-02	1.228235e-04
1.580000e-02	1.229154e-04
1.581000e-02	1.230072e-04
1.582000e-02	1.230991e-04
1.583000e-02	1.231910e-04
1.584000e-02	1.232829e-04
1.585000e-02	1.233747e-04
1.586000e-02	1.234666e-04
1.587000e-02	1.235585e-04
1.588000e-02	1.236504e-04
1.589000e-02	1.237423e-04
1.590000e-02	1.238341e-04
1.591000e-02	1.239260e-04
1.592000e-02	1.240179e-04
1.593000e-02	1.241098e-04
1.594000e-02	1.242016e-04
1.595000e-02	1.242935e-04
1.596000e-02	1.243854e-04
1.597000e-02	1.244773e-04
1.598000e-02	1.245692e-04
1.599000e-02	1.246610e-04
1.600000e-02	1.247529e-04
1.601000e-02	1.248448e-04
1.602000e-02	1.249367e-04
1.603000e-02	1.250285e-04
1.604000e-02	1.251204e-04
1.605000e-02	1.252123e-04
1.606000e-02	1.253042e-04
1.607000e-02	1.253961e-04
1.608000e-02	1.254879e-04
1.609000e-02	1.255798e-04
1.610000e-02	1.256717e-04
1.611000e-02	1.257636e-04
1.612000e-02	1.258554e-04
1.613000e-02	1.259473e-04
1.614000e-02	1.260392e-04
1.615000e-02	1.261311e-04
1.616000e-02	1.262230e-04
1.617000e-02	1.263148e-04
1.618000e-02	1.264067e-04
1.619000e-02	1.264986e-04
1.620000e-02	1.265905e-04
1.621000e-02	1.266823e-04
1.622000e-02	1.267742e-04
1.623000e-02	1.268661e-04
1.624000e-02	1.269580e-04
1.625000e-02	1.270499e-04
1.626000e-02	1.271417e-04
1.627000e-02	1.272336e-04
1.628000e-02	1.273255e-04
1.629000e-02	1.274174e-04
1.630000e-02	1.275092e-04
1.631000e-02	1.276011e-04
1.632000e-02	1.276930e-04
1.633000e-02	1.277849e-04
1.634000e-02	1.278768e-04
1.635000e-02	1.279686e-04
1.636000e-02	1.280605e-04
1.637000e-02	1.281524e-04
1.638000e-02	1.282443e-04
1.639000e-02	1.283361e-04
1.640000e-02	1.284280e-04
1.641000e-02	1.285199e-04
1.642000e-02	1.286118e-04
1.643000e-02	1.287037e-04
1.644000e-02	1.287955e-04
