z1_new_m	d2_new_long_m
1.841000e-02	4.836634e-05
1.842000e-02	4.837694e-05
1.843000e-02	4.838754e-05
1.844000e-02	4.839814e-05
1.845000e-02	4.840874e-05
1.846000e-02	4.841934e-05
1.847000e-02	4.842994e-05
1.848000e-02	4.844054e-05
1.849000e-02	4.845114e-05
1.850000e-02	4.846174e-05
1.851000e-02	4.847234e-05
1.852000e-02	4.848294e-05
1.853000e-02	4.849354e-05
1.854000e-02	4.850414e-05
1.855000e-02	4.851474e-05
1.856000e-02	4.852534e-05
1.857000e-02	4.853594e-05
1.858000e-02	4.854654e-05
1.859000e-02	4.855714e-05
1.860000e-02	4.856774e-05
1.861000e-02	4.857834e-05
1.862000e-02	4.858894e-05
1.863000e-02	4.859954e-05
1.864000e-02	4.861014e-05
1.865000e-02	4.862074e-05
1.866000e-02	4.863135e-05
1.867000e-02	4.864195e-05
1.868000e-02	4.865255e-05
1.869000e-02	4.866315e-05
1.870000e-02	4.867375e-05
1.871000e-02	4.868435e-05
1.872000e-02	4.869495e-05
1.873000e-02	4.870555e-05
1.874000e-02	4.871615e-05
1.875000e-02	4.872675e-05
1.876000e-02	4.873735e-05
1.877000e-02	4.874795e-05
1.878000e-02	4.875855e-05
1.879000e-02	4.876915e-05
1.880000e-02	4.877975e-05
1.881000e-02	4.879035e-05
1.882000e-02	4.880095e-05
1.883000e-02	4.881155e-05
1.884000e-02	4.882215e-05
1.885000e-02	4.883275e-05
1.886000e-02	4.884335e-05
1.887000e-02	4.885395e-05
1.888000e-02	4.886455e-05
1.889000e-02	4.887515e-05
1.890000e-02	4.888575e-05
1.891000e-02	4.889635e-05
1.892000e-02	4.890695e-05
1.893000e-02	4.891755e-05
1.894000e-02	4.892815e-05
1.895000e-02	4.893875e-05
1.896000e-02	4.894935e-05
1.897000e-02	4.895995e-05
1.898000e-02	4.897055e-05
1.899000e-02	4.898116e-05
1.900000e-02	4.899176e-05
1.901000e-02	4.900236e-05
1.902000e-02	4.901296e-05
1.903000e-02	4.902356e-05
1.904000e-02	4.903416e-05
1.905000e-02	4.904476e-05
1.906000e-02	4.905536e-05
1.907000e-02	4.906596e-05
1.908000e-02	4.907656e-05
1.909000e-02	4.908716e-05
1.910000e-02	4.909776e-05
1.911000e-02	4.910836e-05
1.912000e-02	4.911896e-05
1.913000e-02	4.912956e-05
1.914000e-02	4.914016e-05
1.915000e-02	4.915076e-05
1.916000e-02	4.916136e-05
1.917000e-02	4.917196e-05
1.918000e-02	4.918256e-05
1.919000e-02	4.919316e-05
1.920000e-02	4.920376e-05
1.921000e-02	4.921436e-05
1.922000e-02	4.922496e-05
1.923000e-02	4.923556e-05
1.924000e-02	4.924616e-05
1.925000e-02	4.925676e-05
1.926000e-02	4.926736e-05
1.927000e-02	4.927796e-05
1.928000e-02	4.928856e-05
1.929000e-02	4.929916e-05
1.930000e-02	4.930976e-05
1.931000e-02	4.932036e-05
1.932000e-02	4.933096e-05
1.933000e-02	4.934157e-05
1.934000e-02	4.935217e-05
1.935000e-02	4.936277e-05
1.936000e-02	4.937337e-05
1.937000e-02	4.938397e-05
1.938000e-02	4.939457e-05
1.939000e-02	4.940517e-05
1.940000e-02	4.941577e-05
1.941000e-02	4.942637e-05
1.942000e-02	4.943697e-05
1.943000e-02	4.944757e-05
1.944000e-02	4.945817e-05
1.945000e-02	4.946877e-05
1.946000e-02	4.947937e-05
1.947000e-02	4.948997e-05
1.948000e-02	4.950057e-05
1.949000e-02	4.951117e-05
1.950000e-02	4.952177e-05
1.951000e-02	4.953237e-05
1.952000e-02	4.954297e-05
1.953000e-02	4.955357e-05
1.954000e-02	4.956417e-05
1.955000e-02	4.957477e-05
1.956000e-02	4.958537e-05
1.957000e-02	4.959597e-05
1.958000e-02	4.960657e-05
1.959000e-02	4.961717e-05
1.960000e-02	4.962777e-05
1.961000e-02	4.963837e-05
1.962000e-02	4.964897e-05
1.963000e-02	4.965957e-05
1.964000e-02	4.967017e-05
1.965000e-02	4.968077e-05
1.966000e-02	4.969137e-05
1.967000e-02	4.970198e-05
1.968000e-02	4.971258e-05
1.969000e-02	4.972318e-05
1.970000e-02	4.973378e-05
1.971000e-02	4.974438e-05
1.972000e-02	4.975498e-05
1.973000e-02	4.976558e-05
1.974000e-02	4.977618e-05
1.975000e-02	4.978678e-05
1.976000e-02	4.979738e-05
1.977000e-02	4.980798e-05
1.978000e-02	4.981858e-05
1.979000e-02	4.982918e-05
1.980000e-02	4.983978e-05
1.981000e-02	4.985038e-05
1.982000e-02	4.986098e-05
1.983000e-02	4.987158e-05
1.984000e-02	4.988218e-05
1.985000e-02	4.989278e-05
1.986000e-02	4.990338e-05
1.987000e-02	4.991398e-05
1.988000e-02	4.992458e-05
1.989000e-02	4.993518e-05
1.990000e-02	4.994578e-05
1.991000e-02	4.995638e-05
1.992000e-02	4.996698e-05
1.993000e-02	4.997758e-05
1.994000e-02	4.998818e-05
1.995000e-02	4.999878e-05
1.996000e-02	5.000938e-05
1.997000e-02	5.001998e-05
1.998000e-02	5.003058e-05
1.999000e-02	5.004118e-05
2.000000e-02	5.005178e-05
2.001000e-02	5.006239e-05
2.002000e-02	5.007299e-05
2.003000e-02	5.008359e-05
2.004000e-02	5.009419e-05
2.005000e-02	5.010479e-05
2.006000e-02	5.011539e-05
2.007000e-02	5.012599e-05
2.008000e-02	5.013659e-05
2.009000e-02	5.014719e-05
2.010000e-02	5.015779e-05
2.011000e-02	5.016839e-05
2.012000e-02	5.017899e-05
2.013000e-02	5.018959e-05
2.014000e-02	5.020019e-05
2.015000e-02	5.021079e-05
2.016000e-02	5.022139e-05
2.017000e-02	5.023199e-05
2.018000e-02	5.024259e-05
2.019000e-02	5.025319e-05
2.020000e-02	5.026379e-05
2.021000e-02	5.027439e-05
2.022000e-02	5.028499e-05
2.023000e-02	5.029559e-05
2.024000e-02	5.030619e-05
2.025000e-02	5.031679e-05
2.026000e-02	5.032739e-05
2.027000e-02	5.033799e-05
2.028000e-02	5.034859e-05
2.029000e-02	5.035919e-05
2.030000e-02	5.036979e-05
2.031000e-02	5.038039e-05
2.032000e-02	5.039099e-05
2.033000e-02	5.040159e-05
2.034000e-02	5.041219e-05
2.035000e-02	5.042280e-05
2.036000e-02	5.043340e-05
2.037000e-02	5.044400e-05
2.038000e-02	5.045460e-05
2.039000e-02	5.046520e-05
2.040000e-02	5.047580e-05
2.041000e-02	5.048640e-05
2.042000e-02	5.049700e-05
2.043000e-02	5.050760e-05
2.044000e-02	5.051820e-05
2.045000e-02	5.052880e-05
2.046000e-02	5.053940e-05
2.047000e-02	5.055000e-05
2.048000e-02	5.056060e-05
2.049000e-02	5.057120e-05
2.050000e-02	5.058180e-05
2.051000e-02	5.059240e-05
2.052000e-02	5.060300e-05
2.053000e-02	5.061360e-05
2.054000e-02	5.062420e-05
2.055000e-02	5.063480e-05
2.056000e-02	5.064540e-05
2.057000e-02	5.065600e-05
2.058000e-02	5.066660e-05
2.059000e-02	5.067720e-05
2.060000e-02	5.068780e-05
2.061000e-02	5.069840e-05
2.062000e-02	5.070900e-05
2.063000e-02	5.071960e-05
2.064000e-02	5.073020e-05
2.065000e-02	5.074080e-05
2.066000e-02	5.075140e-05
2.067000e-02	5.076200e-05
2.068000e-02	5.077261e-05
2.069000e-02	5.078321e-05
2.070000e-02	5.079381e-05
2.071000e-02	5.080441e-05
2.072000e-02	5.081501e-05
2.073000e-02	5.082561e-05
2.074000e-02	5.083621e-05
2.075000e-02	5.084681e-05
2.076000e-02	5.085741e-05
2.077000e-02	5.086801e-05
2.078000e-02	5.087861e-05
2.079000e-02	5.088921e-05
2.080000e-02	5.089981e-05
2.081000e-02	5.091041e-05
2.082000e-02	5.092101e-05
2.083000e-02	5.093161e-05
2.084000e-02	5.094221e-05
2.085000e-02	5.095281e-05
2.086000e-02	5.096341e-05
2.087000e-02	5.097401e-05
2.088000e-02	5.098461e-05
2.089000e-02	5.099521e-05
2.090000e-02	5.100581e-05
2.091000e-02	5.101641e-05
2.092000e-02	5.102701e-05
2.093000e-02	5.103761e-05
2.094000e-02	5.104821e-05
2.095000e-02	5.105881e-05
2.096000e-02	5.106941e-05
2.097000e-02	5.108001e-05
2.098000e-02	5.109061e-05
2.099000e-02	5.110121e-05
2.100000e-02	5.111181e-05
2.101000e-02	5.112987e-05
2.102000e-02	5.114792e-05
2.103000e-02	5.116597e-05
2.104000e-02	5.118402e-05
2.105000e-02	5.120207e-05
2.106000e-02	5.122013e-05
2.107000e-02	5.123818e-05
2.108000e-02	5.125623e-05
2.109000e-02	5.127428e-05
2.110000e-02	5.129234e-05
2.111000e-02	5.131039e-05
2.112000e-02	5.132844e-05
2.113000e-02	5.134649e-05
2.114000e-02	5.136454e-05
2.115000e-02	5.138260e-05
2.116000e-02	5.140065e-05
2.117000e-02	5.141870e-05
2.118000e-02	5.143675e-05
2.119000e-02	5.145480e-05
2.120000e-02	5.147286e-05
2.121000e-02	5.149091e-05
2.122000e-02	5.150896e-05
2.123000e-02	5.152701e-05
2.124000e-02	5.154506e-05
2.125000e-02	5.156312e-05
2.126000e-02	5.158117e-05
2.127000e-02	5.159922e-05
2.128000e-02	5.161727e-05
2.129000e-02	5.163533e-05
2.130000e-02	5.165338e-05
2.131000e-02	5.167143e-05
2.132000e-02	5.168948e-05
2.133000e-02	5.170753e-05
2.134000e-02	5.172559e-05
2.135000e-02	5.174364e-05
2.136000e-02	5.176169e-05
2.137000e-02	5.177974e-05
2.138000e-02	5.179779e-05
2.139000e-02	5.181585e-05
2.140000e-02	5.183390e-05
2.141000e-02	5.185195e-05
2.142000e-02	5.187000e-05
2.143000e-02	5.188805e-05
2.144000e-02	5.190611e-05
2.145000e-02	5.192416e-05
2.146000e-02	5.194221e-05
2.147000e-02	5.196026e-05
2.148000e-02	5.197831e-05
2.149000e-02	5.199637e-05
2.150000e-02	5.201442e-05
2.151000e-02	5.203247e-05
2.152000e-02	5.205052e-05
2.153000e-02	5.206858e-05
2.154000e-02	5.208663e-05
2.155000e-02	5.210468e-05
2.156000e-02	5.212273e-05
2.157000e-02	5.214078e-05
2.158000e-02	5.215884e-05
2.159000e-02	5.217689e-05
2.160000e-02	5.219494e-05
2.161000e-02	5.221299e-05
2.162000e-02	5.223104e-05
2.163000e-02	5.224910e-05
2.164000e-02	5.226715e-05
2.165000e-02	5.228520e-05
2.166000e-02	5.230325e-05
2.167000e-02	5.232130e-05
2.168000e-02	5.233936e-05
2.169000e-02	5.235741e-05
2.170000e-02	5.237546e-05
2.171000e-02	5.239351e-05
2.172000e-02	5.241156e-05
2.173000e-02	5.242962e-05
2.174000e-02	5.244767e-05
2.175000e-02	5.246572e-05
2.176000e-02	5.248377e-05
2.177000e-02	5.250183e-05
2.178000e-02	5.251988e-05
2.179000e-02	5.253793e-05
2.180000e-02	5.255598e-05
2.181000e-02	5.257403e-05
2.182000e-02	5.259209e-05
2.183000e-02	5.261014e-05
2.184000e-02	5.262819e-05
2.185000e-02	5.264624e-05
2.186000e-02	5.266429e-05
2.187000e-02	5.268235e-05
2.188000e-02	5.270040e-05
2.189000e-02	5.271845e-05
2.190000e-02	5.273650e-05
2.191000e-02	5.275455e-05
2.192000e-02	5.277261e-05
2.193000e-02	5.279066e-05
2.194000e-02	5.280871e-05
2.195000e-02	5.282676e-05
2.196000e-02	5.284481e-05
2.197000e-02	5.286287e-05
2.198000e-02	5.288092e-05
2.199000e-02	5.289897e-05
2.200000e-02	5.291702e-05
2.201000e-02	5.293821e-05
2.202000e-02	5.295940e-05
2.203000e-02	5.298058e-05
2.204000e-02	5.300177e-05
2.205000e-02	5.302296e-05
2.206000e-02	5.304414e-05
2.207000e-02	5.306533e-05
2.208000e-02	5.308651e-05
2.209000e-02	5.310770e-05
2.210000e-02	5.312889e-05
2.211000e-02	5.315007e-05
2.212000e-02	5.317126e-05
2.213000e-02	5.319245e-05
2.214000e-02	5.321363e-05
2.215000e-02	5.323482e-05
2.216000e-02	5.325601e-05
2.217000e-02	5.327719e-05
2.218000e-02	5.329838e-05
2.219000e-02	5.331956e-05
2.220000e-02	5.334075e-05
2.221000e-02	5.336194e-05
2.222000e-02	5.338312e-05
2.223000e-02	5.340431e-05
2.224000e-02	5.342550e-05
2.225000e-02	5.344668e-05
2.226000e-02	5.346787e-05
2.227000e-02	5.348906e-05
2.228000e-02	5.351024e-05
2.229000e-02	5.353143e-05
2.230000e-02	5.355261e-05
2.231000e-02	5.357380e-05
2.232000e-02	5.359499e-05
2.233000e-02	5.361617e-05
2.234000e-02	5.363736e-05
2.235000e-02	5.365855e-05
2.236000e-02	5.367973e-05
2.237000e-02	5.370092e-05
2.238000e-02	5.372211e-05
2.239000e-02	5.374329e-05
2.240000e-02	5.376448e-05
2.241000e-02	5.378566e-05
2.242000e-02	5.380685e-05
2.243000e-02	5.382804e-05
2.244000e-02	5.384922e-05
2.245000e-02	5.387041e-05
2.246000e-02	5.389160e-05
2.247000e-02	5.391278e-05
2.248000e-02	5.393397e-05
2.249000e-02	5.395516e-05
2.250000e-02	5.397634e-05
2.251000e-02	5.399753e-05
2.252000e-02	5.401872e-05
2.253000e-02	5.403990e-05
2.254000e-02	5.406109e-05
2.255000e-02	5.408227e-05
2.256000e-02	5.410346e-05
2.257000e-02	5.412465e-05
2.258000e-02	5.414583e-05
2.259000e-02	5.416702e-05
2.260000e-02	5.418821e-05
2.261000e-02	5.420939e-05
2.262000e-02	5.423058e-05
2.263000e-02	5.425177e-05
2.264000e-02	5.427295e-05
2.265000e-02	5.429414e-05
2.266000e-02	5.431532e-05
2.267000e-02	5.433651e-05
2.268000e-02	5.435770e-05
2.269000e-02	5.437888e-05
2.270000e-02	5.440007e-05
2.271000e-02	5.442126e-05
2.272000e-02	5.444244e-05
2.273000e-02	5.446363e-05
2.274000e-02	5.448482e-05
2.275000e-02	5.450600e-05
2.276000e-02	5.452719e-05
2.277000e-02	5.454837e-05
2.278000e-02	5.456956e-05
2.279000e-02	5.459075e-05
2.280000e-02	5.461193e-05
2.281000e-02	5.463312e-05
2.282000e-02	5.465431e-05
2.283000e-02	5.467549e-05
2.284000e-02	5.469668e-05
2.285000e-02	5.471787e-05
2.286000e-02	5.473905e-05
2.287000e-02	5.476024e-05
2.288000e-02	5.478143e-05
2.289000e-02	5.480261e-05
2.290000e-02	5.482380e-05
2.291000e-02	5.484498e-05
2.292000e-02	5.486617e-05
2.293000e-02	5.488736e-05
2.294000e-02	5.490854e-05
2.295000e-02	5.492973e-05
2.296000e-02	5.495092e-05
2.297000e-02	5.497210e-05
2.298000e-02	5.499329e-05
2.299000e-02	5.501448e-05
2.300000e-02	5.503566e-05
2.301000e-02	5.505964e-05
2.302000e-02	5.508361e-05
2.303000e-02	5.510758e-05
2.304000e-02	5.513156e-05
2.305000e-02	5.515553e-05
2.306000e-02	5.517951e-05
2.307000e-02	5.520348e-05
2.308000e-02	5.522745e-05
2.309000e-02	5.525143e-05
2.310000e-02	5.527540e-05
2.311000e-02	5.529937e-05
2.312000e-02	5.532335e-05
2.313000e-02	5.534732e-05
2.314000e-02	5.537130e-05
2.315000e-02	5.539527e-05
2.316000e-02	5.541924e-05
2.317000e-02	5.544322e-05
2.318000e-02	5.546719e-05
2.319000e-02	5.549117e-05
2.320000e-02	5.551514e-05
2.321000e-02	5.553911e-05
2.322000e-02	5.556309e-05
2.323000e-02	5.558706e-05
2.324000e-02	5.561104e-05
2.325000e-02	5.563501e-05
2.326000e-02	5.565898e-05
2.327000e-02	5.568296e-05
2.328000e-02	5.570693e-05
2.329000e-02	5.573091e-05
2.330000e-02	5.575488e-05
2.331000e-02	5.577885e-05
2.332000e-02	5.580283e-05
2.333000e-02	5.582680e-05
2.334000e-02	5.585078e-05
2.335000e-02	5.587475e-05
2.336000e-02	5.589872e-05
2.337000e-02	5.592270e-05
2.338000e-02	5.594667e-05
2.339000e-02	5.597064e-05
2.340000e-02	5.599462e-05
2.341000e-02	5.601859e-05
2.342000e-02	5.604257e-05
2.343000e-02	5.606654e-05
2.344000e-02	5.609051e-05
2.345000e-02	5.611449e-05
2.346000e-02	5.613846e-05
2.347000e-02	5.616244e-05
2.348000e-02	5.618641e-05
2.349000e-02	5.621038e-05
2.350000e-02	5.623436e-05
2.351000e-02	5.625833e-05
2.352000e-02	5.628231e-05
2.353000e-02	5.630628e-05
2.354000e-02	5.633025e-05
2.355000e-02	5.635423e-05
2.356000e-02	5.637820e-05
2.357000e-02	5.640218e-05
2.358000e-02	5.642615e-05
2.359000e-02	5.645012e-05
2.360000e-02	5.647410e-05
2.361000e-02	5.649807e-05
2.362000e-02	5.652204e-05
2.363000e-02	5.654602e-05
2.364000e-02	5.656999e-05
2.365000e-02	5.659397e-05
2.366000e-02	5.661794e-05
2.367000e-02	5.664191e-05
2.368000e-02	5.666589e-05
2.369000e-02	5.668986e-05
2.370000e-02	5.671384e-05
2.371000e-02	5.673781e-05
2.372000e-02	5.676178e-05
2.373000e-02	5.678576e-05
2.374000e-02	5.680973e-05
2.375000e-02	5.683371e-05
2.376000e-02	5.685768e-05
2.377000e-02	5.688165e-05
2.378000e-02	5.690563e-05
2.379000e-02	5.692960e-05
2.380000e-02	5.695358e-05
2.381000e-02	5.697755e-05
2.382000e-02	5.700152e-05
2.383000e-02	5.702550e-05
2.384000e-02	5.704947e-05
2.385000e-02	5.707345e-05
2.386000e-02	5.709742e-05
2.387000e-02	5.712139e-05
2.388000e-02	5.714537e-05
2.389000e-02	5.716934e-05
2.390000e-02	5.719331e-05
2.391000e-02	5.721729e-05
2.392000e-02	5.724126e-05
2.393000e-02	5.726524e-05
2.394000e-02	5.728921e-05
2.395000e-02	5.731318e-05
2.396000e-02	5.733716e-05
2.397000e-02	5.736113e-05
2.398000e-02	5.738511e-05
2.399000e-02	5.740908e-05
2.400000e-02	5.743305e-05
2.401000e-02	5.745948e-05
2.402000e-02	5.748591e-05
2.403000e-02	5.751234e-05
2.404000e-02	5.753877e-05
2.405000e-02	5.756519e-05
2.406000e-02	5.759162e-05
2.407000e-02	5.761805e-05
2.408000e-02	5.764448e-05
2.409000e-02	5.767090e-05
2.410000e-02	5.769733e-05
2.411000e-02	5.772376e-05
2.412000e-02	5.775019e-05
2.413000e-02	5.777662e-05
2.414000e-02	5.780304e-05
2.415000e-02	5.782947e-05
2.416000e-02	5.785590e-05
2.417000e-02	5.788233e-05
2.418000e-02	5.790876e-05
2.419000e-02	5.793518e-05
2.420000e-02	5.796161e-05
2.421000e-02	5.798804e-05
2.422000e-02	5.801447e-05
2.423000e-02	5.804089e-05
2.424000e-02	5.806732e-05
2.425000e-02	5.809375e-05
2.426000e-02	5.812018e-05
2.427000e-02	5.814661e-05
2.428000e-02	5.817303e-05
2.429000e-02	5.819946e-05
2.430000e-02	5.822589e-05
2.431000e-02	5.825232e-05
2.432000e-02	5.827874e-05
2.433000e-02	5.830517e-05
2.434000e-02	5.833160e-05
2.435000e-02	5.835803e-05
2.436000e-02	5.838446e-05
2.437000e-02	5.841088e-05
2.438000e-02	5.843731e-05
2.439000e-02	5.846374e-05
2.440000e-02	5.849017e-05
2.441000e-02	5.851660e-05
2.442000e-02	5.854302e-05
2.443000e-02	5.856945e-05
2.444000e-02	5.859588e-05
2.445000e-02	5.862231e-05
2.446000e-02	5.864873e-05
2.447000e-02	5.867516e-05
2.448000e-02	5.870159e-05
2.449000e-02	5.872802e-05
2.450000e-02	5.875445e-05
2.451000e-02	5.878087e-05
2.452000e-02	5.880730e-05
2.453000e-02	5.883373e-05
2.454000e-02	5.886016e-05
2.455000e-02	5.888659e-05
2.456000e-02	5.891301e-05
2.457000e-02	5.893944e-05
2.458000e-02	5.896587e-05
2.459000e-02	5.899230e-05
2.460000e-02	5.901872e-05
2.461000e-02	5.904515e-05
2.462000e-02	5.907158e-05
2.463000e-02	5.909801e-05
2.464000e-02	5.912444e-05
2.465000e-02	5.915086e-05
2.466000e-02	5.917729e-05
2.467000e-02	5.920372e-05
2.468000e-02	5.923015e-05
2.469000e-02	5.925657e-05
2.470000e-02	5.928300e-05
2.471000e-02	5.930943e-05
2.472000e-02	5.933586e-05
2.473000e-02	5.936229e-05
2.474000e-02	5.938871e-05
2.475000e-02	5.941514e-05
2.476000e-02	5.944157e-05
2.477000e-02	5.946800e-05
2.478000e-02	5.949443e-05
2.479000e-02	5.952085e-05
2.480000e-02	5.954728e-05
2.481000e-02	5.957371e-05
2.482000e-02	5.960014e-05
2.483000e-02	5.962656e-05
2.484000e-02	5.965299e-05
2.485000e-02	5.967942e-05
2.486000e-02	5.970585e-05
2.487000e-02	5.973228e-05
2.488000e-02	5.975870e-05
2.489000e-02	5.978513e-05
2.490000e-02	5.981156e-05
2.491000e-02	5.983799e-05
2.492000e-02	5.986442e-05
2.493000e-02	5.989084e-05
2.494000e-02	5.991727e-05
2.495000e-02	5.994370e-05
2.496000e-02	5.997013e-05
2.497000e-02	5.999655e-05
2.498000e-02	6.002298e-05
2.499000e-02	6.004941e-05
