z1_new_m	d1_new_long_m
9.730000e-03	5.937740e-05
9.740000e-03	5.937437e-05
9.750000e-03	5.937133e-05
9.760000e-03	5.936830e-05
9.770000e-03	5.936526e-05
9.780000e-03	5.936222e-05
9.790000e-03	5.935919e-05
9.800000e-03	5.935615e-05
9.810000e-03	5.935311e-05
9.820000e-03	5.935008e-05
9.830000e-03	5.934704e-05
9.840000e-03	5.934401e-05
9.850000e-03	5.934097e-05
9.860000e-03	5.933793e-05
9.870000e-03	5.933490e-05
9.880000e-03	5.933186e-05
9.890000e-03	5.932882e-05
9.900000e-03	5.932579e-05
9.910000e-03	5.932275e-05
9.920000e-03	5.931972e-05
9.930000e-03	5.931668e-05
9.940000e-03	5.931364e-05
9.950000e-03	5.931061e-05
9.960000e-03	5.930757e-05
9.970000e-03	5.930453e-05
9.980000e-03	5.930150e-05
9.990000e-03	5.929846e-05
1.000000e-02	5.929543e-05
1.001000e-02	5.929436e-05
1.002000e-02	5.929330e-05
1.003000e-02	5.929224e-05
1.004000e-02	5.929118e-05
1.005000e-02	5.929012e-05
1.006000e-02	5.928906e-05
1.007000e-02	5.928800e-05
1.008000e-02	5.928693e-05
1.009000e-02	5.928587e-05
1.010000e-02	5.928481e-05
1.011000e-02	5.928375e-05
1.012000e-02	5.928269e-05
1.013000e-02	5.928163e-05
1.014000e-02	5.928057e-05
1.015000e-02	5.927950e-05
1.016000e-02	5.927844e-05
1.017000e-02	5.927738e-05
1.018000e-02	5.927632e-05
1.019000e-02	5.927526e-05
1.020000e-02	5.927420e-05
1.021000e-02	5.927314e-05
1.022000e-02	5.927207e-05
1.023000e-02	5.927101e-05
1.024000e-02	5.926995e-05
1.025000e-02	5.926889e-05
1.026000e-02	5.926783e-05
1.027000e-02	5.926677e-05
1.028000e-02	5.926571e-05
1.029000e-02	5.926465e-05
1.030000e-02	5.926358e-05
1.031000e-02	5.926252e-05
1.032000e-02	5.926146e-05
1.033000e-02	5.926040e-05
1.034000e-02	5.925934e-05
1.035000e-02	5.925828e-05
1.036000e-02	5.925722e-05
1.037000e-02	5.925615e-05
1.038000e-02	5.925509e-05
1.039000e-02	5.925403e-05
1.040000e-02	5.925297e-05
1.041000e-02	5.925191e-05
1.042000e-02	5.925085e-05
1.043000e-02	5.924979e-05
1.044000e-02	5.924872e-05
1.045000e-02	5.924766e-05
1.046000e-02	5.924660e-05
1.047000e-02	5.924554e-05
1.048000e-02	5.924448e-05
1.049000e-02	5.924342e-05
1.050000e-02	5.924236e-05
1.051000e-02	5.924129e-05
1.052000e-02	5.924023e-05
1.053000e-02	5.923917e-05
1.054000e-02	5.923811e-05
1.055000e-02	5.923705e-05
1.056000e-02	5.923599e-05
1.057000e-02	5.923493e-05
1.058000e-02	5.923387e-05
1.059000e-02	5.923280e-05
1.060000e-02	5.923174e-05
1.061000e-02	5.923068e-05
1.062000e-02	5.922962e-05
1.063000e-02	5.922856e-05
1.064000e-02	5.922750e-05
1.065000e-02	5.922644e-05
1.066000e-02	5.922537e-05
1.067000e-02	5.922431e-05
1.068000e-02	5.922325e-05
1.069000e-02	5.922219e-05
1.070000e-02	5.922113e-05
1.071000e-02	5.922007e-05
1.072000e-02	5.921901e-05
1.073000e-02	5.921794e-05
1.074000e-02	5.921688e-05
1.075000e-02	5.921582e-05
1.076000e-02	5.921476e-05
1.077000e-02	5.921370e-05
1.078000e-02	5.921264e-05
1.079000e-02	5.921158e-05
1.080000e-02	5.921051e-05
1.081000e-02	5.920945e-05
1.082000e-02	5.920839e-05
1.083000e-02	5.920733e-05
1.084000e-02	5.920627e-05
1.085000e-02	5.920521e-05
1.086000e-02	5.920415e-05
1.087000e-02	5.920309e-05
1.088000e-02	5.920202e-05
1.089000e-02	5.920096e-05
1.090000e-02	5.919990e-05
1.091000e-02	5.919884e-05
1.092000e-02	5.919778e-05
1.093000e-02	5.919672e-05
1.094000e-02	5.919566e-05
1.095000e-02	5.919459e-05
1.096000e-02	5.919353e-05
1.097000e-02	5.919247e-05
1.098000e-02	5.919141e-05
1.099000e-02	5.919035e-05
1.100000e-02	5.918929e-05
1.101000e-02	5.919021e-05
1.102000e-02	5.919114e-05
1.103000e-02	5.919206e-05
1.104000e-02	5.919298e-05
1.105000e-02	5.919391e-05
1.106000e-02	5.919483e-05
1.107000e-02	5.919576e-05
1.108000e-02	5.919668e-05
1.109000e-02	5.919760e-05
1.110000e-02	5.919853e-05
1.111000e-02	5.919945e-05
1.112000e-02	5.920038e-05
1.113000e-02	5.920130e-05
1.114000e-02	5.920223e-05
1.115000e-02	5.920315e-05
1.116000e-02	5.920407e-05
1.117000e-02	5.920500e-05
1.118000e-02	5.920592e-05
1.119000e-02	5.920685e-05
1.120000e-02	5.920777e-05
1.121000e-02	5.920869e-05
1.122000e-02	5.920962e-05
1.123000e-02	5.921054e-05
1.124000e-02	5.921147e-05
1.125000e-02	5.921239e-05
1.126000e-02	5.921331e-05
1.127000e-02	5.921424e-05
1.128000e-02	5.921516e-05
1.129000e-02	5.921609e-05
1.130000e-02	5.921701e-05
1.131000e-02	5.921794e-05
1.132000e-02	5.921886e-05
1.133000e-02	5.921978e-05
1.134000e-02	5.922071e-05
1.135000e-02	5.922163e-05
1.136000e-02	5.922256e-05
1.137000e-02	5.922348e-05
1.138000e-02	5.922440e-05
1.139000e-02	5.922533e-05
1.140000e-02	5.922625e-05
1.141000e-02	5.922718e-05
1.142000e-02	5.922810e-05
1.143000e-02	5.922903e-05
1.144000e-02	5.922995e-05
1.145000e-02	5.923087e-05
1.146000e-02	5.923180e-05
1.147000e-02	5.923272e-05
1.148000e-02	5.923365e-05
1.149000e-02	5.923457e-05
1.150000e-02	5.923549e-05
1.151000e-02	5.923642e-05
1.152000e-02	5.923734e-05
1.153000e-02	5.923827e-05
1.154000e-02	5.923919e-05
1.155000e-02	5.924011e-05
1.156000e-02	5.924104e-05
1.157000e-02	5.924196e-05
1.158000e-02	5.924289e-05
1.159000e-02	5.924381e-05
1.160000e-02	5.924474e-05
1.161000e-02	5.924566e-05
1.162000e-02	5.924658e-05
1.163000e-02	5.924751e-05
1.164000e-02	5.924843e-05
1.165000e-02	5.924936e-05
1.166000e-02	5.925028e-05
1.167000e-02	5.925120e-05
1.168000e-02	5.925213e-05
1.169000e-02	5.925305e-05
1.170000e-02	5.925398e-05
1.171000e-02	5.925490e-05
1.172000e-02	5.925583e-05
1.173000e-02	5.925675e-05
1.174000e-02	5.925767e-05
1.175000e-02	5.925860e-05
1.176000e-02	5.925952e-05
1.177000e-02	5.926045e-05
1.178000e-02	5.926137e-05
1.179000e-02	5.926229e-05
1.180000e-02	5.926322e-05
1.181000e-02	5.926414e-05
1.182000e-02	5.926507e-05
1.183000e-02	5.926599e-05
1.184000e-02	5.926691e-05
1.185000e-02	5.926784e-05
1.186000e-02	5.926876e-05
1.187000e-02	5.926969e-05
1.188000e-02	5.927061e-05
1.189000e-02	5.927154e-05
1.190000e-02	5.927246e-05
1.191000e-02	5.927338e-05
1.192000e-02	5.927431e-05
1.193000e-02	5.927523e-05
1.194000e-02	5.927616e-05
1.195000e-02	5.927708e-05
1.196000e-02	5.927800e-05
1.197000e-02	5.927893e-05
1.198000e-02	5.927985e-05
1.199000e-02	5.928078e-05
1.200000e-02	5.928170e-05
1.201000e-02	5.928460e-05
1.202000e-02	5.928750e-05
1.203000e-02	5.929040e-05
1.204000e-02	5.929330e-05
1.205000e-02	5.929620e-05
1.206000e-02	5.929910e-05
1.207000e-02	5.930200e-05
1.208000e-02	5.930490e-05
1.209000e-02	5.930780e-05
1.210000e-02	5.931071e-05
1.211000e-02	5.931361e-05
1.212000e-02	5.931651e-05
1.213000e-02	5.931941e-05
1.214000e-02	5.932231e-05
1.215000e-02	5.932521e-05
1.216000e-02	5.932811e-05
1.217000e-02	5.933101e-05
1.218000e-02	5.933391e-05
1.219000e-02	5.933681e-05
1.220000e-02	5.933971e-05
1.221000e-02	5.934261e-05
1.222000e-02	5.934551e-05
1.223000e-02	5.934841e-05
1.224000e-02	5.935131e-05
1.225000e-02	5.935421e-05
1.226000e-02	5.935711e-05
1.227000e-02	5.936001e-05
1.228000e-02	5.936291e-05
1.229000e-02	5.936581e-05
1.230000e-02	5.936871e-05
1.231000e-02	5.937161e-05
1.232000e-02	5.937451e-05
1.233000e-02	5.937741e-05
1.234000e-02	5.938031e-05
1.235000e-02	5.938322e-05
1.236000e-02	5.938612e-05
1.237000e-02	5.938902e-05
1.238000e-02	5.939192e-05
1.239000e-02	5.939482e-05
1.240000e-02	5.939772e-05
1.241000e-02	5.940062e-05
1.242000e-02	5.940352e-05
1.243000e-02	5.940642e-05
1.244000e-02	5.940932e-05
1.245000e-02	5.941222e-05
1.246000e-02	5.941512e-05
1.247000e-02	5.941802e-05
1.248000e-02	5.942092e-05
1.249000e-02	5.942382e-05
1.250000e-02	5.942672e-05
1.251000e-02	5.942962e-05
1.252000e-02	5.943252e-05
1.253000e-02	5.943542e-05
1.254000e-02	5.943832e-05
1.255000e-02	5.944122e-05
1.256000e-02	5.944412e-05
1.257000e-02	5.944702e-05
1.258000e-02	5.944992e-05
1.259000e-02	5.945283e-05
1.260000e-02	5.945573e-05
1.261000e-02	5.945863e-05
1.262000e-02	5.946153e-05
1.263000e-02	5.946443e-05
1.264000e-02	5.946733e-05
1.265000e-02	5.947023e-05
1.266000e-02	5.947313e-05
1.267000e-02	5.947603e-05
1.268000e-02	5.947893e-05
1.269000e-02	5.948183e-05
1.270000e-02	5.948473e-05
1.271000e-02	5.948763e-05
1.272000e-02	5.949053e-05
1.273000e-02	5.949343e-05
1.274000e-02	5.949633e-05
1.275000e-02	5.949923e-05
1.276000e-02	5.950213e-05
1.277000e-02	5.950503e-05
1.278000e-02	5.950793e-05
1.279000e-02	5.951083e-05
1.280000e-02	5.951373e-05
1.281000e-02	5.951663e-05
1.282000e-02	5.951953e-05
1.283000e-02	5.952244e-05
1.284000e-02	5.952534e-05
1.285000e-02	5.952824e-05
1.286000e-02	5.953114e-05
1.287000e-02	5.953404e-05
1.288000e-02	5.953694e-05
1.289000e-02	5.953984e-05
1.290000e-02	5.954274e-05
1.291000e-02	5.954564e-05
1.292000e-02	5.954854e-05
1.293000e-02	5.955144e-05
1.294000e-02	5.955434e-05
1.295000e-02	5.955724e-05
1.296000e-02	5.956014e-05
1.297000e-02	5.956304e-05
1.298000e-02	5.956594e-05
1.299000e-02	5.956884e-05
1.300000e-02	5.957174e-05
1.301000e-02	5.957951e-05
1.302000e-02	5.958728e-05
1.303000e-02	5.959504e-05
1.304000e-02	5.960281e-05
1.305000e-02	5.961058e-05
1.306000e-02	5.961835e-05
1.307000e-02	5.962611e-05
1.308000e-02	5.963388e-05
1.309000e-02	5.964165e-05
1.310000e-02	5.964942e-05
1.311000e-02	5.965718e-05
1.312000e-02	5.966495e-05
1.313000e-02	5.967272e-05
1.314000e-02	5.968049e-05
1.315000e-02	5.968825e-05
1.316000e-02	5.969602e-05
1.317000e-02	5.970379e-05
1.318000e-02	5.971155e-05
1.319000e-02	5.971932e-05
1.320000e-02	5.972709e-05
1.321000e-02	5.973486e-05
1.322000e-02	5.974262e-05
1.323000e-02	5.975039e-05
1.324000e-02	5.975816e-05
1.325000e-02	5.976593e-05
1.326000e-02	5.977369e-05
1.327000e-02	5.978146e-05
1.328000e-02	5.978923e-05
1.329000e-02	5.979700e-05
1.330000e-02	5.980476e-05
1.331000e-02	5.981253e-05
1.332000e-02	5.982030e-05
1.333000e-02	5.982806e-05
1.334000e-02	5.983583e-05
1.335000e-02	5.984360e-05
1.336000e-02	5.985137e-05
1.337000e-02	5.985913e-05
1.338000e-02	5.986690e-05
1.339000e-02	5.987467e-05
1.340000e-02	5.988244e-05
1.341000e-02	5.989020e-05
1.342000e-02	5.989797e-05
1.343000e-02	5.990574e-05
1.344000e-02	5.991351e-05
1.345000e-02	5.992127e-05
1.346000e-02	5.992904e-05
1.347000e-02	5.993681e-05
1.348000e-02	5.994458e-05
1.349000e-02	5.995234e-05
1.350000e-02	5.996011e-05
1.351000e-02	5.996788e-05
1.352000e-02	5.997564e-05
1.353000e-02	5.998341e-05
1.354000e-02	5.999118e-05
1.355000e-02	5.999895e-05
1.356000e-02	6.000671e-05
1.357000e-02	6.001448e-05
1.358000e-02	6.002225e-05
1.359000e-02	6.003002e-05
1.360000e-02	6.003778e-05
1.361000e-02	6.004555e-05
1.362000e-02	6.005332e-05
1.363000e-02	6.006109e-05
1.364000e-02	6.006885e-05
1.365000e-02	6.007662e-05
1.366000e-02	6.008439e-05
1.367000e-02	6.009216e-05
1.368000e-02	6.009992e-05
1.369000e-02	6.010769e-05
1.370000e-02	6.011546e-05
1.371000e-02	6.012322e-05
1.372000e-02	6.013099e-05
1.373000e-02	6.013876e-05
1.374000e-02	6.014653e-05
1.375000e-02	6.015429e-05
1.376000e-02	6.016206e-05
1.377000e-02	6.016983e-05
1.378000e-02	6.017760e-05
1.379000e-02	6.018536e-05
1.380000e-02	6.019313e-05
1.381000e-02	6.020090e-05
1.382000e-02	6.020867e-05
1.383000e-02	6.021643e-05
1.384000e-02	6.022420e-05
1.385000e-02	6.023197e-05
1.386000e-02	6.023974e-05
1.387000e-02	6.024750e-05
1.388000e-02	6.025527e-05
1.389000e-02	6.026304e-05
1.390000e-02	6.027080e-05
1.391000e-02	6.027857e-05
1.392000e-02	6.028634e-05
1.393000e-02	6.029411e-05
1.394000e-02	6.030187e-05
1.395000e-02	6.030964e-05
1.396000e-02	6.031741e-05
1.397000e-02	6.032518e-05
1.398000e-02	6.033294e-05
1.399000e-02	6.034071e-05
1.400000e-02	6.034848e-05
1.401000e-02	6.035625e-05
1.402000e-02	6.036401e-05
1.403000e-02	6.037178e-05
1.404000e-02	6.037955e-05
1.405000e-02	6.038731e-05
1.406000e-02	6.039508e-05
1.407000e-02	6.040285e-05
1.408000e-02	6.041062e-05
1.409000e-02	6.041838e-05
1.410000e-02	6.042615e-05
1.411000e-02	6.043392e-05
1.412000e-02	6.044169e-05
1.413000e-02	6.044945e-05
1.414000e-02	6.045722e-05
1.415000e-02	6.046499e-05
1.416000e-02	6.047276e-05
1.417000e-02	6.048052e-05
1.418000e-02	6.048829e-05
1.419000e-02	6.049606e-05
1.420000e-02	6.050383e-05
1.421000e-02	6.051159e-05
1.422000e-02	6.051936e-05
1.423000e-02	6.052713e-05
1.424000e-02	6.053489e-05
1.425000e-02	6.054266e-05
1.426000e-02	6.055043e-05
1.427000e-02	6.055820e-05
1.428000e-02	6.056596e-05
1.429000e-02	6.057373e-05
1.430000e-02	6.058150e-05
1.431000e-02	6.058927e-05
1.432000e-02	6.059703e-05
1.433000e-02	6.060480e-05
1.434000e-02	6.061257e-05
1.435000e-02	6.062034e-05
1.436000e-02	6.062810e-05
1.437000e-02	6.063587e-05
1.438000e-02	6.064364e-05
1.439000e-02	6.065141e-05
1.440000e-02	6.065917e-05
1.441000e-02	6.066694e-05
1.442000e-02	6.067471e-05
1.443000e-02	6.068247e-05
1.444000e-02	6.069024e-05
1.445000e-02	6.069801e-05
1.446000e-02	6.070578e-05
1.447000e-02	6.071354e-05
1.448000e-02	6.072131e-05
1.449000e-02	6.072908e-05
1.450000e-02	6.073685e-05
1.451000e-02	6.074461e-05
1.452000e-02	6.075238e-05
1.453000e-02	6.076015e-05
1.454000e-02	6.076792e-05
1.455000e-02	6.077568e-05
1.456000e-02	6.078345e-05
1.457000e-02	6.079122e-05
1.458000e-02	6.079898e-05
1.459000e-02	6.080675e-05
1.460000e-02	6.081452e-05
1.461000e-02	6.082229e-05
1.462000e-02	6.083005e-05
1.463000e-02	6.083782e-05
1.464000e-02	6.084559e-05
1.465000e-02	6.085336e-05
1.466000e-02	6.086112e-05
1.467000e-02	6.086889e-05
1.468000e-02	6.087666e-05
1.469000e-02	6.088443e-05
1.470000e-02	6.089219e-05
1.471000e-02	6.089996e-05
1.472000e-02	6.090773e-05
1.473000e-02	6.091550e-05
1.474000e-02	6.092326e-05
1.475000e-02	6.093103e-05
1.476000e-02	6.093880e-05
1.477000e-02	6.094656e-05
1.478000e-02	6.095433e-05
1.479000e-02	6.096210e-05
1.480000e-02	6.096987e-05
1.481000e-02	6.097763e-05
1.482000e-02	6.098540e-05
1.483000e-02	6.099317e-05
1.484000e-02	6.100094e-05
1.485000e-02	6.100870e-05
1.486000e-02	6.101647e-05
1.487000e-02	6.102424e-05
1.488000e-02	6.103201e-05
1.489000e-02	6.103977e-05
1.490000e-02	6.104754e-05
1.491000e-02	6.105531e-05
1.492000e-02	6.106308e-05
1.493000e-02	6.107084e-05
1.494000e-02	6.107861e-05
1.495000e-02	6.108638e-05
1.496000e-02	6.109414e-05
1.497000e-02	6.110191e-05
1.498000e-02	6.110968e-05
1.499000e-02	6.111745e-05
1.500000e-02	6.112521e-05
1.501000e-02	6.113298e-05
1.502000e-02	6.114075e-05
1.503000e-02	6.114852e-05
1.504000e-02	6.115628e-05
1.505000e-02	6.116405e-05
1.506000e-02	6.117182e-05
1.507000e-02	6.117959e-05
1.508000e-02	6.118735e-05
1.509000e-02	6.119512e-05
1.510000e-02	6.120289e-05
1.511000e-02	6.121065e-05
1.512000e-02	6.121842e-05
1.513000e-02	6.122619e-05
1.514000e-02	6.123396e-05
1.515000e-02	6.124172e-05
1.516000e-02	6.124949e-05
1.517000e-02	6.125726e-05
1.518000e-02	6.126503e-05
1.519000e-02	6.127279e-05
1.520000e-02	6.128056e-05
1.521000e-02	6.128833e-05
1.522000e-02	6.129610e-05
1.523000e-02	6.130386e-05
1.524000e-02	6.131163e-05
1.525000e-02	6.131940e-05
1.526000e-02	6.132717e-05
1.527000e-02	6.133493e-05
1.528000e-02	6.134270e-05
1.529000e-02	6.135047e-05
1.530000e-02	6.135823e-05
1.531000e-02	6.136600e-05
1.532000e-02	6.137377e-05
1.533000e-02	6.138154e-05
1.534000e-02	6.138930e-05
1.535000e-02	6.139707e-05
1.536000e-02	6.140484e-05
1.537000e-02	6.141261e-05
1.538000e-02	6.142037e-05
1.539000e-02	6.142814e-05
1.540000e-02	6.143591e-05
1.541000e-02	6.144368e-05
1.542000e-02	6.145144e-05
1.543000e-02	6.145921e-05
1.544000e-02	6.146698e-05
1.545000e-02	6.147475e-05
1.546000e-02	6.148251e-05
1.547000e-02	6.149028e-05
1.548000e-02	6.149805e-05
1.549000e-02	6.150581e-05
1.550000e-02	6.151358e-05
1.551000e-02	6.152135e-05
1.552000e-02	6.152912e-05
1.553000e-02	6.153688e-05
1.554000e-02	6.154465e-05
1.555000e-02	6.155242e-05
1.556000e-02	6.156019e-05
1.557000e-02	6.156795e-05
1.558000e-02	6.157572e-05
1.559000e-02	6.158349e-05
1.560000e-02	6.159126e-05
1.561000e-02	6.159902e-05
1.562000e-02	6.160679e-05
1.563000e-02	6.161456e-05
1.564000e-02	6.162233e-05
1.565000e-02	6.163009e-05
1.566000e-02	6.163786e-05
1.567000e-02	6.164563e-05
1.568000e-02	6.165339e-05
1.569000e-02	6.166116e-05
1.570000e-02	6.166893e-05
1.571000e-02	6.167670e-05
1.572000e-02	6.168446e-05
1.573000e-02	6.169223e-05
1.574000e-02	6.170000e-05
1.575000e-02	6.170777e-05
1.576000e-02	6.171553e-05
1.577000e-02	6.172330e-05
1.578000e-02	6.173107e-05
1.579000e-02	6.173884e-05
1.580000e-02	6.174660e-05
1.581000e-02	6.175437e-05
1.582000e-02	6.176214e-05
1.583000e-02	6.176990e-05
1.584000e-02	6.177767e-05
1.585000e-02	6.178544e-05
1.586000e-02	6.179321e-05
1.587000e-02	6.180097e-05
1.588000e-02	6.180874e-05
1.589000e-02	6.181651e-05
1.590000e-02	6.182428e-05
1.591000e-02	6.183204e-05
1.592000e-02	6.183981e-05
1.593000e-02	6.184758e-05
1.594000e-02	6.185535e-05
1.595000e-02	6.186311e-05
1.596000e-02	6.187088e-05
1.597000e-02	6.187865e-05
1.598000e-02	6.188642e-05
1.599000e-02	6.189418e-05
1.600000e-02	6.190195e-05
1.601000e-02	6.190972e-05
1.602000e-02	6.191748e-05
1.603000e-02	6.192525e-05
1.604000e-02	6.193302e-05
1.605000e-02	6.194079e-05
1.606000e-02	6.194855e-05
1.607000e-02	6.195632e-05
1.608000e-02	6.196409e-05
1.609000e-02	6.197186e-05
1.610000e-02	6.197962e-05
1.611000e-02	6.198739e-05
1.612000e-02	6.199516e-05
1.613000e-02	6.200293e-05
1.614000e-02	6.201069e-05
1.615000e-02	6.201846e-05
1.616000e-02	6.202623e-05
1.617000e-02	6.203400e-05
1.618000e-02	6.204176e-05
1.619000e-02	6.204953e-05
1.620000e-02	6.205730e-05
1.621000e-02	6.206506e-05
1.622000e-02	6.207283e-05
1.623000e-02	6.208060e-05
1.624000e-02	6.208837e-05
1.625000e-02	6.209613e-05
1.626000e-02	6.210390e-05
1.627000e-02	6.211167e-05
1.628000e-02	6.211944e-05
1.629000e-02	6.212720e-05
1.630000e-02	6.213497e-05
1.631000e-02	6.214274e-05
1.632000e-02	6.215051e-05
1.633000e-02	6.215827e-05
1.634000e-02	6.216604e-05
1.635000e-02	6.217381e-05
1.636000e-02	6.218157e-05
1.637000e-02	6.218934e-05
1.638000e-02	6.219711e-05
1.639000e-02	6.220488e-05
1.640000e-02	6.221264e-05
1.641000e-02	6.222041e-05
1.642000e-02	6.222818e-05
1.643000e-02	6.223595e-05
1.644000e-02	6.224371e-05
1.645000e-02	6.225148e-05
1.646000e-02	6.225925e-05
1.647000e-02	6.226702e-05
1.648000e-02	6.227478e-05
1.649000e-02	6.228255e-05
1.650000e-02	6.229032e-05
1.651000e-02	6.229809e-05
1.652000e-02	6.230585e-05
1.653000e-02	6.231362e-05
1.654000e-02	6.232139e-05
1.655000e-02	6.232915e-05
1.656000e-02	6.233692e-05
1.657000e-02	6.234469e-05
1.658000e-02	6.235246e-05
1.659000e-02	6.236022e-05
1.660000e-02	6.236799e-05
1.661000e-02	6.237576e-05
1.662000e-02	6.238353e-05
1.663000e-02	6.239129e-05
1.664000e-02	6.239906e-05
1.665000e-02	6.240683e-05
1.666000e-02	6.241460e-05
1.667000e-02	6.242236e-05
1.668000e-02	6.243013e-05
1.669000e-02	6.243790e-05
1.670000e-02	6.244567e-05
1.671000e-02	6.245343e-05
1.672000e-02	6.246120e-05
1.673000e-02	6.246897e-05
1.674000e-02	6.247673e-05
1.675000e-02	6.248450e-05
1.676000e-02	6.249227e-05
1.677000e-02	6.250004e-05
1.678000e-02	6.250780e-05
1.679000e-02	6.251557e-05
1.680000e-02	6.252334e-05
1.681000e-02	6.253111e-05
1.682000e-02	6.253887e-05
1.683000e-02	6.254664e-05
1.684000e-02	6.255441e-05
1.685000e-02	6.256218e-05
1.686000e-02	6.256994e-05
1.687000e-02	6.257771e-05
1.688000e-02	6.258548e-05
1.689000e-02	6.259325e-05
1.690000e-02	6.260101e-05
1.691000e-02	6.260878e-05
1.692000e-02	6.261655e-05
1.693000e-02	6.262431e-05
1.694000e-02	6.263208e-05
1.695000e-02	6.263985e-05
1.696000e-02	6.264762e-05
1.697000e-02	6.265538e-05
1.698000e-02	6.266315e-05
1.699000e-02	6.267092e-05
1.700000e-02	6.267869e-05
1.701000e-02	6.268645e-05
1.702000e-02	6.269422e-05
1.703000e-02	6.270199e-05
1.704000e-02	6.270976e-05
1.705000e-02	6.271752e-05
1.706000e-02	6.272529e-05
1.707000e-02	6.273306e-05
1.708000e-02	6.274082e-05
1.709000e-02	6.274859e-05
1.710000e-02	6.275636e-05
1.711000e-02	6.276413e-05
1.712000e-02	6.277189e-05
1.713000e-02	6.277966e-05
1.714000e-02	6.278743e-05
1.715000e-02	6.279520e-05
1.716000e-02	6.280747e-05
1.717000e-02	6.281974e-05
1.718000e-02	6.283201e-05
1.719000e-02	6.284428e-05
1.720000e-02	6.285655e-05
1.721000e-02	6.286882e-05
1.722000e-02	6.288110e-05
1.723000e-02	6.289337e-05
1.724000e-02	6.290564e-05
1.725000e-02	6.291791e-05
1.726000e-02	6.293018e-05
1.727000e-02	6.294245e-05
1.728000e-02	6.295472e-05
1.729000e-02	6.296699e-05
1.730000e-02	6.297927e-05
1.731000e-02	6.299154e-05
1.732000e-02	6.300381e-05
1.733000e-02	6.301608e-05
1.734000e-02	6.302835e-05
1.735000e-02	6.304062e-05
1.736000e-02	6.305289e-05
1.737000e-02	6.306516e-05
1.738000e-02	6.307744e-05
1.739000e-02	6.308971e-05
1.740000e-02	6.310198e-05
1.741000e-02	6.311425e-05
1.742000e-02	6.312652e-05
1.743000e-02	6.313879e-05
1.744000e-02	6.315106e-05
1.745000e-02	6.316333e-05
1.746000e-02	6.317561e-05
1.747000e-02	6.318788e-05
1.748000e-02	6.320015e-05
1.749000e-02	6.321242e-05
1.750000e-02	6.322469e-05
1.751000e-02	6.323696e-05
1.752000e-02	6.324923e-05
1.753000e-02	6.326150e-05
1.754000e-02	6.327378e-05
1.755000e-02	6.328605e-05
1.756000e-02	6.329832e-05
1.757000e-02	6.331059e-05
1.758000e-02	6.332286e-05
1.759000e-02	6.333513e-05
1.760000e-02	6.334740e-05
1.761000e-02	6.335967e-05
1.762000e-02	6.337195e-05
1.763000e-02	6.338422e-05
1.764000e-02	6.339649e-05
1.765000e-02	6.340876e-05
1.766000e-02	6.342103e-05
1.767000e-02	6.343330e-05
1.768000e-02	6.344557e-05
1.769000e-02	6.345785e-05
1.770000e-02	6.347012e-05
1.771000e-02	6.348239e-05
1.772000e-02	6.349466e-05
1.773000e-02	6.350693e-05
1.774000e-02	6.351920e-05
1.775000e-02	6.353147e-05
1.776000e-02	6.354374e-05
1.777000e-02	6.355602e-05
1.778000e-02	6.356829e-05
1.779000e-02	6.358056e-05
1.780000e-02	6.359283e-05
1.781000e-02	6.360510e-05
1.782000e-02	6.361737e-05
1.783000e-02	6.362964e-05
1.784000e-02	6.364191e-05
1.785000e-02	6.365419e-05
1.786000e-02	6.366646e-05
1.787000e-02	6.367873e-05
1.788000e-02	6.369100e-05
1.789000e-02	6.370327e-05
1.790000e-02	6.371554e-05
1.791000e-02	6.372781e-05
1.792000e-02	6.374008e-05
1.793000e-02	6.375236e-05
1.794000e-02	6.376463e-05
1.795000e-02	6.377690e-05
1.796000e-02	6.378917e-05
1.797000e-02	6.380144e-05
1.798000e-02	6.381371e-05
1.799000e-02	6.382598e-05
1.800000e-02	6.383825e-05
1.801000e-02	6.385053e-05
1.802000e-02	6.386280e-05
1.803000e-02	6.387507e-05
1.804000e-02	6.388734e-05
1.805000e-02	6.389961e-05
1.806000e-02	6.391188e-05
1.807000e-02	6.392415e-05
1.808000e-02	6.393642e-05
1.809000e-02	6.394870e-05
1.810000e-02	6.396097e-05
1.811000e-02	6.397324e-05
1.812000e-02	6.398551e-05
1.813000e-02	6.399778e-05
1.814000e-02	6.401005e-05
1.815000e-02	6.402232e-05
1.816000e-02	6.403616e-05
1.817000e-02	6.405001e-05
1.818000e-02	6.406385e-05
1.819000e-02	6.407769e-05
1.820000e-02	6.409153e-05
1.821000e-02	6.410537e-05
1.822000e-02	6.411921e-05
1.823000e-02	6.413305e-05
1.824000e-02	6.414689e-05
1.825000e-02	6.416074e-05
1.826000e-02	6.417458e-05
1.827000e-02	6.418842e-05
1.828000e-02	6.420226e-05
1.829000e-02	6.421610e-05
1.830000e-02	6.422994e-05
1.831000e-02	6.424378e-05
1.832000e-02	6.425762e-05
1.833000e-02	6.427147e-05
1.834000e-02	6.428531e-05
1.835000e-02	6.429915e-05
1.836000e-02	6.431299e-05
1.837000e-02	6.432683e-05
1.838000e-02	6.434067e-05
1.839000e-02	6.435451e-05
1.840000e-02	6.436835e-05
1.841000e-02	6.438220e-05
1.842000e-02	6.439604e-05
1.843000e-02	6.440988e-05
1.844000e-02	6.442372e-05
1.845000e-02	6.443756e-05
1.846000e-02	6.445140e-05
