z1_new_m	d1_new_long_m
9.730000e-03	6.240207e-05
9.740000e-03	6.238886e-05
9.750000e-03	6.237565e-05
9.760000e-03	6.236245e-05
9.770000e-03	6.234924e-05
9.780000e-03	6.233603e-05
9.790000e-03	6.232282e-05
9.800000e-03	6.230961e-05
9.810000e-03	6.229640e-05
9.820000e-03	6.228320e-05
9.830000e-03	6.226999e-05
9.840000e-03	6.225678e-05
9.850000e-03	6.224357e-05
9.860000e-03	6.223036e-05
9.870000e-03	6.221715e-05
9.880000e-03	6.220394e-05
9.890000e-03	6.219074e-05
9.900000e-03	6.217753e-05
9.910000e-03	6.216432e-05
9.920000e-03	6.215111e-05
9.930000e-03	6.213790e-05
9.940000e-03	6.212469e-05
9.950000e-03	6.211149e-05
9.960000e-03	6.209828e-05
9.970000e-03	6.208507e-05
9.980000e-03	6.207186e-05
9.990000e-03	6.205865e-05
1.000000e-02	6.204544e-05
1.001000e-02	6.203224e-05
1.002000e-02	6.201903e-05
1.003000e-02	6.200582e-05
1.004000e-02	6.199261e-05
1.005000e-02	6.197940e-05
1.006000e-02	6.196619e-05
1.007000e-02	6.195298e-05
1.008000e-02	6.193978e-05
1.009000e-02	6.192657e-05
1.010000e-02	6.191336e-05
1.011000e-02	6.190015e-05
1.012000e-02	6.188694e-05
1.013000e-02	6.187373e-05
1.014000e-02	6.186053e-05
1.015000e-02	6.184732e-05
1.016000e-02	6.183411e-05
1.017000e-02	6.182090e-05
1.018000e-02	6.180769e-05
1.019000e-02	6.179448e-05
1.020000e-02	6.178128e-05
1.021000e-02	6.177273e-05
1.022000e-02	6.176419e-05
1.023000e-02	6.175565e-05
1.024000e-02	6.174711e-05
1.025000e-02	6.173857e-05
1.026000e-02	6.173003e-05
1.027000e-02	6.172149e-05
1.028000e-02	6.171295e-05
1.029000e-02	6.170441e-05
1.030000e-02	6.169586e-05
1.031000e-02	6.168732e-05
1.032000e-02	6.167878e-05
1.033000e-02	6.167024e-05
1.034000e-02	6.166170e-05
1.035000e-02	6.165316e-05
1.036000e-02	6.164462e-05
1.037000e-02	6.163608e-05
1.038000e-02	6.162754e-05
1.039000e-02	6.161899e-05
1.040000e-02	6.161045e-05
1.041000e-02	6.160191e-05
1.042000e-02	6.159337e-05
1.043000e-02	6.158483e-05
1.044000e-02	6.157629e-05
1.045000e-02	6.156775e-05
1.046000e-02	6.155921e-05
1.047000e-02	6.155066e-05
1.048000e-02	6.154212e-05
1.049000e-02	6.153358e-05
1.050000e-02	6.152504e-05
1.051000e-02	6.151650e-05
1.052000e-02	6.150796e-05
1.053000e-02	6.149942e-05
1.054000e-02	6.149088e-05
1.055000e-02	6.148234e-05
1.056000e-02	6.147379e-05
1.057000e-02	6.146525e-05
1.058000e-02	6.145671e-05
1.059000e-02	6.144817e-05
1.060000e-02	6.143963e-05
1.061000e-02	6.143109e-05
1.062000e-02	6.142255e-05
1.063000e-02	6.141401e-05
1.064000e-02	6.140547e-05
1.065000e-02	6.139692e-05
1.066000e-02	6.138838e-05
1.067000e-02	6.137984e-05
1.068000e-02	6.137130e-05
1.069000e-02	6.136276e-05
1.070000e-02	6.135422e-05
1.071000e-02	6.134568e-05
1.072000e-02	6.133714e-05
1.073000e-02	6.132860e-05
1.074000e-02	6.132005e-05
1.075000e-02	6.131151e-05
1.076000e-02	6.130297e-05
1.077000e-02	6.129443e-05
1.078000e-02	6.128589e-05
1.079000e-02	6.127735e-05
1.080000e-02	6.126881e-05
1.081000e-02	6.126027e-05
1.082000e-02	6.125173e-05
1.083000e-02	6.124318e-05
1.084000e-02	6.123464e-05
1.085000e-02	6.122610e-05
1.086000e-02	6.121756e-05
1.087000e-02	6.120902e-05
1.088000e-02	6.120048e-05
1.089000e-02	6.119194e-05
1.090000e-02	6.118340e-05
1.091000e-02	6.117486e-05
1.092000e-02	6.116631e-05
1.093000e-02	6.115777e-05
1.094000e-02	6.114923e-05
1.095000e-02	6.114069e-05
1.096000e-02	6.113215e-05
1.097000e-02	6.112361e-05
1.098000e-02	6.111507e-05
1.099000e-02	6.110653e-05
1.100000e-02	6.109799e-05
1.101000e-02	6.108944e-05
1.102000e-02	6.108090e-05
1.103000e-02	6.107236e-05
1.104000e-02	6.106382e-05
1.105000e-02	6.105528e-05
1.106000e-02	6.104674e-05
1.107000e-02	6.103820e-05
1.108000e-02	6.102966e-05
1.109000e-02	6.102112e-05
1.110000e-02	6.101257e-05
1.111000e-02	6.100403e-05
1.112000e-02	6.099549e-05
1.113000e-02	6.098695e-05
1.114000e-02	6.097841e-05
1.115000e-02	6.096987e-05
1.116000e-02	6.096133e-05
1.117000e-02	6.095279e-05
1.118000e-02	6.094425e-05
1.119000e-02	6.093570e-05
1.120000e-02	6.092716e-05
1.121000e-02	6.092031e-05
1.122000e-02	6.091346e-05
1.123000e-02	6.090660e-05
1.124000e-02	6.089975e-05
1.125000e-02	6.089290e-05
1.126000e-02	6.088604e-05
1.127000e-02	6.087919e-05
1.128000e-02	6.087234e-05
1.129000e-02	6.086548e-05
1.130000e-02	6.085863e-05
1.131000e-02	6.085178e-05
1.132000e-02	6.084492e-05
1.133000e-02	6.083807e-05
1.134000e-02	6.083122e-05
1.135000e-02	6.082436e-05
1.136000e-02	6.081751e-05
1.137000e-02	6.081066e-05
1.138000e-02	6.080380e-05
1.139000e-02	6.079695e-05
1.140000e-02	6.079010e-05
1.141000e-02	6.078324e-05
1.142000e-02	6.077639e-05
1.143000e-02	6.076954e-05
1.144000e-02	6.076268e-05
1.145000e-02	6.075583e-05
1.146000e-02	6.074898e-05
1.147000e-02	6.074212e-05
1.148000e-02	6.073527e-05
1.149000e-02	6.072841e-05
1.150000e-02	6.072156e-05
1.151000e-02	6.071471e-05
1.152000e-02	6.070785e-05
1.153000e-02	6.070100e-05
1.154000e-02	6.069415e-05
1.155000e-02	6.068729e-05
1.156000e-02	6.068044e-05
1.157000e-02	6.067359e-05
1.158000e-02	6.066673e-05
1.159000e-02	6.065988e-05
1.160000e-02	6.065303e-05
1.161000e-02	6.064617e-05
1.162000e-02	6.063932e-05
1.163000e-02	6.063247e-05
1.164000e-02	6.062561e-05
1.165000e-02	6.061876e-05
1.166000e-02	6.061191e-05
1.167000e-02	6.060505e-05
1.168000e-02	6.059820e-05
1.169000e-02	6.059135e-05
1.170000e-02	6.058449e-05
1.171000e-02	6.057764e-05
1.172000e-02	6.057079e-05
1.173000e-02	6.056393e-05
1.174000e-02	6.055708e-05
1.175000e-02	6.055023e-05
1.176000e-02	6.054337e-05
1.177000e-02	6.053652e-05
1.178000e-02	6.052967e-05
1.179000e-02	6.052281e-05
1.180000e-02	6.051596e-05
1.181000e-02	6.050911e-05
1.182000e-02	6.050225e-05
1.183000e-02	6.049540e-05
1.184000e-02	6.048855e-05
1.185000e-02	6.048169e-05
1.186000e-02	6.047484e-05
1.187000e-02	6.046799e-05
1.188000e-02	6.046113e-05
1.189000e-02	6.045428e-05
1.190000e-02	6.044743e-05
1.191000e-02	6.044057e-05
1.192000e-02	6.043372e-05
1.193000e-02	6.042687e-05
1.194000e-02	6.042001e-05
1.195000e-02	6.041316e-05
1.196000e-02	6.040631e-05
1.197000e-02	6.039945e-05
1.198000e-02	6.039260e-05
1.199000e-02	6.038575e-05
1.200000e-02	6.037889e-05
1.201000e-02	6.037204e-05
1.202000e-02	6.036519e-05
1.203000e-02	6.035833e-05
1.204000e-02	6.035148e-05
1.205000e-02	6.034463e-05
1.206000e-02	6.033777e-05
1.207000e-02	6.033092e-05
1.208000e-02	6.032407e-05
1.209000e-02	6.031721e-05
1.210000e-02	6.031036e-05
1.211000e-02	6.030351e-05
1.212000e-02	6.029665e-05
1.213000e-02	6.028980e-05
1.214000e-02	6.028295e-05
1.215000e-02	6.027609e-05
1.216000e-02	6.026924e-05
1.217000e-02	6.026239e-05
1.218000e-02	6.025553e-05
1.219000e-02	6.024868e-05
1.220000e-02	6.024182e-05
1.221000e-02	6.023672e-05
1.222000e-02	6.023161e-05
1.223000e-02	6.022650e-05
1.224000e-02	6.022139e-05
1.225000e-02	6.021629e-05
1.226000e-02	6.021118e-05
1.227000e-02	6.020607e-05
1.228000e-02	6.020096e-05
1.229000e-02	6.019586e-05
1.230000e-02	6.019075e-05
1.231000e-02	6.018564e-05
1.232000e-02	6.018053e-05
1.233000e-02	6.017543e-05
1.234000e-02	6.017032e-05
1.235000e-02	6.016521e-05
1.236000e-02	6.016010e-05
1.237000e-02	6.015500e-05
1.238000e-02	6.014989e-05
1.239000e-02	6.014478e-05
1.240000e-02	6.013967e-05
1.241000e-02	6.013457e-05
1.242000e-02	6.012946e-05
1.243000e-02	6.012435e-05
1.244000e-02	6.011924e-05
1.245000e-02	6.011414e-05
1.246000e-02	6.010903e-05
1.247000e-02	6.010392e-05
1.248000e-02	6.009881e-05
1.249000e-02	6.009371e-05
1.250000e-02	6.008860e-05
1.251000e-02	6.008349e-05
1.252000e-02	6.007838e-05
1.253000e-02	6.007328e-05
1.254000e-02	6.006817e-05
1.255000e-02	6.006306e-05
1.256000e-02	6.005795e-05
1.257000e-02	6.005285e-05
1.258000e-02	6.004774e-05
1.259000e-02	6.004263e-05
1.260000e-02	6.003752e-05
1.261000e-02	6.003242e-05
1.262000e-02	6.002731e-05
1.263000e-02	6.002220e-05
1.264000e-02	6.001709e-05
1.265000e-02	6.001199e-05
1.266000e-02	6.000688e-05
1.267000e-02	6.000177e-05
1.268000e-02	5.999666e-05
1.269000e-02	5.999156e-05
1.270000e-02	5.998645e-05
1.271000e-02	5.998134e-05
1.272000e-02	5.997623e-05
1.273000e-02	5.997113e-05
1.274000e-02	5.996602e-05
1.275000e-02	5.996091e-05
1.276000e-02	5.995580e-05
1.277000e-02	5.995070e-05
1.278000e-02	5.994559e-05
1.279000e-02	5.994048e-05
1.280000e-02	5.993537e-05
1.281000e-02	5.993027e-05
1.282000e-02	5.992516e-05
1.283000e-02	5.992005e-05
1.284000e-02	5.991494e-05
1.285000e-02	5.990984e-05
1.286000e-02	5.990473e-05
1.287000e-02	5.989962e-05
1.288000e-02	5.989451e-05
1.289000e-02	5.988940e-05
1.290000e-02	5.988430e-05
1.291000e-02	5.987919e-05
1.292000e-02	5.987408e-05
1.293000e-02	5.986897e-05
1.294000e-02	5.986387e-05
1.295000e-02	5.985876e-05
1.296000e-02	5.985365e-05
1.297000e-02	5.984854e-05
1.298000e-02	5.984344e-05
1.299000e-02	5.983833e-05
1.300000e-02	5.983322e-05
1.301000e-02	5.982811e-05
1.302000e-02	5.982301e-05
1.303000e-02	5.981790e-05
1.304000e-02	5.981279e-05
1.305000e-02	5.980768e-05
1.306000e-02	5.980258e-05
1.307000e-02	5.979747e-05
1.308000e-02	5.979236e-05
1.309000e-02	5.978725e-05
1.310000e-02	5.978215e-05
1.311000e-02	5.977704e-05
1.312000e-02	5.977193e-05
1.313000e-02	5.976682e-05
1.314000e-02	5.976172e-05
1.315000e-02	5.975661e-05
1.316000e-02	5.975150e-05
1.317000e-02	5.974639e-05
1.318000e-02	5.974129e-05
1.319000e-02	5.973618e-05
1.320000e-02	5.973107e-05
1.321000e-02	5.972775e-05
1.322000e-02	5.972444e-05
1.323000e-02	5.972112e-05
1.324000e-02	5.971780e-05
1.325000e-02	5.971449e-05
1.326000e-02	5.971117e-05
1.327000e-02	5.970785e-05
1.328000e-02	5.970454e-05
1.329000e-02	5.970122e-05
1.330000e-02	5.969790e-05
1.331000e-02	5.969459e-05
1.332000e-02	5.969127e-05
1.333000e-02	5.968795e-05
1.334000e-02	5.968464e-05
1.335000e-02	5.968132e-05
1.336000e-02	5.967800e-05
1.337000e-02	5.967469e-05
1.338000e-02	5.967137e-05
1.339000e-02	5.966805e-05
1.340000e-02	5.966474e-05
1.341000e-02	5.966142e-05
1.342000e-02	5.965810e-05
1.343000e-02	5.965479e-05
1.344000e-02	5.965147e-05
1.345000e-02	5.964815e-05
1.346000e-02	5.964484e-05
1.347000e-02	5.964152e-05
1.348000e-02	5.963820e-05
1.349000e-02	5.963489e-05
1.350000e-02	5.963157e-05
1.351000e-02	5.962825e-05
1.352000e-02	5.962494e-05
1.353000e-02	5.962162e-05
1.354000e-02	5.961830e-05
1.355000e-02	5.961499e-05
1.356000e-02	5.961167e-05
1.357000e-02	5.960835e-05
1.358000e-02	5.960504e-05
1.359000e-02	5.960172e-05
1.360000e-02	5.959840e-05
1.361000e-02	5.959509e-05
1.362000e-02	5.959177e-05
1.363000e-02	5.958845e-05
1.364000e-02	5.958514e-05
1.365000e-02	5.958182e-05
1.366000e-02	5.957850e-05
1.367000e-02	5.957519e-05
1.368000e-02	5.957187e-05
1.369000e-02	5.956855e-05
1.370000e-02	5.956524e-05
1.371000e-02	5.956192e-05
1.372000e-02	5.955861e-05
1.373000e-02	5.955529e-05
1.374000e-02	5.955197e-05
1.375000e-02	5.954866e-05
1.376000e-02	5.954534e-05
1.377000e-02	5.954202e-05
1.378000e-02	5.953871e-05
1.379000e-02	5.953539e-05
1.380000e-02	5.953207e-05
1.381000e-02	5.952876e-05
1.382000e-02	5.952544e-05
1.383000e-02	5.952212e-05
1.384000e-02	5.951881e-05
1.385000e-02	5.951549e-05
1.386000e-02	5.951217e-05
1.387000e-02	5.950886e-05
1.388000e-02	5.950554e-05
1.389000e-02	5.950222e-05
1.390000e-02	5.949891e-05
1.391000e-02	5.949559e-05
1.392000e-02	5.949227e-05
1.393000e-02	5.948896e-05
1.394000e-02	5.948564e-05
1.395000e-02	5.948232e-05
1.396000e-02	5.947901e-05
1.397000e-02	5.947569e-05
1.398000e-02	5.947237e-05
1.399000e-02	5.946906e-05
1.400000e-02	5.946574e-05
1.401000e-02	5.946242e-05
1.402000e-02	5.945911e-05
1.403000e-02	5.945579e-05
1.404000e-02	5.945247e-05
1.405000e-02	5.944916e-05
1.406000e-02	5.944584e-05
1.407000e-02	5.944252e-05
1.408000e-02	5.943921e-05
1.409000e-02	5.943589e-05
1.410000e-02	5.943257e-05
1.411000e-02	5.942926e-05
1.412000e-02	5.942594e-05
1.413000e-02	5.942262e-05
1.414000e-02	5.941931e-05
1.415000e-02	5.941599e-05
1.416000e-02	5.941267e-05
1.417000e-02	5.940936e-05
1.418000e-02	5.940604e-05
1.419000e-02	5.940272e-05
1.420000e-02	5.939941e-05
1.421000e-02	5.939791e-05
1.422000e-02	5.939641e-05
1.423000e-02	5.939492e-05
1.424000e-02	5.939342e-05
1.425000e-02	5.939193e-05
1.426000e-02	5.939043e-05
1.427000e-02	5.938894e-05
1.428000e-02	5.938744e-05
1.429000e-02	5.938594e-05
1.430000e-02	5.938445e-05
1.431000e-02	5.938295e-05
1.432000e-02	5.938146e-05
1.433000e-02	5.937996e-05
1.434000e-02	5.937847e-05
1.435000e-02	5.937697e-05
1.436000e-02	5.937547e-05
1.437000e-02	5.937398e-05
1.438000e-02	5.937248e-05
1.439000e-02	5.937099e-05
1.440000e-02	5.936949e-05
1.441000e-02	5.936800e-05
1.442000e-02	5.936650e-05
1.443000e-02	5.936500e-05
1.444000e-02	5.936351e-05
1.445000e-02	5.936201e-05
1.446000e-02	5.936052e-05
1.447000e-02	5.935902e-05
1.448000e-02	5.935753e-05
1.449000e-02	5.935603e-05
1.450000e-02	5.935453e-05
1.451000e-02	5.935304e-05
1.452000e-02	5.935154e-05
1.453000e-02	5.935005e-05
1.454000e-02	5.934855e-05
1.455000e-02	5.934706e-05
1.456000e-02	5.934556e-05
1.457000e-02	5.934406e-05
1.458000e-02	5.934257e-05
1.459000e-02	5.934107e-05
1.460000e-02	5.933958e-05
1.461000e-02	5.933808e-05
1.462000e-02	5.933659e-05
1.463000e-02	5.933509e-05
1.464000e-02	5.933359e-05
1.465000e-02	5.933210e-05
1.466000e-02	5.933060e-05
1.467000e-02	5.932911e-05
1.468000e-02	5.932761e-05
1.469000e-02	5.932612e-05
1.470000e-02	5.932462e-05
1.471000e-02	5.932312e-05
1.472000e-02	5.932163e-05
1.473000e-02	5.932013e-05
1.474000e-02	5.931864e-05
1.475000e-02	5.931714e-05
1.476000e-02	5.931565e-05
1.477000e-02	5.931415e-05
1.478000e-02	5.931265e-05
1.479000e-02	5.931116e-05
1.480000e-02	5.930966e-05
1.481000e-02	5.930817e-05
1.482000e-02	5.930667e-05
1.483000e-02	5.930518e-05
1.484000e-02	5.930368e-05
1.485000e-02	5.930218e-05
1.486000e-02	5.930069e-05
1.487000e-02	5.929919e-05
1.488000e-02	5.929770e-05
1.489000e-02	5.929620e-05
1.490000e-02	5.929471e-05
1.491000e-02	5.929321e-05
1.492000e-02	5.929171e-05
1.493000e-02	5.929022e-05
1.494000e-02	5.928872e-05
1.495000e-02	5.928723e-05
1.496000e-02	5.928573e-05
1.497000e-02	5.928424e-05
1.498000e-02	5.928274e-05
1.499000e-02	5.928124e-05
1.500000e-02	5.927975e-05
1.501000e-02	5.927825e-05
1.502000e-02	5.927676e-05
1.503000e-02	5.927526e-05
1.504000e-02	5.927377e-05
1.505000e-02	5.927227e-05
1.506000e-02	5.927078e-05
1.507000e-02	5.926928e-05
1.508000e-02	5.926778e-05
1.509000e-02	5.926629e-05
1.510000e-02	5.926479e-05
1.511000e-02	5.926330e-05
1.512000e-02	5.926180e-05
1.513000e-02	5.926031e-05
1.514000e-02	5.925881e-05
1.515000e-02	5.925731e-05
1.516000e-02	5.925582e-05
1.517000e-02	5.925432e-05
1.518000e-02	5.925283e-05
1.519000e-02	5.925133e-05
1.520000e-02	5.924984e-05
1.521000e-02	5.925448e-05
1.522000e-02	5.925912e-05
1.523000e-02	5.926376e-05
1.524000e-02	5.926840e-05
1.525000e-02	5.927304e-05
1.526000e-02	5.927769e-05
1.527000e-02	5.928233e-05
1.528000e-02	5.928697e-05
1.529000e-02	5.929161e-05
1.530000e-02	5.929625e-05
1.531000e-02	5.930090e-05
1.532000e-02	5.930554e-05
1.533000e-02	5.931018e-05
1.534000e-02	5.931482e-05
1.535000e-02	5.931946e-05
1.536000e-02	5.932410e-05
1.537000e-02	5.932875e-05
1.538000e-02	5.933339e-05
1.539000e-02	5.933803e-05
1.540000e-02	5.934267e-05
1.541000e-02	5.934731e-05
1.542000e-02	5.935195e-05
1.543000e-02	5.935660e-05
1.544000e-02	5.936124e-05
1.545000e-02	5.936588e-05
1.546000e-02	5.937052e-05
1.547000e-02	5.937516e-05
1.548000e-02	5.937981e-05
1.549000e-02	5.938445e-05
1.550000e-02	5.938909e-05
1.551000e-02	5.939373e-05
1.552000e-02	5.939837e-05
1.553000e-02	5.940301e-05
1.554000e-02	5.940766e-05
1.555000e-02	5.941230e-05
1.556000e-02	5.941694e-05
1.557000e-02	5.942158e-05
1.558000e-02	5.942622e-05
1.559000e-02	5.943087e-05
1.560000e-02	5.943551e-05
1.561000e-02	5.944015e-05
1.562000e-02	5.944479e-05
1.563000e-02	5.944943e-05
1.564000e-02	5.945407e-05
1.565000e-02	5.945872e-05
1.566000e-02	5.946336e-05
1.567000e-02	5.946800e-05
1.568000e-02	5.947264e-05
1.569000e-02	5.947728e-05
1.570000e-02	5.948193e-05
1.571000e-02	5.948657e-05
1.572000e-02	5.949121e-05
1.573000e-02	5.949585e-05
1.574000e-02	5.950049e-05
1.575000e-02	5.950513e-05
1.576000e-02	5.950978e-05
1.577000e-02	5.951442e-05
1.578000e-02	5.951906e-05
1.579000e-02	5.952370e-05
1.580000e-02	5.952834e-05
1.581000e-02	5.953299e-05
1.582000e-02	5.953763e-05
1.583000e-02	5.954227e-05
1.584000e-02	5.954691e-05
1.585000e-02	5.955155e-05
1.586000e-02	5.955619e-05
1.587000e-02	5.956084e-05
1.588000e-02	5.956548e-05
1.589000e-02	5.957012e-05
1.590000e-02	5.957476e-05
1.591000e-02	5.957940e-05
1.592000e-02	5.958405e-05
1.593000e-02	5.958869e-05
1.594000e-02	5.959333e-05
1.595000e-02	5.959797e-05
1.596000e-02	5.960261e-05
1.597000e-02	5.960725e-05
1.598000e-02	5.961190e-05
1.599000e-02	5.961654e-05
1.600000e-02	5.962118e-05
1.601000e-02	5.962582e-05
1.602000e-02	5.963046e-05
1.603000e-02	5.963511e-05
1.604000e-02	5.963975e-05
1.605000e-02	5.964439e-05
1.606000e-02	5.964903e-05
1.607000e-02	5.965367e-05
1.608000e-02	5.965831e-05
1.609000e-02	5.966296e-05
1.610000e-02	5.966760e-05
1.611000e-02	5.967224e-05
1.612000e-02	5.967688e-05
1.613000e-02	5.968152e-05
1.614000e-02	5.968617e-05
1.615000e-02	5.969081e-05
1.616000e-02	5.969545e-05
1.617000e-02	5.970009e-05
1.618000e-02	5.970473e-05
1.619000e-02	5.970937e-05
1.620000e-02	5.971402e-05
1.621000e-02	5.971866e-05
1.622000e-02	5.972330e-05
1.623000e-02	5.972794e-05
1.624000e-02	5.973258e-05
1.625000e-02	5.973722e-05
1.626000e-02	5.974187e-05
1.627000e-02	5.974651e-05
1.628000e-02	5.975115e-05
1.629000e-02	5.975579e-05
1.630000e-02	5.976043e-05
1.631000e-02	5.976508e-05
1.632000e-02	5.976972e-05
1.633000e-02	5.977436e-05
1.634000e-02	5.977900e-05
1.635000e-02	5.978364e-05
1.636000e-02	5.978828e-05
1.637000e-02	5.979293e-05
1.638000e-02	5.979757e-05
1.639000e-02	5.980221e-05
1.640000e-02	5.980685e-05
1.641000e-02	5.981149e-05
1.642000e-02	5.981614e-05
1.643000e-02	5.982078e-05
1.644000e-02	5.982542e-05
1.645000e-02	5.983006e-05
1.646000e-02	5.983470e-05
1.647000e-02	5.983934e-05
1.648000e-02	5.984399e-05
1.649000e-02	5.984863e-05
1.650000e-02	5.985327e-05
1.651000e-02	5.985791e-05
1.652000e-02	5.986255e-05
1.653000e-02	5.986720e-05
1.654000e-02	5.987184e-05
1.655000e-02	5.987648e-05
1.656000e-02	5.988112e-05
1.657000e-02	5.988576e-05
1.658000e-02	5.989040e-05
1.659000e-02	5.989505e-05
1.660000e-02	5.989969e-05
1.661000e-02	5.990433e-05
1.662000e-02	5.990897e-05
1.663000e-02	5.991361e-05
1.664000e-02	5.991826e-05
1.665000e-02	5.992290e-05
1.666000e-02	5.992754e-05
1.667000e-02	5.993218e-05
1.668000e-02	5.993682e-05
1.669000e-02	5.994146e-05
1.670000e-02	5.994611e-05
1.671000e-02	5.995075e-05
1.672000e-02	5.995539e-05
1.673000e-02	5.996003e-05
1.674000e-02	5.996467e-05
1.675000e-02	5.996932e-05
1.676000e-02	5.997396e-05
1.677000e-02	5.997860e-05
1.678000e-02	5.998324e-05
1.679000e-02	5.998788e-05
1.680000e-02	5.999252e-05
1.681000e-02	5.999717e-05
1.682000e-02	6.000181e-05
1.683000e-02	6.000645e-05
1.684000e-02	6.001109e-05
1.685000e-02	6.001573e-05
1.686000e-02	6.002038e-05
1.687000e-02	6.002502e-05
1.688000e-02	6.002966e-05
1.689000e-02	6.003430e-05
1.690000e-02	6.003894e-05
1.691000e-02	6.004358e-05
1.692000e-02	6.004823e-05
1.693000e-02	6.005287e-05
1.694000e-02	6.005751e-05
1.695000e-02	6.006215e-05
1.696000e-02	6.006679e-05
1.697000e-02	6.007144e-05
1.698000e-02	6.007608e-05
1.699000e-02	6.008072e-05
1.700000e-02	6.008536e-05
1.701000e-02	6.009000e-05
1.702000e-02	6.009464e-05
1.703000e-02	6.009929e-05
1.704000e-02	6.010393e-05
1.705000e-02	6.010857e-05
1.706000e-02	6.011321e-05
1.707000e-02	6.011785e-05
1.708000e-02	6.012249e-05
1.709000e-02	6.012714e-05
1.710000e-02	6.013178e-05
1.711000e-02	6.013642e-05
1.712000e-02	6.014106e-05
1.713000e-02	6.014570e-05
1.714000e-02	6.015035e-05
1.715000e-02	6.015499e-05
1.716000e-02	6.015963e-05
1.717000e-02	6.016427e-05
1.718000e-02	6.016891e-05
1.719000e-02	6.017355e-05
1.720000e-02	6.017820e-05
1.721000e-02	6.018284e-05
1.722000e-02	6.018748e-05
1.723000e-02	6.019212e-05
1.724000e-02	6.019676e-05
1.725000e-02	6.020141e-05
1.726000e-02	6.020605e-05
1.727000e-02	6.021069e-05
1.728000e-02	6.021533e-05
1.729000e-02	6.021997e-05
1.730000e-02	6.022461e-05
1.731000e-02	6.022926e-05
1.732000e-02	6.023390e-05
1.733000e-02	6.023854e-05
1.734000e-02	6.024318e-05
1.735000e-02	6.024782e-05
1.736000e-02	6.025247e-05
1.737000e-02	6.025711e-05
1.738000e-02	6.026175e-05
1.739000e-02	6.026639e-05
1.740000e-02	6.027103e-05
1.741000e-02	6.027567e-05
1.742000e-02	6.028032e-05
1.743000e-02	6.028496e-05
1.744000e-02	6.028960e-05
1.745000e-02	6.029424e-05
1.746000e-02	6.029888e-05
1.747000e-02	6.030353e-05
1.748000e-02	6.030817e-05
1.749000e-02	6.031281e-05
1.750000e-02	6.031745e-05
1.751000e-02	6.032209e-05
1.752000e-02	6.032673e-05
1.753000e-02	6.033138e-05
1.754000e-02	6.033602e-05
1.755000e-02	6.034066e-05
1.756000e-02	6.034530e-05
1.757000e-02	6.034994e-05
1.758000e-02	6.035459e-05
1.759000e-02	6.035923e-05
1.760000e-02	6.036387e-05
1.761000e-02	6.036851e-05
1.762000e-02	6.037315e-05
1.763000e-02	6.037779e-05
1.764000e-02	6.038244e-05
1.765000e-02	6.038708e-05
1.766000e-02	6.039172e-05
1.767000e-02	6.039636e-05
1.768000e-02	6.040100e-05
1.769000e-02	6.040565e-05
1.770000e-02	6.041029e-05
1.771000e-02	6.041493e-05
1.772000e-02	6.041957e-05
1.773000e-02	6.042421e-05
1.774000e-02	6.042885e-05
1.775000e-02	6.043350e-05
1.776000e-02	6.043814e-05
1.777000e-02	6.044278e-05
1.778000e-02	6.044742e-05
1.779000e-02	6.045206e-05
1.780000e-02	6.045671e-05
1.781000e-02	6.046135e-05
1.782000e-02	6.046599e-05
1.783000e-02	6.047063e-05
1.784000e-02	6.047527e-05
1.785000e-02	6.047991e-05
1.786000e-02	6.048456e-05
1.787000e-02	6.048920e-05
1.788000e-02	6.049384e-05
1.789000e-02	6.049848e-05
1.790000e-02	6.050312e-05
1.791000e-02	6.050776e-05
1.792000e-02	6.051241e-05
1.793000e-02	6.051705e-05
1.794000e-02	6.052169e-05
1.795000e-02	6.052633e-05
1.796000e-02	6.053097e-05
1.797000e-02	6.053562e-05
1.798000e-02	6.054026e-05
1.799000e-02	6.054490e-05
1.800000e-02	6.054954e-05
1.801000e-02	6.055418e-05
1.802000e-02	6.055882e-05
1.803000e-02	6.056347e-05
1.804000e-02	6.056811e-05
1.805000e-02	6.057275e-05
1.806000e-02	6.057739e-05
1.807000e-02	6.058203e-05
1.808000e-02	6.058668e-05
1.809000e-02	6.059132e-05
1.810000e-02	6.059596e-05
1.811000e-02	6.060060e-05
1.812000e-02	6.060524e-05
1.813000e-02	6.060988e-05
1.814000e-02	6.061453e-05
1.815000e-02	6.061917e-05
1.816000e-02	6.062381e-05
1.817000e-02	6.062845e-05
1.818000e-02	6.063309e-05
1.819000e-02	6.063774e-05
1.820000e-02	6.064238e-05
1.821000e-02	6.064702e-05
1.822000e-02	6.065166e-05
1.823000e-02	6.065630e-05
1.824000e-02	6.066094e-05
1.825000e-02	6.066559e-05
1.826000e-02	6.067023e-05
1.827000e-02	6.067487e-05
1.828000e-02	6.067951e-05
1.829000e-02	6.068415e-05
1.830000e-02	6.068880e-05
1.831000e-02	6.069344e-05
1.832000e-02	6.069808e-05
1.833000e-02	6.070272e-05
1.834000e-02	6.070736e-05
1.835000e-02	6.071200e-05
1.836000e-02	6.071665e-05
1.837000e-02	6.072129e-05
1.838000e-02	6.072593e-05
1.839000e-02	6.073057e-05
1.840000e-02	6.073521e-05
1.841000e-02	6.073986e-05
1.842000e-02	6.074450e-05
1.843000e-02	6.074914e-05
1.844000e-02	6.075378e-05
1.845000e-02	6.075842e-05
1.846000e-02	6.076306e-05
